,temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min,min_SCR_Onsets,max_SCR_Onsets,mean_SCR_Onsets,min_SCR_Peaks,max_SCR_Peaks,mean_SCR_Peaks,min_SCR_Height,max_SCR_Height,mean_SCR_Height,min_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_Amplitude,min_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RiseTime,min_SCR_Recovery,max_SCR_Recovery,mean_SCR_Recovery,min_SCR_RecoveryTime,max_SCR_RecoveryTime,mean_SCR_RecoveryTime,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_HF,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn
492,0.10641741187716391,0.8322190497934956,0.3919367365425216,0.046118331951150796,0.999999999999394,0.5409860669887154,0.08258285155580936,0.12162186543904951,0.6419736079906346,0.8888865341408818,0.575980392156862,0.060436331587472414,0.7513146181427128,0.49653602284220477,0.5568181818181828,0.3703703703703697,0.6112852664576796,0.5691119691119688,0.03767123287671419,0.0952380952380959,0.03301193473196662,0.23130292703733585,0.8087552330629154,0.03893721095492729,0.5924207754386722,0.6964826589940715,0.029227311638300613,0.0376370261499801,0.19996128226121282,0.19367406786761293,0.4653351257922069,0.5355883909988468,0.7936239161958762,0.41888474499337713,0.20634920634920892,0.5671641791044764,0.464788732394374,0.28893905191873914,0.05882352941176419,0.5048543689320392,0.00735294117647059,0.7688172043010753,0.06161971830985902,0.07303370786516854,0.9081632653061225,0.15609756097560978,0.19359419104362147,0.19965084929480073,0.1480733441367149,0.06207928965553565,0.18137090361298258,0.14059273344478085,0.07874015748031497,0.2698412698412698,0.12713454681929068,0.17573221757322174,0.24187725631768953,0.22803347280334726,0.27999999999999997,0.096,0.12666666666666665,0.46654158849280813,0.5349036891652081,0.372782212132512,0.3780620121674367,0.583474895531575,0.4065183509019305,0.34862385321100886,0.07563025210084033,0.08340104203414944,0.05952380952380952,0.26666666666666666,0.33333333333333337,0.17948717948717952,0.27586206896551724,0.06572448669723728,0.3313762795087527,0.46445235886333514,0.37806201216743657,0.55474326732082,0.494067219408187,0.22842953503045663,0.13776469225388718,0.7653384083046663,0.5785646404714742,1.0,1.0,1.0,0.6666666666666666,0.5665231353087141,0.5677786961528541,0.5654134257986699,0.3006632277081799,0.38395743113983233,0.616042568860168,0.3475263764109064,0.41181352167912516,0.5374466355441152,0.46255336445588546,0.48955500514251143,0.6258349514093461,0.5228065240319346,0.4771934759680654,0.4747097076362803,0.599654604593539,0.129593502093651
493,0.9092919354513782,0.11517662659242248,0.46705457220025837,0.00426958921637724,0.5882484937564524,0.5409860669887154,0.905405788547057,0.9121639907931325,0.11113465858589289,0.11113465858589289,0.22727272727272663,0.323128888853237,0.28853670239789364,0.0,0.4431818181818187,0.7407407407407347,0.18808777429467138,0.30965250965250934,0.38698630136986173,0.2857142857142857,0.44180864737586933,0.06583545420746836,0.36345594647125656,0.25050561535116767,0.5014267956886574,0.801227033991347,0.4495651370318656,0.441416062603198,0.0,0.0891163543835308,0.6815824851161936,0.18977746389209693,0.3344693126595087,0.0,0.3174603174603189,0.4328358208955236,0.7605633802817007,0.6162528216704337,0.28308823529411786,0.12621359223301096,0.125,0.7634408602150538,0.7304737516005122,0.2865168539325843,0.8979591836734695,0.8097560975609757,0.2762099462107348,0.030509450487440058,0.07315638566777147,0.1668279720630431,0.09316940717221536,0.13479272911834062,0.25196850393700787,0.2698412698412698,0.26308875961718897,0.0,0.0,0.0,0.0,0.0,0.0,0.6818845111528034,0.18989172592130604,0.05678935320555168,0.06488260676843252,0.19433874149396163,0.056194567870030944,0.7247706422018347,0.22689075630252103,0.22393624956293795,0.28174603174603174,0.0,0.0,0.1384615384615384,0.2413793103448276,0.026581867678923864,0.949169480064505,0.3083422122751034,0.0648826067684325,0.20508071290244484,0.21781319373485938,0.021784686396610416,0.35910345193746407,0.40228672626882667,0.3972774982419553,0.44444444444444436,0.3275316455696202,0.23809523809523808,0.0,0.6282966620427202,0.633242631008251,0.6236003969831273,0.48587570621468934,0.7496763629460177,0.2503236370539823,0.0995870023952213,0.04673872859797808,0.5618139522932,0.43818604770680014,0.18181834614871256,0.23075053919170604,0.5624086387369469,0.43759136126305365,0.1721747142700529,0.21322767738398804,0.6346348527905165
494,0.9408944628748586,0.09917342970704236,0.6313723925977341,0.06830387555675091,0.5882484937562434,0.5409860669887154,0.9391890672804379,0.9420049848829564,0.04630610774390493,0.11113465858549815,0.517825311942957,0.4191818874498059,0.2107819709682946,0.08503635873367904,0.840909090909092,0.5185185185185166,0.4357366771159885,0.5969111969111953,0.48287671232876317,0.39682539682539797,0.44253155637867847,1.199824013313033e-14,0.6817279732356298,0.06816261944981317,0.4849418285774921,0.6964826589940715,0.4495651370318656,0.441416062603198,0.0,0.0,0.3554830036489398,0.20073358113372958,0.5300826280646209,0.11867188645370788,0.0,0.3283582089552246,0.36619718309859994,0.3137697516930067,0.20220588235294235,0.15533980582524348,0.0,1.0,0.9119718309859157,0.0,1.0,0.6097560975609757,0.13204850111861222,0.0,0.0,2.2749422284408616e-15,0.0,0.0,0.007874015748031496,0.0,0.006943141302308125,0.0,0.0,0.0,0.0,0.0,0.0,0.3552220137585995,0.20034114854895177,0.03909791322860664,0.038290682407617106,0.2257079985372451,0.044936503985292135,0.3302752293577984,0.2184873949579832,0.24030879674871541,0.20833333333333331,0.0,0.0,0.5076923076923077,0.2413793103448276,0.0346743015523437,0.7767460103600285,0.35181907883553554,0.03829068240761711,0.20899357777434197,0.10896025006231322,0.015927257444402505,0.5606234196612189,0.3569509593613712,0.564744838541163,0.3333333333333333,0.291139240506329,0.47619047619047616,0.0,0.19157787184352648,0.20009127543318808,0.18318678757183346,0.5857627118644068,0.11143114373273759,0.888568856267263,0.02925653430457913,0.07023009093814984,0.3608822550897754,0.6391177449102254,0.15509704596244156,0.26204566813080477,0.35104407988504055,0.64895592011496,0.14390576807541638,0.24309629455056134,0.63860161514883
495,0.9556111664386187,0.11517662659103103,0.5329454278009383,0.004269589216526787,0.47057635561957734,0.5409860669887154,0.9527028942735747,0.9594610965195685,0.11113465858455075,0.11113465858455075,0.5434491978609604,0.06491182922827629,0.5879305799090797,0.38197297854815826,0.5340909090909101,0.5925925925925877,0.5799373040752354,0.5366795366795358,0.0342465753424649,0.11904761904761937,0.4222901043000178,2.399648026626066e-14,0.6817279732356298,0.06816261944981317,0.4849418285774921,0.6964826589940715,0.42899936590307597,0.4212230783873747,0.0,0.0,0.35970808526983555,0.05615558494606561,0.4115105312349617,0.17076577915967353,0.3174603174603189,0.47761194029850695,0.45070422535212185,0.2731376975169346,0.0477941176470594,0.048543689320388335,0.08823529411764705,0.8870967741935485,0.8548335467349553,0.11797752808988762,0.8469387755102042,0.6390243902439023,0.1320485011187703,4.628766267139139e-14,9.481299682322291e-14,3.37682839942961e-13,7.887101537842938e-14,1.5242863537112128e-13,0.04724409448818897,0.047619047619047616,0.052261212234940894,0.10878661087866108,0.9638989169675091,0.6150627615062761,0.12,0.04,0.05333333333333334,0.3595997498436527,0.05619281161324989,0.03338377622640557,0.041665721421777054,0.06400019515869573,0.038435852008315154,0.3547400611620799,0.05042016806722689,0.05577686671240342,0.051587301587301584,0.0,0.0,0.17948717948717952,0.13793103448275862,0.16852085932422797,0.9367873008216421,0.6435814915174014,0.04166572142177706,0.0630529816517883,0.5386431299561162,0.0059930561928397165,0.11788688456836352,0.2269640511200034,0.07244844974071366,0.5555555555555556,0.36708860759493667,0.23809523809523808,0.0,0.6351805023531777,0.6395261636694602,0.63108468396444,0.1473839351510685,0.5234286751989117,0.4765713248010883,0.05908290637612444,0.04240604569270966,0.7203059508554215,0.27969404914457885,0.06253745880862802,0.06368146062345217,0.7029193177587751,0.29708068224122464,0.05879924328599925,0.06104762814537044,0.07883354567875918
496,0.600493871869574,0.3120697426310572,0.6080632634575895,0.04611833195104158,0.7058757531218574,0.5409860669887154,0.594595500202292,0.6092345486813393,0.2407305368355871,0.333319204849238,0.3199643493761135,0.3391936553481646,0.5420331980688526,0.132623733546502,0.6931818181818187,0.3333333333333365,0.2993730407523518,0.40077220077220055,0.34589041095890355,0.34126984126984083,0.6254752270064392,0.4179934103598369,0.7412621255134553,0.007098405232930691,0.3139753843834221,0.6964826589940715,0.6261298062351259,0.6380493843113682,0.5204909826151003,0.308076769292259,0.5630881505665415,0.17455573321540557,0.24267142947881523,0.1880787059305636,0.15079365079365395,0.40298507462686534,0.7095070422535228,0.5011286681715563,0.14889705882352972,0.14077669902912518,0.08088235294117646,0.6182795698924732,0.2509603072983353,0.011235955056179775,0.34693877551020424,0.04146341463414638,0.19824210618670526,0.11093353093234104,0.16122221179862203,0.05310498439372459,0.07178135803016597,0.08967930345433373,0.06299212598425197,0.23809523809523808,0.12779133045599553,0.41004184100418406,0.7870036101083033,0.6610878661087866,0.16000000000000003,0.11199999999999999,0.11999999999999998,0.5638941004794664,0.17398438245344575,0.06433245182707595,0.07082185458399365,0.18412673613270988,0.0671860294842049,0.5626911314984713,0.18487394957983194,0.1902883916482645,0.15674603174603174,0.0,0.0,0.23076923076923078,0.20689655172413793,0.019453381736649393,0.9151890677169376,0.26046965453770277,0.07082185458399366,0.18607520350003715,0.2762180099068299,0.021245578790646414,0.29019986323238145,0.39861235983373644,0.3147337569344487,0.44444444444444436,0.36708860759493667,0.47619047619047616,0.0,0.44154602935830656,0.44945104194983043,0.4338253863313416,0.6072218128224024,0.44442998079751217,0.5555700192024879,0.08267728095936866,0.07855374542350796,0.5000963859907257,0.4999036140092745,0.1565978957222698,0.21749069976841115,0.4933438675814394,0.5066561324185606,0.14764671927341624,0.20289442104826377,0.873059974972198
497,0.14791267393481178,0.4645719744310667,0.516347610898705,0.00105092742397285,0.2941130271848989,0.5409860669887154,0.1351356924321898,0.1621633464184562,0.44445386343469667,0.44445386343469667,0.171345811051693,0.618984583214361,0.45267275883038305,0.10872354968946377,0.0,0.5555555555555498,0.07680250783699005,0.2911196911196905,0.5890410958904106,0.6666666666666673,0.03301193473196751,0.13800040656827656,0.7901825717816623,0.05162996014988133,0.4968839337842924,1.0,0.03088268246341297,0.033573614579668565,0.0727131935495376,0.1506353861192577,1.0000000000000004,0.5597677315756547,0.4321778120306156,0.04987133428919438,1.0,0.6119402985074641,0.9542253521126822,1.0,0.7058823529411746,0.4660194174757284,0.125,0.7311827956989247,0.6666133162612036,0.2696629213483146,0.8877551020408161,0.775609756097561,0.1834209646569923,0.10968132961008666,0.1331338965784156,0.392526234317588,0.15680622183567705,0.23304236067459175,0.22834645669291337,0.3095238095238095,0.2729405141677613,0.2928870292887029,0.7400722021660651,0.5774058577405857,0.5599999999999999,0.16,0.23555555555555555,0.9999999999999996,0.5598195681782727,0.5298499128521879,0.52643079029064,0.5361272248084953,0.507171294876297,1.0000000000000004,0.7478991596638654,0.7015937237711154,0.7043650793650793,0.46666666666666673,0.8095238095238095,0.6923076923076923,0.5517241379310345,0.39323057271733247,0.8112215696957534,0.8116433442760921,0.5264307902906399,0.5454577479122239,0.7507731465051667,0.30575639868922183,0.04924477626186724,0.8115431260545912,0.40475652013217994,0.3333333333333333,0.4960150023441161,0.5357142857142857,0.0,0.7477268846580722,0.7519612924208059,0.7437623657094005,0.30634023854362835,0.7789244208178739,0.22107557918212653,0.6604482559568139,0.40724132261287943,0.7437708289198872,0.256229171080113,0.5458903832626449,0.5449371453080855,0.7592730290667982,0.2407269709332016,0.5571633172121933,0.5273145021811073,0.4942649741304702
498,0.07071278992389551,0.11515466308518654,0.5329454277999397,0.004269589216358727,0.5882372740631251,0.5409860669887154,0.06756784621610379,0.07432475971264552,0.11111346585824981,0.11111346585824981,0.0,0.22741928096510275,0.3843555196302006,0.1561350982749315,0.4602272727272737,0.29629629629628906,0.0,0.05791505791505802,0.23972602739726132,0.29365079365079483,0.019803989478426764,0.12341594804378495,0.7293164712160127,0.03527531481975313,0.43778582340192973,0.6215761357329916,0.01778827478271161,0.02268054587002588,0.11664408131904427,0.14870416322029953,0.896869598617243,0.3351326284107411,0.3690382742128716,0.1568618946621534,0.6746031746031779,1.0,1.0,0.8284424379232478,0.3786764705882349,0.3300970873786419,0.22058823529411764,0.7311827956989247,0.7203905249679898,0.011235955056179775,0.6224489795918369,0.44975609756097557,0.21600119394119366,0.11175596805620613,0.12820425988261958,0.2288277778785716,0.15460828932215293,0.21405067546637552,0.11023622047244094,0.31746031746031744,0.21382998686432728,0.3305439330543933,0.9350180505415163,0.7112970711297071,0.6000000000000001,0.14400000000000002,0.21999999999999997,0.8974358974358974,0.33438507191715183,0.3720341180725511,0.37450496916780585,0.32593810784391414,0.363279091158563,0.9480122324159024,0.35294117647058826,0.33184897419191034,0.38095238095238093,0.13333333333333333,0.33333333333333337,0.6923076923076923,0.4827586206896552,0.5279809853477117,0.9558738605146928,0.8708650549314005,0.37450496916780585,0.3145486708471962,0.9386587833970862,0.1349133299571027,0.010093554521629994,0.6821958633915531,0.19033293597049633,0.3333333333333333,0.4960150023441161,0.35714285714285715,0.0,0.7264978604736921,0.7252231998303217,0.7281947061902824,0.37162586315128676,0.838183606736158,0.16181639326384253,0.49038098034953337,0.262853893835352,0.5963587600701432,0.403641239929857,0.2875264401099415,0.3449742832869282,0.6588796336149865,0.3411203663850134,0.3111005872288467,0.3343884527360316,0.33977528498411097
499,0.0,0.03342404156495748,0.06727482450553646,0.7698186942724314,0.49020333823246187,0.4918140430750011,0.0,0.0,0.0,0.07406151542123346,0.3930481283422447,0.0,0.45696310893259806,0.06679892649023073,0.5625000000000011,0.44444444444444076,0.4357366771159876,0.39459459459459456,0.03424657534246665,0.0,0.0020408536775811115,0.14149097096688054,0.95795824926675,0.19425434776407202,0.5780524120451551,0.696482658994057,0.0,0.001980108488145671,0.044291603636578435,0.1677826773368111,0.40042250816210023,0.2962174427645748,0.06302842670023173,0.4347988561422063,0.3015873015873026,0.32835820895522194,0.4647887323943829,0.39729119638826926,0.2352941176470567,0.27184466019417536,0.00735294117647059,0.6827956989247312,0.19270166453265047,0.07303370786516854,0.8979591836734695,0.3365853658536586,0.16159703908608358,0.21839730911650945,0.1757218419984734,0.07336368002348977,0.29301671855318207,0.2167084192996509,0.07086614173228346,0.38888888888888884,0.19609682867329706,0.09623430962343095,0.5126353790613719,0.28730822873082285,0.24,0.096,0.11555555555555554,0.4002501563477172,0.2959416432123586,0.24307104197040058,0.24960926832958644,0.3286870096305854,0.2700319515032726,0.4770642201834865,0.24369747899159666,0.2572408197227852,0.2380952380952381,0.0,0.38095238095238093,0.2967032967032967,0.4827586206896552,0.4669984500192338,0.7223453233966595,0.846163531009544,0.2496092683295864,0.305498065780895,0.6186071600005332,0.09106733858927595,0.08775547165342965,0.6205265705154769,0.27032771253148447,0.5555555555555556,0.7655883731833097,0.5714285714285715,0.0,0.6048003941030509,0.6089240693565481,0.6009167849354541,0.30634023854362835,0.558034329254202,0.4419656707457982,0.2757017034214072,0.23880889965777602,0.8890892466925304,0.11091075330747036,0.33073480477337125,0.2720416424889781,0.857492837901995,0.14250716209800507,0.32294081489693616,0.26750165629068307,0.8980910196583806
500,0.2518913004972241,0.7558629455667703,0.5871770082735426,0.029967795423173252,0.9411751506239285,0.5409860669887154,0.23648810613104132,0.2798437863802512,0.7129586459258184,0.7777730682826319,0.4041889483065937,0.2837217101734215,0.2759216623276829,0.08916671154108338,0.4602272727272745,0.7407407407407299,0.3589341692789967,0.43938223938223864,0.3013698630136978,0.30158730158730207,0.8508252347183936,0.9264797110984486,0.6302586642950977,0.02276360343862211,0.0,0.5533695322199818,0.8430835593440165,0.8660048280615502,0.8545458637692407,0.914438474504877,0.4680238140964028,0.25226390625603284,0.1665857270037343,0.23602070234665762,0.15079365079365395,0.34328358208955334,0.5492957746478835,0.4650112866817109,0.25735294117647073,0.20388349514563125,0.08088235294117646,0.33870967741935487,0.11203585147247108,0.016853932584269662,0.15306122448979598,0.1121951219512195,0.7639255608739483,0.32152170781873624,0.492657264908814,0.43113183536424715,0.22569498760119105,0.3602978230170349,0.06299212598425197,0.4603174603174603,0.2827922687183337,0.11715481171548116,0.7833935018050542,0.5125523012552301,0.2,0.17600000000000002,0.18000000000000002,0.46841776110068833,0.25260547643650993,0.13039239403728312,0.1368490615368805,0.27524918458429937,0.1419278942824588,0.49541284403669694,0.2857142857142857,0.3002297744589426,0.2599206349206349,0.0,0.14285714285714285,0.2967032967032967,0.0,0.1317849961432362,0.9601838488084766,0.5957681382684804,0.13684906153688048,0.26869417701844456,0.36081036581155035,0.048653383710943465,0.2165535777752692,0.5232910066327491,0.3656986157714216,0.3333333333333333,0.36708860759493667,0.7142857142857143,0.0,0.4888591319578862,0.49405726426286467,0.4839919648940306,0.453942520265291,0.5077046999953203,0.49229530000468014,0.1534297140379723,0.13859661505903775,0.5923724936908112,0.40762750630918954,0.24455042240424468,0.29581056124362004,0.5841984205102264,0.4158015794897737,0.23397879804482477,0.27837125418347475,0.20749514320194018
501,0.10834836147620308,1.7366583466835495e-13,0.5000000000001551,0.08567976882980767,0.5294124246876596,0.5409860669887154,0.10810932719544653,0.10810932719544653,0.0,0.0,0.5412210338680925,0.21780981095732796,0.33862956351327966,0.1628567090491422,0.6590909090909101,0.5555555555555592,0.5360501567398117,0.5814671814671808,0.22945205479452044,0.2857142857142857,0.047730092906085986,0.24402205319952502,0.8102352372851036,0.036298645867644384,0.3760579281625766,0.6964826589940715,0.04412564906431671,0.05402877530812411,0.23940700163773704,0.19620575502927098,0.36739005185327356,0.10601894486795717,0.4125604102523949,0.05737554547643675,0.1904761904761922,0.4328358208955227,0.42253521126760507,0.3182844243792311,0.15073529411764802,0.08737864077669907,0.22058823529411764,0.6182795698924732,0.6363636363636365,0.011235955056179775,0.34693877551020424,0.10569105691056901,0.3155943927765636,0.06823681693187791,0.1344138235774238,0.030117382559472845,0.03534968188095041,0.04407013246570492,0.06299212598425197,0.09523809523809522,0.08181647588665791,0.28033472803347276,0.7870036101083033,0.5962343096234309,0.16000000000000003,0.16,0.16,0.36752136752136755,0.10624977725078238,0.06692714904763783,0.07415968431920075,0.11971971143697419,0.07574776488575899,0.33639143730886856,0.1512605042016807,0.16643208074097796,0.15277777777777776,0.0,0.0,0.5076923076923077,0.10344827586206896,0.2655164605126676,0.8983446676278604,0.733244851142662,0.07415968431920074,0.108976303285699,0.529235776579467,0.013975318479461842,0.12187532346759763,0.33844706316134,0.11814341049089458,0.22222222222222215,0.3612283169245194,0.6122448979591837,0.0,0.49755510144504445,0.49912786193382175,0.49613879015541174,0.37162586315128676,0.4338307567150187,0.5661692432849816,0.08406164918734159,0.08202690291140308,0.6007872885208412,0.39921271147915904,0.09827244309116433,0.12102443113139791,0.5848458375384991,0.4151541624615013,0.09366727539886788,0.11618644857006452,0.3454971253228686
502,0.0622689116909676,0.08598391746514113,0.6899698011243287,0.14386892468673734,0.4705875753117134,0.5409860669887154,0.06081093271950877,0.06099862476108342,0.0030864851627587673,0.11111346585915773,0.5158199643493759,0.16149505551583143,0.393184799879976,0.14015237961011887,0.7045454545454554,0.2592592592592559,0.5297805642633229,0.5459459459459453,0.1643835616438347,0.21428571428571427,0.014346993176271194,0.0,0.6817279732356298,0.06816261944981317,0.4849418285774921,0.6964826589940715,0.014519978538257483,0.014256781114649009,0.0,0.0,0.3696946418283109,0.04978202972064416,0.37976402636189205,0.04006760442516613,0.19841269841270032,0.4029850746268662,0.4612676056338092,0.29345372460496844,0.06985294117647074,0.03398058252427177,0.022058823529411763,0.4946236559139786,0.5268886043533931,0.033707865168539325,0.04081632653061229,0.35423925667828104,0.1320485011185583,4.1085481313817834e-14,3.8507894158793515e-14,5.896883684970895e-15,4.607203001303406e-14,4.1495212809809836e-14,0.0,0.031746031746031744,0.014449240007506104,0.03765690376569037,0.5090252707581228,0.3275009509319132,0.04000000000000001,0.04,0.03878787878787879,0.37002293099854056,0.05001867899411294,0.018080567340538027,0.025339586303370416,0.05680934855600863,0.021117265111525237,0.36391437308868513,0.09243697478991598,0.1011624676945973,0.07539682539682539,0.0,0.0,0.17948717948717952,0.10344827586206896,0.14995958009598942,0.5143819241513512,0.6208195833750229,0.02533958630337041,0.05430997433931417,0.44097975165220493,0.003860528095234788,0.16513225675561602,0.17673277319227598,0.0788009597924691,0.8888888888888886,0.8417721518987342,0.7936507936507937,0.8,0.42715023354254855,0.42948389613641025,0.4249819717907234,0.5305821665438469,0.3590537026186857,0.6409462973813145,0.0347202137331917,0.034742277289106394,0.5097261621329423,0.4902738378670577,0.04270432573820161,0.06668518055653533,0.4959010599138876,0.5040989400861122,0.03862641761578206,0.0629516690239593,0.22760139448636213
503,0.054255217264454814,0.006994155042971973,0.11868874870608515,0.5477726945592033,0.5294124246876596,0.5081984641172513,0.05405530797242264,0.05405530797242264,0.0,0.012345940650877171,0.6602049910873431,0.47121250892388933,0.49247014732273736,0.24356111613539427,0.948863636363637,0.8148148148148152,0.6269592476489025,0.711196911196911,0.3184931506849337,0.5555555555555551,0.0,0.011229022054187498,0.0,1.0,0.47345033251660856,0.623466464022979,0.0,0.0,0.0,0.020707355747266013,0.2414057998847725,0.15413009862106752,0.3086603164275965,0.13035372177981996,0.0873015873015894,0.4776119402985096,0.22183098591549566,0.19864559819413152,0.16544117647058865,0.1262135922330095,0.08823529411764705,0.838709677419355,0.8879641485275291,0.011235955056179775,0.7653061224489797,0.5134146341463415,0.1348752863772452,0.00767119492542861,0.011193753551144403,0.007884682983105733,0.005544479221811202,0.006766367682046367,0.06299212598425197,0.07936507936507936,0.0733721148433102,0.12970711297071127,0.9350180505415163,0.6080892608089261,0.16000000000000003,0.048,0.06888888888888887,0.24160933917031446,0.15506424777395414,0.03504947343468135,0.03873519874825521,0.18143346887888825,0.043014786617041216,0.24464831804281362,0.07563025210084033,0.0867995977344215,0.1706349206349206,0.0,0.0,0.23076923076923078,0.2413793103448276,0.09722426349757265,0.8689990017023845,0.5375199235255785,0.03873519874825522,0.1641211748006285,0.17426732315793667,0.012855377422637686,0.4250606427243284,0.326773822805667,0.37043902211029556,0.6666666666666665,0.6835443037974682,0.7142857142857143,1.0,0.2699605896949352,0.2791682986744607,0.2609129113169393,0.5305821665438469,0.11616074898813879,0.8838392510118614,0.027422347679573838,0.06503087883589573,0.36641492717333074,0.6335850728266696,0.12065085241428782,0.20701854820391005,0.35489882174024395,0.6451011782597562,0.11132925828128412,0.19247891755403887,0.40158907514293607
504,0.9358284580361378,0.1982712122513689,0.3686276074024748,0.06830387555679898,0.6470396840533154,0.5409860669887154,0.9335593799911948,0.9391890672804379,0.09257689427668984,0.22218454626381878,0.3239750445632792,0.5065749636861774,0.3893219720551404,0.06329272254027646,0.24431818181818238,0.11111111111111371,0.2413793103448274,0.4501930501930502,0.5821917808219172,0.5317460317460316,0.44473364841800533,0.17859225974200177,0.9585547349349973,0.18259037857044513,0.4849418285774921,0.6964826589940715,0.4495651370318656,0.4419856083118492,0.01273975286279489,0.2111372088471268,0.5943921643940882,0.2899542311085961,0.25320476186369056,0.11213342826786538,0.6428571428571443,0.5970149253731355,0.619718309859163,0.5507900677200923,0.3235294117647039,0.23300970873786375,0.9999999999999999,0.26344086021505386,0.9052496798975673,1.0,0.0,1.0,0.8839891560967613,0.15495633386254257,0.37650303005486396,1.0000000000000002,0.20011743280100144,0.42628836052891467,0.31496062992125984,0.3095238095238095,0.31431788328016513,0.8284518828451882,0.7148014440433214,0.8284518828451882,0.7200000000000001,0.14400000000000002,0.24,0.5947467166979359,0.29013748688043584,0.07594934334261069,0.07504827734599695,0.3054619946645016,0.07864531420026702,0.6513761467889911,0.17647058823529416,0.17703395115931858,0.3313492063492063,0.0,0.0,0.38461538461538464,0.37931034482758624,0.05759503893039924,0.9690920674112107,0.4404235888075554,0.07504827734599694,0.30395963709564267,0.1320642792708984,0.034446477524990186,0.5062785554638501,0.47063396665949553,0.7280107955770241,0.3333333333333333,0.3975170399221032,0.6122448979591837,0.0,0.9603669076354586,0.9579387708839457,0.9630346885233367,0.0,0.9152967794235387,0.08470322057646132,0.13508209380479552,0.04220336732691704,0.8687375044176862,0.13126249558231418,0.32575121436884735,0.27541089529605167,0.8614335615997921,0.13856643840020821,0.30875907036959005,0.2540970780126817,0.681599088207226
505,0.945961756117665,0.0,0.5000000000001551,0.08567976882980767,0.5294124246876596,0.5409860669887154,0.9459472695264886,0.9459472695264886,0.0,0.0,0.3912655971479504,0.5675678787674205,0.42444167078545236,0.08221168653508654,0.30113636363636365,0.0,0.2899686520376177,0.5196911196911191,0.6301369863013688,0.5634920634920643,0.44253155637867847,1.199824013313033e-14,0.6817279732356298,0.06816261944981317,0.4849418285774921,0.6964826589940715,0.4495651370318656,0.441416062603198,0.0,0.0,0.5486844632225893,0.29702921389927295,0.19562632277352196,0.10763078891848807,0.6031746031746057,0.4925373134328347,0.591549295774656,0.5349887133182891,0.3272058823529441,0.19902912621359317,0.0,1.0,0.9119718309859157,0.0,1.0,0.6097560975609757,0.13204850111861222,0.0,0.0,2.2749422284408616e-15,0.0,0.0,0.007874015748031496,0.0,0.006943141302308125,0.0,0.0,0.0,0.0,0.0,0.0,0.5488847196164266,0.2971749735636497,0.05143956422589271,0.051035748954743186,0.31681684245976177,0.05380112562678906,0.6116207951070334,0.25210084033613445,0.25670522349044805,0.33333333333333337,0.0,0.0,0.2967032967032967,0.37931034482758624,0.0,0.7538565270232809,0.0,0.051035748954743165,0.31591095365773236,0.056371772691925975,0.027695743085858125,0.7231318889836073,0.4378428999103111,0.9999999999999999,0.1111111111111111,0.11757546251217132,0.28571428571428575,0.0,1.0,1.0,1.0,0.06779661016949146,0.9617203904258469,0.03827960957415391,0.10678375477571896,0.021480466319925805,0.641235550719343,0.3587644492806572,0.297458879815452,0.33721262945041547,0.6381330015194007,0.3618669984805991,0.28090447733042523,0.310456356995192,0.41233244062148555
