datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-08-21 12:46:38,1503319597499,7swyk,rest,n2_rest,90.33333333333333,0.6252648116450651,0.7023946666666642,31.23999977111821,-1,-1,-1,-1,-1,-1,-1,-0.020141583333332946,0.45068383333333223,0.8745525000000001,-1.0,-1.0
2017-08-21 12:46:39,1503319598513,7swyk,rest,n2_rest,88.66666666666667,0.6239675848047154,0.707925333333331,31.23999977111821,-1,-1,-1,-1,-1,-1,-1,-0.013305646666666277,0.44091816666666556,0.8793131666666666,-1.0,-1.0
2017-08-21 12:46:40,1503319599510,7swyk,rest,n2_rest,87.33333333333333,0.6229246083062351,0.707925333333331,31.23999977111821,-1,-1,-1,-1,-1,-1,-1,-0.017252596666666276,0.4713949999999989,0.8659666666666666,-1.0,-1.0
2017-08-21 12:46:41,1503319600501,7swyk,rest,n2_rest,86.66666666666667,0.6233135302534896,0.707925333333331,31.23999977111821,-1,-1,-1,-1,-1,-1,-1,-0.0010172633333329396,0.48205566666666555,0.8596189999999999,-1.0,-1.0
2017-08-21 12:46:42,1503319601493,7swyk,rest,n2_rest,86.33333333333333,0.6246107570938393,0.707925333333331,31.23999977111821,-1,-1,-1,-1,-1,-1,-1,-0.004801443333332939,0.49353033333333224,0.8544108333333332,-1.0,-1.0
2017-08-21 12:46:43,1503319602500,7swyk,rest,n2_rest,86.0,0.6243516375432044,0.6249653333333308,31.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.007731123333333727,0.49344899999999886,0.8547365,-1.0,-1.0
2017-08-21 12:46:44,1503319603507,7swyk,rest,n2_rest,86.0,0.6229326631727196,0.5641279999999975,31.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.009318056666667058,0.48970549999999885,0.8577068333333334,-1.0,-1.0
2017-08-21 12:46:45,1503319604506,7swyk,rest,n2_rest,86.0,0.6211210520914568,0.5143519999999975,31.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.02360026666666706,0.4880778333333322,0.8573813333333334,-1.0,-1.0
2017-08-21 12:46:46,1503319605504,7swyk,rest,n2_rest,86.0,0.6211210520914568,0.5585973333333308,31.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.03369140000000039,0.4803464999999989,0.8598226666666666,-1.0,-1.0
2017-08-21 12:46:47,1503319606498,7swyk,rest,n2_rest,86.0,0.6218926299411542,0.5696586666666641,31.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.0443522000000004,0.4713539999999989,0.8637696666666667,-1.0,-1.0
2017-08-21 12:46:48,1503319607494,7swyk,rest,n2_rest,86.0,0.6221495025682934,0.5807199999999973,31.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.05126953333333373,0.4598793333333322,0.8693033333333332,-1.0,-1.0
2017-08-21 12:46:49,1503319608488,7swyk,rest,n2_rest,86.33333333333333,0.6212476475814217,0.5641279999999974,31.23999977111821,-1,-1,-1,-1,-1,-1,-1,0.05118816666666707,0.45475266666666553,0.8721516666666664,-1.0,-1.0
2017-08-21 12:46:50,1503319609497,7swyk,rest,n2_rest,92.0,0.6204760697317243,0.5696586666666641,31.253333409627317,-1,-1,-1,-1,-1,-1,-1,0.047770183333333736,0.45271816666666553,0.8731688333333332,-1.0,-1.0
2017-08-21 12:46:51,1503319610494,7swyk,rest,n2_rest,97.33333333333333,0.6195797955435247,0.5807199999999976,31.266667048136423,-1,-1,-1,-1,-1,-1,-1,0.044311533333333736,0.4520671666666655,0.8732503333333334,-1.0,-1.0
2017-08-21 12:46:52,1503319611498,7swyk,rest,n2_rest,102.0,0.6191956795097533,0.5973119999999975,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.042683933333333736,0.4471028333333322,0.8757323333333332,-1.0,-1.0
2017-08-21 12:46:53,1503319612493,7swyk,rest,n2_rest,101.0,0.6186207723370648,0.5973119999999975,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.04235841666666707,0.4413248333333321,0.8782144999999999,-1.0,-1.0
2017-08-21 12:46:54,1503319613498,7swyk,rest,n2_rest,100.0,0.6186207723370648,0.5917813333333309,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.0323486500000004,0.4334308333333321,0.8830973333333333,-1.0,-1.0
2017-08-21 12:46:55,1503319614490,7swyk,rest,n2_rest,99.66666666666667,0.6190048883708362,0.5973119999999975,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.019571943333333737,0.4300128333333321,0.8857423333333334,-1.0,-1.0
2017-08-21 12:46:56,1503319615483,7swyk,rest,n2_rest,99.33333333333333,0.6203513733932221,0.5973119999999975,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.005900070333333736,0.43180333333333215,0.8856610000000001,-1.0,-1.0
2017-08-21 12:46:57,1503319616481,7swyk,rest,n2_rest,99.66666666666667,0.6218926299411542,0.5862506666666643,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,-8.138299999959724e-05,0.4396973333333321,0.8820803333333335,-1.0,-1.0
2017-08-21 12:46:58,1503319617477,7swyk,rest,n2_rest,99.66666666666667,0.6230536044786606,0.5807199999999976,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,-0.0022786463333329303,0.4469403333333321,0.8784183333333334,-1.0,-1.0
2017-08-21 12:46:59,1503319618472,7swyk,rest,n2_rest,100.0,0.6226670966924613,0.5807199999999976,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.02164714333333374,0.4420166666666654,0.8777673333333335,-1.0,-1.0
2017-08-21 12:47:00,1503319619376,7swyk,rest,n2_rest,100.0,0.6222796259465025,0.5917813333333309,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.038004580000000406,0.4396566666666654,0.8778078333333333,-1.0,-1.0
2017-08-21 12:47:01,1503319620392,7swyk,rest,n2_rest,100.0,0.6211186514089961,0.5917813333333309,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.0461833000000004,0.4595946666666655,0.8661295000000001,-1.0,-1.0
2017-08-21 12:47:02,1503319621412,7swyk,rest,n2_rest,99.66666666666667,0.620733581345498,0.608373333333331,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.026977550000000402,0.48331699999999883,0.8564451666666667,-1.0,-1.0
2017-08-21 12:47:03,1503319622516,7swyk,rest,n2_rest,99.33333333333333,0.620733581345498,0.624965333333331,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.0170491500000004,0.49389633333333216,0.8520913333333334,-1.0,-1.0
2017-08-21 12:47:04,1503319623510,7swyk,rest,n2_rest,98.66666666666667,0.6206053839091391,0.658149333333331,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.016601533333333737,0.4892576666666654,0.8553873333333334,-1.0,-1.0
2017-08-21 12:47:05,1503319624507,7swyk,rest,n2_rest,98.0,0.6203494653117266,0.6747413333333311,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.017618800000000403,0.4887286666666655,0.8560383333333333,-1.0,-1.0
2017-08-21 12:47:06,1503319625507,7swyk,rest,n2_rest,97.0,0.6191956795097533,0.6747413333333311,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.018554666666667066,0.49532066666666547,0.8516031666666666,-1.0,-1.0
2017-08-21 12:47:07,1503319626506,7swyk,rest,n2_rest,96.33333333333333,0.6186844753850518,0.658149333333331,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.0186767500000004,0.5054116666666655,0.8447264999999998,-1.0,-1.0
2017-08-21 12:47:08,1503319627504,7swyk,rest,n2_rest,95.66666666666667,0.6180474434442703,0.6360266666666643,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.0160318900000004,0.5139973333333322,0.8393554999999999,-1.0,-1.0
2017-08-21 12:47:09,1503319628500,7swyk,rest,n2_rest,95.0,0.6176656970307778,0.608373333333331,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.010782873333333734,0.5266926666666656,0.8325603333333333,-1.0,-1.0
2017-08-21 12:47:10,1503319629493,7swyk,rest,n2_rest,94.33333333333333,0.6175382909348038,0.5862506666666644,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.006225583333333735,0.5284018333333322,0.8328046666666666,-1.0,-1.0
2017-08-21 12:47:11,1503319630494,7swyk,rest,n2_rest,95.66666666666667,0.6185594389093567,0.5807199999999977,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,0.002237953333333735,0.5244954999999988,0.8347576666666666,-1.0,-1.0
2017-08-21 12:47:12,1503319631498,7swyk,rest,n2_rest,97.33333333333333,0.6213921979651724,0.575189333333331,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,4.068666666706862e-05,0.5195311666666654,0.837606,-1.0,-1.0
2017-08-21 12:47:13,1503319632505,7swyk,rest,n2_rest,99.0,0.624101232906305,0.5696586666666643,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,-0.003336589999999598,0.5140786666666655,0.840332,-1.0,-1.0
2017-08-21 12:47:14,1503319633504,7swyk,rest,n2_rest,99.0,0.6252622074438116,0.5475359999999976,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,-0.004882813333332931,0.5137939999999989,0.8409016666666665,-1.0,-1.0
2017-08-21 12:47:15,1503319634496,7swyk,rest,n2_rest,102.33333333333333,0.6240939767758873,0.558597333333331,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,-0.0061848966666662635,0.5153403333333322,0.839925,-1.0,-1.0
2017-08-21 12:47:16,1503319635495,7swyk,rest,n2_rest,105.33333333333333,0.622666133732702,0.5641279999999975,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,-0.006510419999999598,0.5172934999999989,0.8387043333333334,-1.0,-1.0
2017-08-21 12:47:17,1503319636503,7swyk,rest,n2_rest,108.33333333333333,0.6217620318223346,0.5807199999999976,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,-0.005371096666666265,0.5202638333333321,0.8365883333333334,-1.0,-1.0
2017-08-21 12:47:18,1503319637508,7swyk,rest,n2_rest,107.66666666666667,0.6211186514089961,0.6028426666666643,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,-0.0043945333333329315,0.5227864999999988,0.8349606666666668,-1.0,-1.0
2017-08-21 12:47:19,1503319638512,7swyk,rest,n2_rest,105.33333333333333,0.6204760697317243,0.6249653333333309,31.280000686645526,-1,-1,-1,-1,-1,-1,-1,-0.003702799999999598,0.5274249999999989,0.8321938333333333,-1.0,-1.0
2017-08-21 12:47:20,1503319639499,7swyk,rest,n2_rest,102.66666666666667,0.6200909996682262,0.6304959999999976,31.290000279744493,-1,-1,-1,-1,-1,-1,-1,-0.003987629999999597,0.5365396666666656,0.8271891666666665,-1.0,-1.0
2017-08-21 12:47:21,1503319640493,7swyk,rest,n2_rest,100.0,0.6200909996682262,0.6304959999999976,31.29999987284346,-1,-1,-1,-1,-1,-1,-1,-0.001180013333332931,0.543700999999999,0.8225504999999999,-1.0,-1.0
2017-08-21 12:47:22,1503319641496,7swyk,rest,n2_rest,98.33333333333333,0.6204760697317243,0.6304959999999976,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-8.138066666626455e-05,0.5465493333333322,0.8207599999999999,-1.0,-1.0
2017-08-21 12:47:23,1503319642521,7swyk,rest,n2_rest,97.33333333333333,0.6206042671680833,0.6249653333333309,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,0.0003255193333337357,0.5442706666666656,0.8216549999999998,-1.0,-1.0
2017-08-21 12:47:24,1503319643529,7swyk,rest,n2_rest,96.66666666666667,0.6204760697317243,0.6083733333333309,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.0030517573333329307,0.5415039999999989,0.823445333333333,-1.0,-1.0
2017-08-21 12:47:25,1503319644522,7swyk,rest,n2_rest,97.33333333333333,0.6195797955435247,0.6083733333333309,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.002888996999999597,0.5328776666666656,0.8282469999999997,-1.0,-1.0
2017-08-21 12:47:26,1503319645504,7swyk,rest,n2_rest,97.33333333333333,0.6183049344778837,0.6139039999999976,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.0017903633333329306,0.524006999999999,0.8340656666666663,-1.0,-1.0
2017-08-21 12:47:27,1503319646499,7swyk,rest,n2_rest,97.33333333333333,0.6167788721954669,0.6304959999999976,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,0.007080066666667069,0.5162756666666657,0.8387043333333329,-1.0,-1.0
2017-08-21 12:47:28,1503319647502,7swyk,rest,n2_rest,97.0,0.6163971257819744,0.5973119999999975,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,0.008789050333333737,0.5139156666666657,0.8393959999999997,-1.0,-1.0
2017-08-21 12:47:29,1503319648508,7swyk,rest,n2_rest,96.66666666666667,0.617287870813844,0.5696586666666642,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,0.007080066666667071,0.5101723333333325,0.841878333333333,-1.0,-1.0
2017-08-21 12:47:30,1503319649519,7swyk,rest,n2_rest,96.66666666666667,0.6195855109459583,0.5641279999999975,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.0004069001666662635,0.5037433333333324,0.847981833333333,-1.0,-1.0
2017-08-21 12:47:31,1503319650518,7swyk,rest,n2_rest,96.66666666666667,0.6211210431614241,0.5807199999999976,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.004475910166666263,0.4955239999999992,0.8544514999999997,-1.0,-1.0
2017-08-21 12:47:32,1503319651510,7swyk,rest,n2_rest,98.66666666666667,0.6227959361293216,0.6028426666666643,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.005940753499999597,0.4877929999999992,0.858479833333333,-1.0,-1.0
2017-08-21 12:47:33,1503319652507,7swyk,rest,n2_rest,100.33333333333333,0.6227959361293216,0.624965333333331,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.009358719999999597,0.4820963333333325,0.8601889999999996,-1.0,-1.0
2017-08-21 12:47:34,1503319653504,7swyk,rest,n2_rest,101.66666666666667,0.6222815518884087,0.641557333333331,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.011637379999999599,0.48160799999999915,0.8601076666666664,-1.0,-1.0
2017-08-21 12:47:35,1503319654502,7swyk,2,n3,101.0,0.6218926299411544,0.6470879999999976,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.013916033333332932,0.48266566666666577,0.8597819999999997,-1.0,-1.0
2017-08-21 12:47:36,1503319655499,7swyk,2,n3,100.0,0.6225400264619418,0.6249653333333308,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.015584333333332931,0.4827469999999991,0.859456333333333,-1.0,-1.0
2017-08-21 12:47:37,1503319656506,7swyk,2,n3,98.66666666666667,0.6230544107028547,0.6304959999999976,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.016723633333332932,0.4811193333333324,0.8602699999999998,-1.0,-1.0
2017-08-21 12:47:38,1503319657509,7swyk,2,n3,97.33333333333333,0.6224094283431222,0.641557333333331,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.0184325999999996,0.4821774999999991,0.8597816666666663,-1.0,-1.0
2017-08-21 12:47:39,1503319658508,7swyk,2,n3,96.0,0.6213755240361353,0.6470879999999976,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.020914699999999602,0.48502583333333243,0.8584796666666664,-1.0,-1.0
2017-08-21 12:47:40,1503319659499,7swyk,2,n3,94.66666666666667,0.6208611397952225,0.6581493333333309,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.023356099999999602,0.48917649999999907,0.8565266666666664,-1.0,-1.0
2017-08-21 12:47:41,1503319660492,7swyk,2,n3,93.33333333333333,0.6206042671680834,0.6636799999999976,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.024820966666666267,0.4908039999999991,0.8556316666666665,-1.0,-1.0
2017-08-21 12:47:42,1503319661495,7swyk,2,n3,91.66666666666667,0.6193262465663913,0.6692106666666643,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.02502441666666627,0.4901936666666657,0.8553876666666663,-1.0,-1.0
2017-08-21 12:47:43,1503319662503,7swyk,2,n3,91.0,0.6208771150527438,0.6526186666666643,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.02498373333333294,0.49039699999999903,0.8552656666666664,-1.0,-1.0
2017-08-21 12:47:44,1503319663511,7swyk,2,n3,90.33333333333333,0.6269511849013779,0.6526186666666642,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.025187166666666275,0.48974599999999896,0.8556316666666662,-1.0,-1.0
2017-08-21 12:47:45,1503319664516,7swyk,2,n3,90.33333333333333,0.636939598341787,0.6415573333333308,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.025471983333332938,0.48946133333333225,0.8562013333333329,-1.0,-1.0
2017-08-21 12:47:46,1503319665515,7swyk,2,n3,90.33333333333333,0.6476163394718789,0.6360266666666642,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.025838199999999603,0.4885253333333323,0.8566894999999995,-1.0,-1.0
2017-08-21 12:47:47,1503319666510,7swyk,2,n3,91.66666666666667,0.654927131944912,0.6360266666666641,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.025716133333332936,0.4877116666666656,0.8568114999999997,-1.0,-1.0
2017-08-21 12:47:48,1503319667502,7swyk,2,n3,92.0,0.6611037220936816,0.6526186666666641,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.026285799999999606,0.48730466666666555,0.8568928333333332,-1.0,-1.0
2017-08-21 12:47:49,1503319668499,7swyk,2,n3,92.33333333333333,0.6664850115460706,0.6747413333333308,31.30999946594243,-1,-1,-1,-1,-1,-1,-1,-0.026936833333332938,0.48661299999999885,0.8570963333333332,-1.0,-1.0
2017-08-21 12:47:50,1503319669510,7swyk,2,n3,91.0,0.6712389619302791,0.6802719999999974,31.319999694824265,-1,-1,-1,-1,-1,-1,-1,-0.027750633333332938,0.4864499999999989,0.857259333333333,-1.0,-1.0
2017-08-21 12:47:51,1503319670515,7swyk,2,n3,90.33333333333333,0.6745378666938976,0.6858026666666642,31.3299999237061,-1,-1,-1,-1,-1,-1,-1,-0.025716133333332936,0.4859616666666655,0.8575846666666663,-1.0,-1.0
2017-08-21 12:47:52,1503319671516,7swyk,2,n3,88.66666666666667,0.6755240101028522,0.6913333333333309,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.023356133333332935,0.4852699999999988,0.8581543333333329,-1.0,-1.0
2017-08-21 12:47:53,1503319672508,7swyk,2,n3,87.33333333333333,0.6768982745278188,0.6968639999999976,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.020182299999999605,0.48441566666666547,0.8588459999999994,-1.0,-1.0
2017-08-21 12:47:54,1503319673507,7swyk,2,n3,86.66666666666667,0.6795153824080847,0.6802719999999977,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.01993816666666627,0.4841716666666654,0.8591716666666662,-1.0,-1.0
2017-08-21 12:47:55,1503319674506,7swyk,2,n3,86.66666666666667,0.681824578179855,0.6581493333333309,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.019856766666666272,0.4844156666666654,0.8589273333333328,-1.0,-1.0
2017-08-21 12:47:56,1503319675499,7swyk,2,n3,87.66666666666667,0.6827501223188236,0.6415573333333309,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.02001953333333294,0.4845376666666654,0.8590493333333328,-1.0,-1.0
2017-08-21 12:47:57,1503319676501,7swyk,2,n3,88.66666666666667,0.6816651588278452,0.6360266666666642,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.020345033333332943,0.48461899999999875,0.858886666666666,-1.0,-1.0
2017-08-21 12:47:58,1503319677501,7swyk,2,n3,90.0,0.6805816734969982,0.6526186666666641,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.01985676666666628,0.48404933333333205,0.8593749999999994,-1.0,-1.0
2017-08-21 12:47:59,1503319678509,7swyk,2,n3,90.66666666666667,0.680117956994719,0.6636799999999975,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.012817381666666279,0.48832166666666543,0.8563639999999993,-1.0,-1.0
2017-08-21 12:48:00,1503319679502,7swyk,2,n3,90.33333333333333,0.6791961790694567,0.6747413333333308,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.0056559346666662765,0.4962969999999987,0.8521319999999996,-1.0,-1.0
2017-08-21 12:48:01,1503319680505,7swyk,2,n3,89.66666666666667,0.6778181865289898,0.6747413333333308,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.0028890013333329433,0.5064696666666654,0.8457029999999994,-1.0,-1.0
2017-08-21 12:48:02,1503319681501,7swyk,2,n3,89.0,0.6772028341012707,0.6636799999999975,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.00878905299999961,0.5107423333333321,0.8430173333333327,-1.0,-1.0
2017-08-21 12:48:03,1503319682497,7swyk,2,n3,90.0,0.6776627843898435,0.6304959999999974,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.01513669999999961,0.5115153333333322,0.8417559999999996,-1.0,-1.0
2017-08-21 12:48:04,1503319683485,7swyk,2,n3,91.0,0.6782731508538685,0.619434666666664,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.017333966666666277,0.5101319999999988,0.8424069999999996,-1.0,-1.0
2017-08-21 12:48:05,1503319684487,7swyk,2,n3,92.0,0.6770524112199318,0.6249653333333306,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.017578133333332944,0.5098876666666655,0.8427326666666662,-1.0,-1.0
2017-08-21 12:48:06,1503319685490,7swyk,2,n3,93.0,0.6755264803906815,0.636026666666664,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.017659533333332946,0.5098469999999989,0.8429359999999996,-1.0,-1.0
2017-08-21 12:48:07,1503319686501,7swyk,2,n3,94.66666666666667,0.6741577798349891,0.6249653333333306,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.018391933333332944,0.5110676666666656,0.8425293333333329,-1.0,-1.0
2017-08-21 12:48:08,1503319687498,7swyk,2,n3,95.33333333333333,0.6735523389802034,0.6083733333333304,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.018798833333332942,0.5117186666666655,0.8420409999999996,-1.0,-1.0
2017-08-21 12:48:09,1503319688501,7swyk,2,n3,95.0,0.6727970647491933,0.6249653333333304,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.01786294999999961,0.5127766666666655,0.8415529999999997,-1.0,-1.0
2017-08-21 12:48:10,1503319689503,7swyk,2,n3,94.0,0.6723445105331982,0.6415573333333303,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.017618816666666277,0.5126953333333322,0.841634333333333,-1.0,-1.0
2017-08-21 12:48:11,1503319690511,7swyk,2,n3,93.33333333333333,0.6718925645895487,0.6581493333333304,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.017130516666666276,0.5119629999999988,0.8417969999999997,-1.0,-1.0
2017-08-21 12:48:12,1503319691502,7swyk,2,n3,92.5,0.6717421184264074,0.6692106666666637,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.016682933333332945,0.510579333333332,0.8420409999999997,-1.0,-1.0
2017-08-21 12:48:13,1503319692499,7swyk,2,n3,91.16666666666667,0.6717421184264074,0.663679999999997,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.016194666666666274,0.5093583333333321,0.8424476666666664,-1.0,-1.0
2017-08-21 12:48:14,1503319693503,7swyk,2,n3,90.5,0.6718925645895487,0.6581493333333304,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.01676433333333294,0.5094396666666654,0.8425289999999999,-1.0,-1.0
2017-08-21 12:48:15,1503319694507,7swyk,2,n3,90.66666666666667,0.6720430107526901,0.6526186666666637,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.01790363333333294,0.5096026666666654,0.8426916666666665,-1.0,-1.0
2017-08-21 12:48:16,1503319695510,7swyk,2,n3,90.33333333333333,0.6720430107526901,0.663679999999997,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.017171199999999606,0.5094399999999988,0.8426916666666665,-1.0,-1.0
2017-08-21 12:48:17,1503319696499,7swyk,2,n3,90.33333333333333,0.6723445105331983,0.6692106666666637,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.016357399999999606,0.5093586666666655,0.8428546666666664,-1.0,-1.0
2017-08-21 12:48:18,1503319697495,7swyk,2,n3,89.0,0.6726460103137066,0.6747413333333304,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.016276033333332936,0.5091956666666655,0.8431396666666665,-1.0,-1.0
2017-08-21 12:48:19,1503319698501,7swyk,2,n3,89.0,0.6730985645297017,0.6692106666666638,31.340000152587937,-1,-1,-1,-1,-1,-1,-1,-0.01733396666666627,0.5087888333333321,0.8436279999999998,-1.0,-1.0
2017-08-21 12:48:20,1503319699502,7swyk,2,n3,88.33333333333333,0.6727970647491937,0.6692106666666637,31.35000038146977,-1,-1,-1,-1,-1,-1,-1,-0.018066399999999604,0.5096434999999988,0.8434649999999998,-1.0,-1.0
2017-08-21 12:48:21,1503319700505,7swyk,2,n3,89.0,0.6727970647491937,0.6581493333333305,31.3600006103516,-1,-1,-1,-1,-1,-1,-1,-0.01863606666666627,0.5100504999999989,0.8430173333333332,-1.0,-1.0
2017-08-21 12:48:22,1503319701494,7swyk,2,n3,88.66666666666667,0.6723445105331985,0.6581493333333304,31.37000083923343,-1,-1,-1,-1,-1,-1,-1,-0.01961263333333294,0.5111896666666654,0.8422036666666667,-1.0,-1.0
2017-08-21 12:48:23,1503319702495,7swyk,2,n3,89.0,0.6721940643700571,0.6581493333333304,31.37000083923343,-1,-1,-1,-1,-1,-1,-1,-0.02083333333333294,0.5110674999999988,0.8419189999999999,-1.0,-1.0
2017-08-21 12:48:24,1503319703498,7swyk,2,n3,88.33333333333333,0.6717421184264077,0.6692106666666637,31.37000083923343,-1,-1,-1,-1,-1,-1,-1,-0.021402999999999606,0.5120441666666654,0.8414306666666665,-1.0,-1.0
2017-08-21 12:48:25,1503319704499,7swyk,2,n3,88.33333333333333,0.6715916722632663,0.6802719999999972,31.37000083923343,-1,-1,-1,-1,-1,-1,-1,-0.021565766666666274,0.5123698333333322,0.8415119999999998,-1.0,-1.0
2017-08-21 12:48:26,1503319705499,7swyk,2,n3,87.66666666666667,0.671291385354139,0.6913333333333306,31.37000083923343,-1,-1,-1,-1,-1,-1,-1,-0.02164713333333294,0.5128579999999988,0.8410643333333331,-1.0,-1.0
2017-08-21 12:48:27,1503319706502,7swyk,2,n3,87.33333333333333,0.6709910984450117,0.6968639999999974,31.37000083923343,-1,-1,-1,-1,-1,-1,-1,-0.02197263333333294,0.5131833333333321,0.8408203333333332,-1.0,-1.0
2017-08-21 12:48:28,1503319707510,7swyk,2,n3,87.0,0.6706908115358844,0.702394666666664,31.37000083923343,-1,-1,-1,-1,-1,-1,-1,-0.022705066666666274,0.5132646666666654,0.8400879999999997,-1.0,-1.0
2017-08-21 12:48:29,1503319708507,7swyk,2,n3,86.33333333333333,0.6706908115358844,0.7079253333333305,31.37000083923343,-1,-1,-1,-1,-1,-1,-1,-0.023437499999999608,0.5130206666666653,0.840169333333333,-1.0,-1.0
2017-08-21 12:48:30,1503319709504,7swyk,2,n3,86.33333333333333,0.6706908115358844,0.7023946666666637,31.37000083923343,-1,-1,-1,-1,-1,-1,-1,-0.02392579999999961,0.5123696666666653,0.8404946666666664,-1.0,-1.0
