datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-09-08 13:57:27,1504879046500,bd47a,0,quest,60.0,7.142857142857146,0.967866666666664,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5653888333333333,0.6625976666666659,0.492106333333332,-1.0,-1.0
2017-09-08 13:57:28,1504879047497,bd47a,0,quest,60.0,7.142857142857146,0.9512746666666642,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5657550000000001,0.6623939999999992,0.49206566666666535,-1.0,-1.0
2017-09-08 13:57:29,1504879048509,bd47a,0,quest,60.0,7.0929070929070965,0.9733973333333309,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5656736666666667,0.6619869999999993,0.492391333333332,-1.0,-1.0
2017-09-08 13:57:30,1504879049506,bd47a,0,quest,60.0,6.848706848706853,1.0176426666666643,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.565755,0.6625566666666659,0.4923913333333319,-1.0,-1.0
2017-09-08 13:57:31,1504879050512,bd47a,0,quest,59.666666666666664,6.475786596268528,1.0840106666666642,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5650226666666667,0.662841666666666,0.49275733333333194,-1.0,-1.0
2017-09-08 13:57:32,1504879051502,bd47a,0,quest,59.333333333333336,6.049546170028102,1.0784799999999974,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5642090000000001,0.6630859999999993,0.49381499999999856,-1.0,-1.0
2017-09-08 13:57:33,1504879052495,bd47a,0,quest,59.0,5.744295864777797,1.034234666666664,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.563558,0.6624756666666659,0.4946693333333319,-1.0,-1.0
2017-09-08 13:57:34,1504879053482,bd47a,0,quest,59.333333333333336,5.509313381653811,0.9568053333333307,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5640463333333333,0.6624756666666659,0.49430333333333193,-1.0,-1.0
2017-09-08 13:57:35,1504879054487,bd47a,0,quest,60.666666666666664,5.331667193644929,0.967866666666664,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5636393333333333,0.6614989999999992,0.4951173333333319,-1.0,-1.0
2017-09-08 13:57:36,1504879055486,bd47a,0,quest,62.0,5.192212739469663,1.0287039999999974,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5641683333333333,0.6596679999999991,0.49707033333333195,-1.0,-1.0
2017-09-08 13:57:37,1504879056502,bd47a,0,quest,62.666666666666664,5.085829760746258,1.0784799999999972,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5641683333333333,0.6582843333333326,0.49914533333333194,-1.0,-1.0
2017-09-08 13:57:38,1504879057499,bd47a,0,quest,62.333333333333336,5.000750168787982,1.0674186666666639,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5651449999999999,0.6575113333333326,0.4998776666666653,-1.0,-1.0
2017-09-08 13:57:39,1504879058503,bd47a,0,quest,62.0,4.926825768807695,1.0342346666666637,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5641276666666667,0.6578369999999993,0.5006509999999986,-1.0,-1.0
2017-09-08 13:57:40,1504879059500,bd47a,0,quest,61.666666666666664,4.862723204705131,1.0397653333333303,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5642903333333332,0.6580813333333326,0.4995116666666653,-1.0,-1.0
2017-09-08 13:57:41,1504879060495,bd47a,0,quest,61.333333333333336,4.807988667211974,1.144847999999997,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5644529999999999,0.6564943333333325,0.5010579999999987,-1.0,-1.0
2017-09-08 13:57:42,1504879061496,bd47a,0,quest,60.666666666666664,4.762192733890853,1.1116639999999969,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5638833333333332,0.6571044999999991,0.5012206666666653,-1.0,-1.0
2017-09-08 13:57:43,1504879062495,bd47a,0,quest,60.333333333333336,4.717261030080645,1.1061333333333305,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5605466666666664,0.6599528333333325,0.5010579999999986,-1.0,-1.0
2017-09-08 13:57:44,1504879063496,bd47a,0,quest,60.0,4.680347039678282,1.0121119999999972,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5571286666666664,0.6634928333333325,0.5001219999999985,-1.0,-1.0
2017-09-08 13:57:45,1504879064503,bd47a,0,quest,59.666666666666664,4.644118305944985,1.0287039999999972,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5576169999999997,0.6632893333333325,0.5004476666666653,-1.0,-1.0
2017-09-08 13:57:46,1504879065502,bd47a,0,quest,61.333333333333336,4.615537894958674,0.9955199999999972,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5590006666666664,0.6598713333333325,0.5030519999999986,-1.0,-1.0
2017-09-08 13:57:47,1504879066503,bd47a,0,quest,62.666666666666664,4.587220313280149,0.9512746666666638,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5599773333333331,0.6577553333333324,0.5039879999999987,-1.0,-1.0
2017-09-08 13:57:48,1504879067496,bd47a,0,quest,64.33333333333333,4.5662735181398055,0.9457439999999971,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5590823333333331,0.6571043333333323,0.5044353333333319,-1.0,-1.0
2017-09-08 13:57:49,1504879068489,bd47a,0,quest,64.0,4.545517156314907,0.9733973333333306,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5585126666666665,0.6572669999999988,0.5047606666666652,-1.0,-1.0
2017-09-08 13:57:50,1504879069493,bd47a,0,quest,63.666666666666664,4.524948642595709,0.967866666666664,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5582683333333331,0.6572263333333321,0.5048826666666653,-1.0,-1.0
2017-09-08 13:57:51,1504879070492,bd47a,0,quest,63.333333333333336,4.5045654383560025,0.8074773333333307,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5590819999999999,0.6573076666666655,0.5043536666666654,-1.0,-1.0
2017-09-08 13:57:52,1504879071498,bd47a,0,quest,63.333333333333336,4.484365050508556,0.7964159999999975,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5602619999999998,0.6571449999999989,0.5036619999999986,-1.0,-1.0
2017-09-08 13:57:53,1504879072490,bd47a,0,quest,63.666666666666664,4.470958787102292,0.8074773333333307,31.209999084472685,-1,-1,-1,-1,-1,-1,-1,0.5613199999999998,0.6571449999999989,0.5032956666666654,-1.0,-1.0
2017-09-08 13:57:54,1504879073497,bd47a,0,quest,64.0,4.505242463958067,0.9568053333333307,31.223332722981784,-1,-1,-1,-1,-1,-1,-1,0.5614013333333333,0.6577146666666656,0.5027259999999987,-1.0,-1.0
2017-09-08 13:57:55,1504879074501,bd47a,0,quest,64.33333333333333,4.659183350657574,0.9512746666666642,31.236666361490887,-1,-1,-1,-1,-1,-1,-1,0.5612789999999999,0.6577146666666654,0.5028479999999987,-1.0,-1.0
2017-09-08 13:57:56,1504879075505,bd47a,0,quest,64.66666666666667,4.916288810642615,0.9789279999999975,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5607906666666665,0.6578776666666656,0.5029293333333321,-1.0,-1.0
2017-09-08 13:57:57,1504879076505,bd47a,0,quest,64.66666666666667,5.239088674726883,0.9733973333333307,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5596513333333332,0.6574709999999988,0.504150333333332,-1.0,-1.0
2017-09-08 13:57:58,1504879077504,bd47a,0,quest,64.33333333333333,5.557836863657627,0.9623359999999973,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5590003333333332,0.6573083333333322,0.5044759999999988,-1.0,-1.0
2017-09-08 13:57:59,1504879078499,bd47a,0,quest,64.0,5.895969498910681,0.9512746666666639,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5594886666666664,0.6573083333333323,0.5042319999999988,-1.0,-1.0
2017-09-08 13:58:00,1504879079499,bd47a,0,quest,64.0,6.23710010319918,0.9568053333333307,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5600583333333331,0.6576743333333323,0.5032553333333322,-1.0,-1.0
2017-09-08 13:58:01,1504879080488,bd47a,0,quest,63.666666666666664,6.591130604288504,0.9568053333333307,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5609129999999998,0.657836999999999,0.5027669999999987,-1.0,-1.0
2017-09-08 13:58:02,1504879081499,bd47a,0,quest,63.0,6.923256208153238,0.9402133333333307,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5611164999999998,0.658487999999999,0.5025229999999988,-1.0,-1.0
2017-09-08 13:58:03,1504879082498,bd47a,0,quest,62.333333333333336,7.236539416173289,0.9236213333333306,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5624188333333331,0.658487999999999,0.5018719999999989,-1.0,-1.0
2017-09-08 13:58:04,1504879083500,bd47a,0,quest,62.0,7.5057039295238495,0.9374479999999973,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5631104999999997,0.6589763333333324,0.5012616666666657,-1.0,-1.0
2017-09-08 13:58:05,1504879084503,bd47a,0,quest,62.0,7.7149169083362805,0.9706319999999972,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5633139999999998,0.6585693333333323,0.5013429999999991,-1.0,-1.0
2017-09-08 13:58:06,1504879085497,bd47a,0,quest,63.0,7.772753808278444,1.0038159999999972,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5627034999999998,0.6586508333333323,0.5017089999999992,-1.0,-1.0
2017-09-08 13:58:07,1504879086501,bd47a,0,quest,64.0,7.657910282582205,0.9512746666666639,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5619711666666665,0.658569499999999,0.5020753333333324,-1.0,-1.0
2017-09-08 13:58:08,1504879087496,bd47a,0,quest,64.66666666666667,7.431319901343888,0.9402133333333307,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5617268333333331,0.6607668333333323,0.49934899999999915,-1.0,-1.0
2017-09-08 13:58:09,1504879088503,bd47a,0,quest,64.33333333333333,7.248169718193704,0.8738453333333306,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5607909999999997,0.660725999999999,0.49943049999999917,-1.0,-1.0
2017-09-08 13:58:10,1504879089516,bd47a,0,quest,64.0,7.159986296676949,0.8406613333333306,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.560058333333333,0.6606443333333324,0.4998371666666659,-1.0,-1.0
2017-09-08 13:58:11,1504879090511,bd47a,0,quest,65.66666666666667,7.1599862966769505,0.7632319999999974,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.560058333333333,0.658853999999999,0.5015054999999992,-1.0,-1.0
2017-09-08 13:58:12,1504879091500,bd47a,0,quest,67.33333333333333,7.185804151709694,0.7798239999999974,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5602209999999995,0.659382999999999,0.5012613333333326,-1.0,-1.0
2017-09-08 13:58:13,1504879092490,bd47a,0,quest,69.0,7.237941795088214,0.8572533333333308,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5607906666666662,0.6601156666666657,0.500447666666666,-1.0,-1.0
2017-09-08 13:58:14,1504879093497,bd47a,0,quest,68.83333333333333,7.237941795088214,0.9070293333333307,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5603431666666662,0.659667999999999,0.5017903333333327,-1.0,-1.0
2017-09-08 13:58:15,1504879094509,bd47a,0,quest,68.5,7.246630496301157,0.7411093333333306,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5605058333333329,0.658894999999999,0.5026449999999995,-1.0,-1.0
2017-09-08 13:58:16,1504879095507,bd47a,0,quest,68.16666666666667,7.246630496301157,0.7632319999999972,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5608314999999996,0.6583253333333324,0.502400666666666,-1.0,-1.0
2017-09-08 13:58:17,1504879096506,bd47a,0,quest,68.16666666666667,7.281638985859876,0.7742933333333305,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.560709333333333,0.6585286666666657,0.5025226666666661,-1.0,-1.0
2017-09-08 13:58:18,1504879097506,bd47a,0,quest,68.16666666666667,7.299270072992709,0.8240693333333305,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.559529333333333,0.6601563333333323,0.5015459999999995,-1.0,-1.0
2017-09-08 13:58:19,1504879098509,bd47a,0,quest,69.5,7.317160440818671,0.7632319999999971,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5576576666666663,0.6606446666666658,0.5028483333333328,-1.0,-1.0
2017-09-08 13:58:20,1504879099503,bd47a,0,quest,70.66666666666667,7.353206218956906,0.7466399999999972,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5572509999999997,0.6608888333333324,0.5028483333333327,-1.0,-1.0
2017-09-08 13:58:21,1504879100501,bd47a,0,quest,72.0,7.389251997095141,0.8627839999999972,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5581869999999997,0.659464499999999,0.5035399999999993,-1.0,-1.0
2017-09-08 13:58:22,1504879101501,bd47a,0,quest,71.0,7.407407407407415,0.879375999999997,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5600179999999996,0.659057499999999,0.5024819999999993,-1.0,-1.0
2017-09-08 13:58:23,1504879102490,bd47a,0,quest,69.0,7.407407407407415,0.9014986666666637,31.249999999999986,-1,-1,-1,-1,-1,-1,-1,0.5605063333333329,0.6585693333333323,0.502156666666666,-1.0,-1.0
2017-09-08 13:58:24,1504879103491,bd47a,0,quest,68.0,7.407407407407415,0.8959679999999971,31.263333638509085,-1,-1,-1,-1,-1,-1,-1,0.5613199999999995,0.6582846666666656,0.5021159999999993,-1.0,-1.0
2017-09-08 13:58:25,1504879104496,bd47a,0,quest,68.0,7.425833793993006,0.8849066666666637,31.276667277018188,-1,-1,-1,-1,-1,-1,-1,0.5617676666666661,0.6581219999999989,0.502400666666666,-1.0,-1.0
2017-09-08 13:58:26,1504879105505,bd47a,0,quest,69.0,7.4819505167763944,0.8959679999999971,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5616046666666662,0.6584473333333323,0.5026446666666661,-1.0,-1.0
2017-09-08 13:58:27,1504879106508,bd47a,0,quest,67.66666666666667,7.576917278409823,0.962335999999997,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5614013333333329,0.6586099999999989,0.5030923333333327,-1.0,-1.0
2017-09-08 13:58:28,1504879107507,bd47a,0,quest,66.0,7.693521756021763,0.9899893333333303,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5609129999999996,0.6571449999999989,0.5039469999999994,-1.0,-1.0
2017-09-08 13:58:29,1504879108512,bd47a,0,quest,64.33333333333333,7.772435897435905,0.9733973333333305,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5608316666666662,0.6557616666666656,0.5043539999999994,-1.0,-1.0
2017-09-08 13:58:30,1504879109510,bd47a,0,quest,64.0,7.792312661498715,0.9291519999999971,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5601806666666661,0.6547036666666656,0.5048829999999993,-1.0,-1.0
2017-09-08 13:58:31,1504879110504,bd47a,0,quest,64.0,7.7721253229974225,0.9789279999999971,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5599363333333328,0.6551106666666655,0.5048016666666659,-1.0,-1.0
2017-09-08 13:58:32,1504879111495,bd47a,0,quest,65.66666666666667,7.7721253229974225,0.9844586666666638,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5597736666666662,0.6557616666666655,0.5047203333333327,-1.0,-1.0
2017-09-08 13:58:33,1504879112476,bd47a,0,quest,67.33333333333333,7.792312661498715,1.0176426666666638,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5602213333333327,0.6559246666666656,0.5044759999999991,-1.0,-1.0
2017-09-08 13:58:34,1504879113476,bd47a,0,quest,68.66666666666667,7.833005249343839,1.0065813333333304,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5603843333333327,0.656005999999999,0.5043946666666659,-1.0,-1.0
2017-09-08 13:58:35,1504879114477,bd47a,0,quest,68.33333333333333,7.874341228179818,1.0452959999999971,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.559814666666666,0.6558433333333323,0.5048016666666659,-1.0,-1.0
2017-09-08 13:58:36,1504879115482,bd47a,0,quest,67.33333333333333,7.936841228179818,1.0231733333333304,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5584309999999995,0.656249999999999,0.5050459999999993,-1.0,-1.0
2017-09-08 13:58:37,1504879116478,bd47a,0,quest,68.66666666666667,8.00034135518007,0.8904373333333305,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5593668333333329,0.6572266666666656,0.503906666666666,-1.0,-1.0
2017-09-08 13:58:38,1504879117484,bd47a,0,quest,70.0,8.06486580994843,0.785354666666664,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.560668833333333,0.6582033333333324,0.5026856666666659,-1.0,-1.0
2017-09-08 13:58:39,1504879118494,bd47a,0,quest,72.0,8.130439580440232,0.7466399999999974,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5602621666666664,0.6592613333333323,0.5026856666666659,-1.0,-1.0
2017-09-08 13:58:40,1504879119507,bd47a,0,quest,72.0,8.174507974587948,0.8130079999999973,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5581463333333331,0.6586916666666657,0.5048013333333327,-1.0,-1.0
2017-09-08 13:58:41,1504879120509,bd47a,0,quest,72.0,8.152652917327698,0.8627839999999972,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5564373333333331,0.6582846666666656,0.5064289999999992,-1.0,-1.0
2017-09-08 13:58:42,1504879121510,bd47a,0,quest,72.0,8.087079146835896,0.7632319999999971,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5565999999999999,0.657063999999999,0.5069173333333326,-1.0,-1.0
2017-09-08 13:58:43,1504879122508,bd47a,0,quest,72.0,8.021505376344093,0.7687626666666638,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5570473333333331,0.6568196666666657,0.5063476666666659,-1.0,-1.0
2017-09-08 13:58:44,1504879123501,bd47a,0,quest,71.66666666666667,7.978835978835986,0.7798239999999973,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5574543333333332,0.6560056666666657,0.5061036666666658,-1.0,-1.0
2017-09-08 13:58:45,1504879124503,bd47a,0,quest,72.0,7.957671957671965,0.7411093333333306,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5582679999999998,0.6555986666666657,0.5060219999999992,-1.0,-1.0
2017-09-08 13:58:46,1504879125496,bd47a,0,quest,72.33333333333333,7.936507936507944,0.7798239999999973,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5592446666666665,0.6544593333333323,0.5059406666666658,-1.0,-1.0
2017-09-08 13:58:47,1504879126498,bd47a,0,quest,72.66666666666667,7.936507936507944,0.7632319999999974,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5598143333333333,0.6538083333333323,0.5062659999999992,-1.0,-1.0
2017-09-08 13:58:48,1504879127493,bd47a,0,quest,72.33333333333333,7.957671957671965,0.9180906666666641,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5598143333333333,0.653482999999999,0.5060219999999992,-1.0,-1.0
2017-09-08 13:58:49,1504879128499,bd47a,0,quest,71.66666666666667,7.978835978835986,1.0121119999999975,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5598143333333333,0.6542969999999989,0.5056149999999991,-1.0,-1.0
2017-09-08 13:58:50,1504879129506,bd47a,0,quest,71.33333333333333,8.000000000000007,1.0231733333333308,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5599770000000001,0.654703999999999,0.5051269999999991,-1.0,-1.0
2017-09-08 13:58:51,1504879130509,bd47a,0,quest,70.66666666666667,8.000000000000007,1.0121119999999972,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.559733,0.6552736666666655,0.5053709999999992,-1.0,-1.0
2017-09-08 13:58:52,1504879131509,bd47a,0,quest,70.33333333333333,8.000000000000007,1.001050666666664,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5598956666666667,0.654703999999999,0.5058593333333326,-1.0,-1.0
2017-09-08 13:58:53,1504879132502,bd47a,0,quest,69.66666666666667,8.000000000000007,1.0287039999999974,31.290000915527287,-1,-1,-1,-1,-1,-1,-1,0.5605466666666666,0.6537273333333323,0.5060219999999992,-1.0,-1.0
2017-09-08 13:58:54,1504879133496,bd47a,0,quest,69.33333333333333,7.937500000000007,1.1061333333333305,31.30666732788082,-1,-1,-1,-1,-1,-1,-1,0.560872,0.6527506666666657,0.5067546666666658,-1.0,-1.0
2017-09-08 13:58:55,1504879134492,bd47a,0,quest,68.66666666666667,7.703923357664241,1.0231733333333306,31.323333740234357,-1,-1,-1,-1,-1,-1,-1,0.5614416666666667,0.6521809999999991,0.5063479999999991,-1.0,-1.0
2017-09-08 13:58:56,1504879135492,bd47a,0,quest,66.66666666666667,7.320361713828625,1.0563573333333307,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5660805,0.6486003333333324,0.5062664999999992,-1.0,-1.0
2017-09-08 13:58:57,1504879136503,bd47a,0,quest,64.33333333333333,6.902010893968517,1.0287039999999974,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5780843333333333,0.631184999999999,0.5158284999999991,-1.0,-1.0
2017-09-08 13:58:58,1504879137509,bd47a,0,quest,62.333333333333336,6.578625510987828,1.050826666666664,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5867920000000001,0.6210123333333324,0.5187173333333325,-1.0,-1.0
2017-09-08 13:58:59,1504879138516,bd47a,0,quest,61.666666666666664,6.391956546856988,1.0287039999999974,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5868731666666668,0.6223143333333324,0.5172524999999991,-1.0,-1.0
2017-09-08 13:59:00,1504879139514,bd47a,0,quest,61.333333333333336,6.27653407479163,1.0729493333333304,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5793453333333334,0.6378579999999991,0.5062254999999992,-1.0,-1.0
2017-09-08 13:59:01,1504879140505,bd47a,0,quest,60.666666666666664,6.2372228081826195,1.0397653333333305,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5739743333333335,0.6447753333333325,0.5040283333333324,-1.0,-1.0
2017-09-08 13:59:02,1504879141499,bd47a,0,quest,60.333333333333336,6.224120082815744,1.028703999999997,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5759683333333333,0.6398113333333324,0.5074869999999992,-1.0,-1.0
2017-09-08 13:59:03,1504879142495,bd47a,0,quest,60.0,6.263431349424754,0.978927999999997,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.577352,0.6364746666666657,0.5085449999999991,-1.0,-1.0
2017-09-08 13:59:04,1504879143493,bd47a,0,quest,60.0,6.329790111435689,0.8849066666666636,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5759686666666667,0.6374513333333325,0.508788999999999,-1.0,-1.0
2017-09-08 13:59:05,1504879144486,bd47a,0,quest,62.333333333333336,6.425106015575122,0.813007999999997,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5720216666666668,0.6425783333333325,0.5067953333333323,-1.0,-1.0
2017-09-08 13:59:06,1504879145484,bd47a,0,quest,65.0,6.537623596447133,0.7245173333333303,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.569092,0.6451009999999991,0.506957999999999,-1.0,-1.0
2017-09-08 13:59:07,1504879146485,bd47a,0,quest,67.66666666666667,6.6531237119472495,0.7908853333333304,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5692546666666667,0.6447753333333326,0.5076496666666657,-1.0,-1.0
2017-09-08 13:59:08,1504879147499,bd47a,0,quest,68.0,6.7575794973055325,0.9457439999999969,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5695395000000001,0.6443683333333325,0.5083819999999989,-1.0,-1.0
2017-09-08 13:59:09,1504879148502,bd47a,0,quest,68.0,6.850172089898124,1.012111999999997,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5678305,0.6430663333333325,0.5122883333333322,-1.0,-1.0
2017-09-08 13:59:10,1504879149514,bd47a,0,quest,68.0,6.945337678021459,0.9125599999999969,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5664471666666667,0.6419269999999991,0.515217999999999,-1.0,-1.0
2017-09-08 13:59:11,1504879150502,bd47a,0,quest,68.0,7.0603141899625905,0.8406613333333303,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5642093333333335,0.6407876666666658,0.5185546666666656,-1.0,-1.0
2017-09-08 13:59:12,1504879151500,bd47a,0,quest,68.0,7.160958312345843,0.813007999999997,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5643720000000002,0.6411946666666658,0.5184733333333323,-1.0,-1.0
2017-09-08 13:59:13,1504879152496,bd47a,0,quest,68.0,7.264520864127118,0.8959679999999971,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5644126666666668,0.6409506666666659,0.5183106666666656,-1.0,-1.0
2017-09-08 13:59:14,1504879153502,bd47a,0,quest,68.33333333333333,7.354001518409663,0.8406613333333303,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5651043333333335,0.6413169999999991,0.5177003333333322,-1.0,-1.0
2017-09-08 13:59:15,1504879154501,bd47a,0,quest,68.66666666666667,7.444808245371996,0.8738453333333304,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5657553333333335,0.6411543333333326,0.516804999999999,-1.0,-1.0
2017-09-08 13:59:16,1504879155498,bd47a,0,quest,69.0,7.519080378467659,0.813007999999997,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5662843333333335,0.6413169999999992,0.5157063333333324,-1.0,-1.0
2017-09-08 13:59:17,1504879156499,bd47a,0,quest,69.0,7.5956207535154965,0.7632319999999969,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.5428873333333335,0.6290689999999993,0.5797116666666658,-1.0,-1.0
2017-09-08 13:59:18,1504879157504,bd47a,0,quest,69.33333333333333,7.714027005365594,0.7853546666666636,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.47859700000000016,0.569091666666666,0.6802976666666659,-1.0,-1.0
2017-09-08 13:59:19,1504879158500,bd47a,0,quest,69.66666666666667,7.855441146779735,0.962335999999997,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.3975421666666668,0.526489166666666,0.7745768333333327,-1.0,-1.0
2017-09-08 13:59:20,1504879159495,bd47a,0,quest,69.66666666666667,8.001365682948174,1.0065813333333304,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.3460286666666668,0.4773358333333328,0.8087564999999993,-1.0,-1.0
2017-09-08 13:59:21,1504879160491,bd47a,0,quest,69.0,8.086720867208678,0.9568053333333305,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.3351236666666669,0.5121258333333328,0.7918294999999992,-1.0,-1.0
2017-09-08 13:59:22,1504879161493,bd47a,0,quest,68.33333333333333,8.086720867208678,0.8295999999999971,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.3392741666666668,0.5316976666666661,0.7764484999999993,-1.0,-1.0
2017-09-08 13:59:23,1504879162496,bd47a,0,quest,68.0,7.96067309510305,0.8074773333333306,31.34000015258789,-1,-1,-1,-1,-1,-1,-1,0.3369548333333336,0.5694579999999995,0.7565918333333327,-1.0,-1.0
