,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
152,1.035197426938114,1.0341269006673992,1.0341269006673992,1.0330607912206031,1.034131317491318,1.0352062880908721,1.0377042094634443,1.038062532226256,1.0377034652832513,1.0373443983402468,1.037344398340247,1.040063414625826,1.0361622903927514,1.0317360938398832,1.0261711395616018,1.0307911441816062,1.0334331226430735,1.0353854747376077,1.036107350459483,1.0395133581436429,1.0429361710666751,1.044024641982732,1.0467614422989655,1.0474908887767422,1.0489528434174065,1.0500597139843901,1.0530083107287709,1.054853103174862,1.0548531031748618,1.0541112934038177
153,1.0259949092638256,1.0334894596550412,1.0363236737203954,1.038093214404259,1.0330607912206042,1.0312839345653166,1.0298668456061402,1.0291597620430046,1.0284541326374514,1.0277499529082508,1.0266947666678792,1.025992032152195,1.0252907384054908,1.024590881001437,1.0238910235973833,1.023192598127762,1.0228437428266617,1.0224948875255608,1.0224948875255608,1.0228441002603716,1.025655082769033,1.0353316905374137,1.0385034657073051,1.0381495598250357,1.0302243992774935,1.02845485859363,1.0302317152489175,1.0226570140622715,1.0104340301670716,1.0017290462503998
154,1.0552369592204804,1.050795303149014,1.0474954885985917,1.044571540845152,1.0427536234513186,1.041306857912695,1.0395040348359827,1.0373473750706272,1.0355557497009256,1.033771531609525,1.0323485808365072,1.0456778117287768,1.0716398681832686,1.1063551830979819,1.129705484316868,1.1334382575683126,1.1087497496910768,1.0800951825162959,1.057095819751356,1.052649475729741,1.047862901701692,1.0440310955142609,1.0409485538709695,1.0387829079454158,1.0366307203004796,1.0355557497009251,1.0320056319790218,1.0445673645818536,1.0606430083366156,1.0896069086459197
155,1.1393850610687872,1.1389531489853553,1.1276265528791871,1.1106511407286008,1.092573537687291,1.0830581673907087,1.0776037522754336,1.072587902189161,1.0683890763335546,1.0642170808908908,1.0604525422426316,1.0574600533896523,1.0548554506845864,1.0422839638225083,1.0308025780192422,1.0197147156518047,1.0193686980035206,1.0286386533651202,1.0375243576176052,1.0467560795183743,1.0452971817739762,1.0438443691286952,1.0384580400627708,1.0320409826686094,1.0253022469972892,1.0200798021828634,1.0142328626773631,1.0114731181055223,1.013890343669271,1.0247075750303092
156,1.0254745278599326,1.023193312995183,1.0224948875255615,1.0221467449012762,1.0204162734305502,1.0246502067122292,1.0256967748061356,1.0277761015779625,1.0249418875126084,1.0299121793681465,1.0316672230125714,1.0316672230125714,1.0273982249037374,1.0266940451745368,1.0263430386633663,1.0259920321521954,1.0256410256410249,1.0263437601567091,1.0270464946723932,1.0416723916512314,1.0602305214668342,1.081548463993661,1.0921494204355089,1.100967518700388,1.1103401093333394,1.1211618633898324,1.1321549398657058,1.1424639923735762,1.150337512151858,1.1569820304242833
157,0.9427771842794048,0.9943317590406112,1.0369271447732518,1.0759352837687393,1.0865682530368,1.0838204071516992,1.0810844504267176,1.0866465812154555,1.0966565912254655,1.1099297849248009,1.117758283130427,1.1240357470350093,1.1286806132333045,1.1312226845129831,1.1333627290259092,1.1346496640614283,1.1372264789121278,1.0059020992581271,0.8929302757599876,0.7929216125891653,0.8032565151051974,0.9250373590402641,1.0320929033495805,1.1600969708354731,1.1574115419724835,1.1538557019497262,1.1516358948775984,1.1489874214576776,1.1481086559474665,1.146351117976957
158,1.0006680026720112,1.0000000000000009,1.0010030090270818,1.002006018054163,1.0030090270812442,1.0030090270812442,1.0030090270812442,1.0030090270812442,1.0030090270812442,1.0023396850544968,1.0015035095275824,1.0005005005005012,1.0001668335001674,1.0000000000000009,1.0000000000000009,1.0000000000000009,1.0000000000000009,1.0000000000000009,1.0538133952768105,1.1103436097017618,1.1540841828540995,1.1440113607296274,1.1421959309379708,1.1531701424189271,1.1636931351580624,1.1632419164162406,1.1614433156377162,1.1596488855487124,1.1578544554597086,1.1574074074074074
159,1.1478972952177755,1.1514205123377923,1.1558551178707608,1.1587558014468249,1.1609910596951512,1.160991059695151,1.1605419335598723,1.1600928074245938,1.160092807424594,1.160092807424594,1.160092807424594,1.160092807424594,1.160092807424594,1.160092807424594,1.1605419335598726,1.160991059695151,1.1614401858304295,1.1618903564450924,1.1618903564450924,1.1618903564450924,1.1614401858304293,1.1605429744083895,1.1600938482731111,1.1600938482731111,1.1600938482731111,1.1587527005188631,1.1486798783943908,1.1399313049586466,1.1316487567237017,1.128686335460627
160,1.1723340166990357,1.1727926759097382,1.1737089201877928,1.1737089201877928,1.1737089201877928,1.1737089201877928,1.1732502609770905,1.1714220539362992,1.1700492949653192,1.1695917098979671,1.170503672660704,1.170503672660704,1.1714199169387585,1.1718775020061103,1.1718775020061103,1.1705047430351307,1.1695906432748533,1.1700471579677791,1.1705036726607043,1.1714177724209816,1.1718753574883336,1.1727916017663882,1.173709998117783,1.1746283944691782,1.1750881316098705,1.174628394469178,1.1727958983575058,1.1709634022458333,1.1732729436078717,1.1769552439408897
161,1.0699053163643208,1.0718138211195514,1.0729613733905572,1.0737305213284716,1.0748854851319058,1.0760404489353403,1.0764262648008602,1.0811216901653136,1.087810011255085,1.0969188427820975,1.101332248944657,1.1037527593818979,1.1037527593818979,1.1033471170594498,1.1029414747370014,1.101324254576735,1.1005156474389173,1.0993040696010992,1.0989019835788156,1.0972953972173682,1.095692332156973,1.0948908025178097,1.0944913531188611,1.0989339559025155,1.1046195560237002,1.119141064036668,1.1115340595068972,1.1038599149922543,1.088145286037389,1.0901165668416084
162,1.090512540894221,1.0909093795190004,1.0913062181437798,1.0917030567685593,1.091703056768559,1.0913062181437794,1.0909093795189997,1.0901165668416075,1.0897205927889952,1.0893246187363828,1.0889295064336129,1.0850167024870023,1.0784147351007212,1.0703115702360442,1.0645979636247158,1.0600804611259722,1.056347725030414,1.0530059853653009,1.05005738862092,1.0478552305059676,1.0456622865225291,1.0438443691286956,1.0416696807615389,1.0387881311794351,1.0359185260371029,1.0327068853383354,1.0312839345653175,1.0291626658769404,1.027754301955703,1.0256417449166628
163,0.6083187341571632,0.602777804079835,0.6049015431097859,0.6111588231008699,0.6034327696414087,0.5998362049807571,0.5993500007818003,0.5970671044854349,0.5947783410850264,0.5961210853466867,0.5998078312795253,0.5993325948404862,0.5953571127229277,0.5913173998057033,0.5878241196540671,0.5823126558092698,0.6512642559230859,0.6564308655809119,0.7247626508667202,0.719671926004516,0.7436978470037783,0.6891190945606908,0.7846029542317009,0.9106443000417112,1.0512122548533114,1.0445913679413703,1.0398645971112186,1.037351096019641,1.0341327989279088,1.0312868609352055
164,0.9999999999999986,0.999666999666998,0.9986699906939176,0.9973419694455776,0.9960165949858748,0.9953552291662522,0.9946951788440156,0.9940364400981552,0.993049312245356,0.9920641429834248,0.9917357538764856,0.9923931849514116,1.0046161688466122,1.0240683941811903,1.0462049281059558,1.0597472078352856,1.0672609429430626,1.072587902189161,1.0776037522754336,1.0826630550879388,1.0881530251087812,1.0917091201371234,1.0936933274344032,1.0960979394803072,1.098912582378521,1.1021328675991828,1.1033471170594489,1.1049750769448894,1.1099135680383208,1.1186438158526408
165,1.0533710461612398,1.0533710461612398,1.0522641755942563,1.050789896783808,1.0496853515802955,1.04822033042539,1.0471227175139497,1.0460251046025093,1.0460251046025093,1.0460251046025093,1.0460251046025093,1.0463902093510618,1.0467553140996142,1.04639097237039,1.0456615258926136,1.0449320794148371,1.0409740033564474,1.0417034498342241,1.0424328963120006,1.04639097237039,1.04639097237039,1.046025867621838,1.0463902093510622,1.04712271751395,1.0485877386688556,1.040396190352254,1.0286898035604637,1.0176477468598588,1.0169535909239753,1.0197189591120093
166,1.0779753595362855,1.0756579483626558,1.0737329997972818,1.0721946985971378,1.0721946985971378,1.0714304837228414,1.071047967177088,1.071047967177088,1.075292089068269,1.0827028768350084,1.0958314364649262,1.10940273592886,1.1217518452493502,1.1246615722171986,1.1194798160265291,1.1097372479022731,1.1011419208132402,1.0963007417440782,1.0925036818388418,1.0897257717796325,1.0865682530367984,1.0842104075416978,1.0814744508167162,1.0795286469039382,1.078361170008306,1.0799194923652065,1.0745811318214866,1.0575813243627843,1.0369236047020578,1.0238981921221144
167,0.995356544663638,0.993708050991216,0.9923931849514116,0.9907544843492221,0.9894474178247642,0.9881429357220956,0.9868435995204776,0.9855468248584172,0.9845752039615722,0.9842519685039354,0.98983497933629,1.000160465300291,0.9985537856259454,0.9929707747935907,0.9922850413073389,0.9942149564393209,0.990700911761118,0.9794544796090241,0.9778446402709898,0.9797520052748476,0.9797520052748476,0.9794319294808994,0.9797520052748476,0.9810360851561728,0.9829660002881551,0.98620161796757,0.9888003207601034,1.0008765823520565,1.0072041575919215,1.0142259814203805
168,1.0238917384648032,1.0224977382417633,1.021799312772142,1.021799312772142,1.021799312772142,1.0221481680732427,1.023196880778397,1.0249411682369702,1.0252907384054908,1.0238938830760511,1.023543595840518,1.0245966175917356,1.0256431856856418,1.0317008217247583,1.0471556973516467,1.0663760034571987,1.0822924930713471,1.090554907348799,1.0977221330590712,1.1025420779912003,1.104973275112663,1.1070149931285378,1.1098861165991518,1.1135940317620527,1.1177462125081417,1.1206624490299213,1.1240215424106177,1.1274110009403806,1.1333831341138314,1.1407263246005122
169,1.1823724527183022,1.1732935169311876,1.1682242990654206,1.1686797471352313,1.1691351952050424,1.1695906432748535,1.1695906432748535,1.1695906432748535,1.1709634022458335,1.1714199169387591,1.1723340166990366,1.1718753574883345,1.1718753574883345,1.171875357488334,1.1723340166990368,1.1732502609770914,1.172336161216814,1.1714199169387594,1.1705036726607048,1.1709601873536302,1.1709601873536302,1.1709601873536302,1.169593839410394,1.1691373247174686,1.1686808100245432,1.1714231393865264,1.1755706239371464,1.1787888371851512,1.178329100044459,1.178795385289795
170,1.1092626817701925,1.1100839021036082,1.110083902103608,1.110700045217247,1.110700045217247,1.11111111111111,1.11111111111111,1.11111111111111,1.1119359894415564,1.112760867772003,1.113585746102449,1.113585746102449,1.1131728481617362,1.1131728481617362,1.1131728481617362,1.113585746102449,1.114622141455902,1.1175383779776822,1.127950818224004,1.1415216433055368,1.1461980368708191,1.1420912916760402,1.1333627290259092,1.1316487567237017,1.130795647246295,1.1312226845129831,1.1329366568151908,1.1355076317931767,1.1363646146393798,1.132952111226876
171,1.2014421153076602,1.2024051960875053,1.2028873152519353,1.2033694344163652,1.2033694344163652,1.2033694344163652,1.2033694344163652,1.2033694344163652,1.2033694344163652,1.2028873152519357,1.2019242344720904,1.2009611536922455,1.2004801920768304,1.2004801920768304,1.2004801920768304,1.2004801920768304,1.2004801920768304,1.2004801920768304,1.2004801920768304,1.199521724857607,1.199041916627361,1.199041916627361,1.200000383846584,1.2004801920768304,1.2009611536922458,1.1992881251422238,1.1936053786708545,1.1823724527183022,1.1732935169311876,1.1682242990654206
172,1.2562827288487979,1.2568081497634929,1.2568081497634929,1.2557586247785009,1.2531446393289896,1.2463986817143604,1.2366844737137388,1.226052994206675,1.2170629910901405,1.2106726807668398,1.2043592735180768,1.1997708623796968,1.1961745287871135,1.1937983288061236,1.1902486957367324,1.1867159211807448,1.1834363724466506,1.1806419328226143,1.178321478013472,1.1755532774407311,1.1727980580219446,1.17004929496532,1.1677720359471466,1.16595660615549,1.1641454056918226,1.1627917458015773,1.1618903564450926,1.1592049275821033,1.1556408610356346,1.145141966700444
173,0.4866263258429922,0.486469531091477,0.4848877690607731,0.4855971277721237,0.4905203028358706,0.4956099780661178,0.5031481352236064,0.5069767031809428,0.5096867302812139,0.5158858369629885,0.5245760785169428,0.5361621064293389,0.5488391103442373,0.5591065246413169,0.5636381453845389,0.5588411045330434,0.5527048973746896,0.549359917429365,0.5462622673067481,0.5450625936179915,0.5458623712798013,0.5485543787097418,0.5489525198683006,0.5477554698782959,0.5475533182777353,0.5488593967670246,0.5555376815944341,0.5673594645621897,0.5757170242393974,0.5775454011655388
174,0.5877272652549205,0.5951553035227809,0.6023807474901856,0.6074438042456053,0.6144286793716293,0.6294403858219987,0.6482145846161819,0.6576614350834703,0.6528758679036782,0.6436822370248463,0.6421411519776862,0.6400957238368495,0.6384811539582652,0.6428814703268175,0.6560798985087901,0.6660062755489401,0.6637129221028969,0.6525599220617613,0.6417029884690307,0.6333819389145888,0.6242856367591608,0.621028194023701,0.6202440033085191,0.6238404903113931,0.6238404903113931,0.6212684738504878,0.6167921477324806,0.6127671849130746,0.6091485807958518,0.6104078185641199
175,1.3514119469902357,1.3538142584943649,1.3671161739701934,1.376512656678786,1.3973645513577615,1.4046489336421435,1.4046489336421435,1.4063081214891078,1.4063081214891078,1.4228676809253409,1.4218706701842656,1.4307784893308693,1.4300933316281208,1.4320911180807314,1.4449931507959857,1.4569144923816923,1.4664665291488468,1.4762223338526457,1.494876154752088,1.5159457949988788,1.5136604985959352,1.5030428551060675,1.5000277713960368,1.5000277713960368,1.51219932950762,1.5190348175386803,1.5330654745241938,1.543402279433699,1.5528125384981308,1.5496273559672646
176,1.2562866943146964,1.2547064611354883,1.2536569361504968,1.2515735897962488,1.247932239875006,1.2448149940240605,1.243266071299815,1.2427510480722672,1.2479726311727182,1.2612443835749054,1.2717941587328223,1.273919805726626,1.2733726220808508,1.276094599325121,1.2831541000555078,1.286458383232576,1.2859111995868011,1.2793864782331823,1.2685661630915035,1.2589510712433392,1.254186307623262,1.263348110450487,1.2917927571679744,1.3138355510480133,1.3395191432019091,1.3549282994458232,1.36899991693775,1.361695637695032,1.34098833721444,1.3316074262601854
177,1.0747041888946,1.0712392254499643,1.0691410910111652,1.0666718246285798,1.0643986711395732,1.062700056203317,1.0611974717580717,1.0593252038649943,1.05782897958696,1.0662545344480456,1.0826252803927778,1.0933726691611425,1.094158610246999,1.0901243480651404,1.0885490413135332,1.0842681527567375,1.0764587887044899,1.071813826398359,1.0691419013832624,1.0664870495657128,1.063080908065512,1.0600756985347906,1.0604525422426312,1.064624537685295,1.0672512956430584,1.0657487111978126,1.0615767157551488,1.0600709360078109,1.058210517964435,1.0552369592204809
178,1.0783745605333916,1.0839366913221296,1.107883051475386,1.1227011770065358,1.12069514124614,1.0994788221527008,1.0901269248967098,1.0877484642364494,1.0865733816281422,1.0877665025700394,1.096642910691146,1.1289743109470745,1.1496334644277204,1.1585218341229508,1.1472651972098271,1.1587341393146076,1.1745333396042292,1.1830282779622736,1.1715593358574934,1.1588182796239317,1.1611169843497928,1.166538177147738,1.1683078850574475,1.157952114822273,1.1472580856997576,1.1499435145627472,1.1612263657121538,1.1710068283859485,1.1696594463492456,1.1583765951998393
179,1.2005915374841298,1.2171751085947753,1.2375096111620063,1.2586392751488136,1.273914240001904,1.2809737407322908,1.277744600975122,1.2691764053675003,1.2563224599292857,1.2484602066074832,1.2453351626615528,1.2432673540475792,1.2522005234309803,1.2649895351121436,1.2755393102700607,1.295789877285937,1.3093919652064328,1.3216355116053,1.3095934538584724,1.2938054194969433,1.300786063915133,1.3397114554954497,1.3602277479962317,1.3464826339547384,1.3225662506657447,1.3237641818386094,1.3351577587096484,1.332781037740849,1.3528619260691468,1.3861946304835289
180,0.5934790683652413,0.5920668648794288,0.5931266412101016,0.5938285593769721,0.5930140027378235,0.5896391776759536,0.5859523017445133,0.5830972628063503,0.5805011296901891,0.5757580083192285,0.5650213068932883,0.5462258825237644,0.465233027140665,0.470927539142729,0.4887257788968173,0.5699340995124467,0.5701478600247878,0.5631390241127869,0.5610061849156388,0.5615427116561317,0.5657279174767066,0.5650973909113614,0.5614044728730394,0.5576294218705274,0.5566915443748354,0.5564848654417739,0.5552598305053089,0.5517003197570104,0.5477600804571848,0.5446692034896423
181,1.209701429795713,1.2033880225469502,1.1952694493527596,1.1872280655535936,1.1797225126171635,1.1732781933766356,1.1668940348452113,1.1601094613370713,1.1551917349003575,1.1507571293673888,1.146798039957953,1.1454783748361743,1.1454783748361743,1.1489935063789871,1.1511980219322857,1.1494525287955646,1.1424859600527295,1.1333938229329108,1.1257323966817998,1.1190138036895445,1.1127783323377938,1.1078398412443624,1.1029557707623414,1.0993129427621082,1.1046689658572797,1.1205958096723625,1.1347494549853412,1.138976789181896,1.132527040464106,1.126987804350332
182,1.0067252330792658,1.0020207755049042,1.0037025546388687,1.001686439833227,1.0026834488063077,0.9990056457519928,0.9960264761061564,0.9930532352736487,0.9930532352736487,0.9930532352736487,0.9973651641918324,1.0017204306470342,1.0070541053355475,0.9991794695374532,0.9889770636689691,0.9775255031157344,0.9874284541951559,1.003853357919471,1.0211637549767036,1.027046494672393,1.027046494672393,1.031306685848472,1.0352239559527925,1.0359295853583457,1.0313191069467331,1.0249548148681555,1.0235464509469183,1.031422406085478,1.0417945886072772,1.0417945886072772
183,1.3398180108914772,1.3079098692100457,1.276716065001959,1.2642561804129946,1.2557955677377275,1.247440524346332,1.2386841553756074,1.2315532897292656,1.236211776093876,1.2470830969282962,1.25318006307794,1.2775557680344074,1.308964381532573,1.3120816273835192,1.3012153320010085,1.277380312194688,1.2859268276734959,1.276647402342849,1.2617633174695442,1.232804229040681,1.2095873837052484,1.192847850836683,1.190494187500921,1.1862474221205523,1.183899342849396,1.1756522375833445,1.1582488265147748,1.1518196269271623,1.192472451802725,1.2416560048225949
184,1.6153664107534622,1.6596745225462366,1.662331411860228,1.6284798828846556,1.5953903670365188,1.5699388572529582,1.5592751829773501,1.5568299441019642,1.5496519146146193,1.5472519222945946,1.557172827874856,1.555604580493241,1.5342333896217923,1.5070568918570597,1.5158031687260192,1.5711248275622307,1.6175084382447078,1.63334311752578,1.6066603379031603,1.5735073906061456,1.5512824245609549,1.542427067955744,1.5368957186383916,1.52382533075541,1.5069856362274685,1.492552859543543,1.3715906133938909,1.2744998806149874,1.1757665056599198,1.1976196525130665
185,1.1527324765653861,1.1386351379666968,1.152447750539489,1.153304733385692,1.1571656279292186,1.1460384442194156,1.1525919879826698,1.1745992421238158,1.1990336572789029,1.263358485209988,1.2936065664125265,1.3230763557853933,1.3130144097103216,1.3053039060767466,1.2857437305940296,1.2658565901162413,1.2663982080372953,1.2782043236837883,1.292664155860282,1.298435875313864,1.305605938981103,1.3093072279386375,1.3101443696461,1.3026906344073623,1.2942427305337214,1.2931270227063616,1.2900490244826328,1.2889476113144676,1.2900633191418274,1.3351891195331202
186,1.5949153032330248,1.5966329496452054,1.5991726063852003,1.6017203770858373,1.6078201165398234,1.6121087979887159,1.6104075752348617,1.5991877178133576,1.594049783791654,1.5957510065455087,1.6096277532810042,1.6182441570181103,1.6251593380013627,1.6260507656762695,1.6295760414630012,1.637573141181503,1.642983591466228,1.6501739886907345,1.654719972223364,1.6538107903960906,1.6529016085688168,1.6510741983289237,1.6519833801561974,1.654719972223364,1.6529046042255793,1.6501860309328429,1.644739808296708,1.647467368657619,1.6557047818901989,1.6667066989742512
187,2.570705413045013,2.5887918662915315,2.6160671351233997,2.6362569190927116,2.631664285676711,2.6316642856767105,2.633966629462685,2.6294218359781008,2.60880639638821,2.592939856653861,2.588442159474817,2.588442159474817,2.590673575129537,2.526476228343753,2.4453909834257703,2.4498886806048144,2.4965518576773698,2.5432666405704163,2.496229147412233,2.4632135888302518,2.4411286944964323,2.427213134116816,2.422286999380962,2.426214505473506,2.424264982521772,2.415543498767052,2.411615992674508,2.409675865014108,2.4293161724241994,2.392036611130076
188,1.5768125458908633,1.5538719554656104,1.5345758764288704,1.5244280301141,1.522864582273847,1.525981944735815,1.528288111425543,1.524421009787284,1.518990460308772,1.5166842936190434,1.5159179043852795,1.512866218748572,1.5075658386355981,1.503768466417173,1.4970350038013576,1.490381525806627,1.4807704775369857,1.4749348099366122,1.469881110773216,1.4655684609086332,1.4616357094973285,1.4623513149926062,1.4630648280741552,1.4605944376772129,1.4549276718421442,1.450677660685865,1.4666528226736535,1.4624882382991744,1.4754662902503162,1.4298307983605645
189,2.432153673672564,2.4370559412409745,2.4330900243308995,2.4420694569196955,2.448032912861683,2.450011034832684,2.4390630828067272,2.4330996268647405,2.435087421803814,2.439034063211976,2.457191451453251,2.4652407939225878,2.467228588861662,2.296802720836832,2.286765583428421,2.3850116675404665,2.657348835675546,2.767701739758603,2.76520654301234,2.74985876230143,2.7422486438879883,2.754862865666189,2.770210646377098,2.7907893186411634,2.80639542062704,2.8169163098525973,2.3588267983560285,1.6130963771816391,1.313737549361951,1.4550761593367234
190,2.3774726468821425,2.4169794358119243,2.4868192692917117,2.626834144736159,2.6515122081812166,2.4156481376469725,2.1642134555231243,1.9510310972369709,1.9637977935223732,1.9776509999099603,1.960889566678485,1.9443887962194333,1.9208230801193364,1.9183192147772148,1.9049892745195836,1.9122457472932968,1.8670208053899533,1.8670208053899533,1.8550176173432078,1.9103760810633912,1.9603318893867967,2.0085293060052662,2.0243412701279198,2.0068303055701118,1.993442134287204,1.9828173293519824,1.9802031963030664,2.032603409302851,2.0197865936407022,1.9203091816450528
191,2.4657692611920434,2.5597978689162058,2.5382122777300347,2.5148847550705278,2.491790842625848,2.4752879669997703,2.4651013896490137,2.457012345450476,2.4509902080734784,2.44499751915396,2.4390340632119725,2.4330996268647365,2.4291529854565748,2.425225479364031,2.4213169697569144,2.4252636111650765,2.4535829972007868,2.4817633514680977,2.508385783939273,2.532070425095428,2.5426189483021795,2.5311470136194525,2.4971229926606555,2.473250576819667,2.4600878739702923,2.4480134958007675,2.439034063211972,2.429191117257619,2.4213359662423404,2.417408460149797
192,2.24166868433319,2.2956036623462595,2.3261916351553498,2.3493628059411384,2.3511782283173086,2.3364826112850885,2.3274052027762884,2.2876873034732514,2.2565411240712585,2.228858074229657,2.2388272272590743,2.264602548935089,2.2922855987766897,2.311267300819292,2.3024793677060083,2.286659920332036,2.2761865227618645,2.269299328122857,2.2675814692621405,2.2762892365905976,2.284917930102856,2.2953435562920284,2.2971091865337434,2.3006162049543573,2.304155620773777,2.3393193170334694,2.3704839579984736,2.3794772166517872,2.364286429863974,2.3493108774532843
193,2.7198862805924318,2.710040369107175,2.7125084811002247,2.7174313277855493,2.7223275283339237,2.7174046816485995,2.710040369107176,2.7051441685588014,2.7051441685588014,2.705144168558802,2.705144168558802,2.705144168558802,2.722523882071112,2.750128087948299,2.777884417653123,2.7804141163154177,2.7639034202966197,2.7435515362209513,2.699934205601585,2.681620537579643,2.7342648619950283,2.8067394958731704,2.8681685907671515,2.849064517232843,2.8253228268244857,2.7884866347395305,2.757441580604718,2.754876688843151,2.7755701794470125,2.793426866776417
194,2.4835084602109645,2.491718388066224,2.500010416731767,2.483670547450721,2.4565982673415734,2.4167213275776853,2.3877499281432057,2.382927524498112,2.3984125843188333,2.413603371106647,2.4116910253851382,2.3943118109256307,2.3885471253892274,2.3885471253892274,2.4059263398487336,2.4116910253851374,2.4078936531667128,2.398145696338464,2.39238101080206,2.3961783830204846,2.3885471253892274,2.3735715729785376,2.37740545839137,2.375520302111914,2.3773614141435813,2.261950419102957,2.179404639887647,2.0983257948475216,2.019619280196866,1.9131721767123264
195,1.831002225771673,1.9327890869515976,2.2472591024309447,2.236330347684228,2.2379986158883707,2.2499699530867354,2.2660523375348505,2.2727818979881302,2.2780304152819952,2.3030426980994503,2.325791048844021,2.349396939421639,2.3531052785492523,2.3659335447174485,2.373492295104835,2.3810151787766043,2.3810151787766043,2.371589077525195,2.362207651248195,2.3603491086429647,2.3584905660377338,2.3584905660377338,2.3529671689275755,2.3419974453646097,2.3292291283017597,2.336611068017149,2.1114722750680865,2.0690712221651406,2.0403506002200724,2.421394291181348
196,2.6316642856767047,2.6386078621740867,2.6742727265762727,2.695896530059146,2.704139557910018,2.6765451899582393,2.647941070965104,2.637371303760229,2.5858878546212574,2.4967169367829265,2.4598684330531118,2.347526914837737,2.2969679770635856,2.2205925298840707,2.2630480944206117,2.2142902017367327,2.1186974883684004,2.11014679644641,2.1721923130373813,2.180388127434968,2.1269874464192244,2.10403873351418,2.151368520071633,2.1513685200716326,2.0670671257265703,1.9880999041741592,1.975212531222177,2.091013330394275,2.206540645939364,2.2711416195683243
197,1.741941247709578,1.8244574691911672,1.9017352006023058,2.009625394699397,2.1076772520433464,2.169327361252112,2.166244138914782,2.136432859220885,2.0829454822418523,2.0383287115173623,2.0383287115173623,2.0823226579503324,2.134697645402159,2.162957325086126,2.1552324779608507,2.1428987329887788,2.1322220119013395,2.123167772480087,2.114190104429363,2.1067561329639197,2.102314610054544,2.10978008224566,2.1187198283568702,2.127659574468081,2.130690428562765,2.1383164485429367,2.174808745495037,2.2167058462156675,2.2439075871270857,2.2196961535196795
198,1.8260534363449443,1.811647886884044,1.800744920385584,1.794275087598412,1.7899774088821288,1.7878439390067236,1.7857180818877063,1.7825349702050497,1.7900696296384433,1.7997572991726605,1.8040090540845,1.7954133641783112,1.7846684400804549,1.7793631863938344,1.7762026700918911,1.7762026700918911,1.7815079237785119,1.7857294705532505,1.7846759717784697,1.7783209551283257,1.7740994083535873,1.7720035984016338,1.7699152007038836,1.7709649636674063,1.774114272394141,1.7751566231034606,1.7720184624421875,1.7657531123344234,1.7616056922889054,1.7605670183016642
199,2.0536658815077047,2.0236007631946307,1.9832392595984665,1.957087777136304,1.9417670961320328,1.9342552744025865,1.92680134897911,1.9206256274695659,1.925614060540383,1.9394135662671783,1.9701880050183516,1.9922828569178588,1.9948560646786533,1.9778277426495057,1.958890822943391,1.964098505316428,1.9757934086775428,1.9854522921462991,1.9934206736086564,2.0001008609745514,1.9962028333765165,1.983026769541122,1.9659307292470705,1.9659307292470705,1.9659307292470705,1.9672148054184688,1.9646415976576739,1.959515285321716,1.9739804807465064,1.9992723354381452
200,2.1257594451757797,2.100261485012593,2.0804997483392267,2.0676123753872457,2.0548311892931754,2.0436327302011468,2.03461821073456,2.0277187850427545,2.0236126833756773,2.0202075168119267,2.0161344956892395,2.0147768330412537,2.0120778651265847,2.008053720257369,2.000021333674668,1.9986799628473368,2.0095200712484207,1.976822578391566,1.9401330376940096,1.8799102132435432,1.8799102132435432,1.8775278995404747,1.878673138780952,1.8762908250778831,1.8774797302151418,1.887981357967444,1.8903636716705128,1.8915570802363217,1.8891926786663595,1.7176496622957569
201,1.7574801200532135,1.7523412260254307,1.7482659973032186,1.7431808205933281,1.7381309888537213,1.7341121646812976,1.7301072586714357,1.7281117465781335,1.7271157167530165,1.7261231215135031,1.7231555687355768,1.7192056185543236,1.716248263612583,1.7133111472734048,1.7103840724163926,1.7074569975593803,1.7045498517950917,1.7134223889266598,1.7484589093467686,1.7832502025186705,1.7976176308402028,1.7795759779700941,1.7616624224665232,1.7503143360492288,1.7629353001015682,1.812877699867172,1.8948481304774705,1.9386648428634172,1.9233804712509632,1.874563489775787
202,1.8850158121024667,1.8826514105325045,1.8802958893675576,1.8761770106767195,1.871501141900301,1.8668427369148761,1.86220169806474,1.8587403406588192,1.85529182696822,1.8518560856383133,1.8484330458420528,1.845022637275106,1.8427532341621653,1.7870312004317608,1.8267524296232536,1.8601280785114276,1.941869603205972,1.925623461664588,1.913294905646712,1.8964889899643915,1.8833600856072659,1.8821530121568468,1.8798238340772075,1.8809949780271955,1.6488878422597908,1.6027025339137837,1.5337946918881435,1.6804338802204202,1.6493909506709372,1.6322822491853617
203,1.6322822491853617,1.618224669338308,1.6026628890706451,1.5849369722609048,1.5667448101058945,1.6426049585613245,1.7393857394467334,1.8372634094640468,1.8439235270151213,1.8326588787481315,1.8215580913692824,1.808381341743997,1.7975197220375434,1.787866777567715,1.7804392805493243,1.7836567423580525,1.7900573158494368,1.792160577587741,1.781568344660302,1.7678710423966646,1.7585223938996155,1.7559330138956617,1.7549052541036805,1.7518541853142835,1.743216165563607,1.7341260828438545,1.7281186336068002,1.720218452396394,1.7152894691864822,1.7162820644259955
