datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-09-15 07:10:42,1505459441495,hpbxa,rest,n2_rest,69.0,0.06380842002581323,0.8517226666666652,29.103333791097043,-1,-1,-1,-1,-1,-1,-1,0.3098551666666677,0.3483886666666656,0.8865966666666658,-1.0,-1.0
2017-09-15 07:10:43,1505459442500,hpbxa,rest,n2_rest,69.0,0.06288723285101586,0.835130666666665,29.096666971842478,-1,-1,-1,-1,-1,-1,-1,0.31274433333333435,0.34708666666666566,0.886311999999999,-1.0,-1.0
2017-09-15 07:10:44,1505459443507,hpbxa,rest,n2_rest,69.0,0.06187615524672879,0.8240693333333317,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,0.314779000000001,0.3459473333333323,0.8861493333333325,-1.0,-1.0
2017-09-15 07:10:45,1505459444502,hpbxa,rest,n2_rest,69.33333333333333,0.06123343339114004,0.8572533333333316,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,0.3155926666666677,0.344644999999999,0.886474999999999,-1.0,-1.0
2017-09-15 07:10:46,1505459445498,hpbxa,rest,n2_rest,69.33333333333333,0.060775374935432,0.8461919999999982,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,0.31591800000000103,0.34456366666666566,0.8865563333333325,-1.0,-1.0
2017-09-15 07:10:47,1505459446498,hpbxa,rest,n2_rest,69.66666666666667,0.06050000413712708,0.884906666666665,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,0.316162000000001,0.3440756666666657,0.8864746666666657,-1.0,-1.0
2017-09-15 07:10:48,1505459447490,hpbxa,rest,n2_rest,69.66666666666667,0.06040863648559704,0.8406613333333316,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,0.31660966666666773,0.3431806666666657,0.8864746666666657,-1.0,-1.0
2017-09-15 07:10:49,1505459448492,hpbxa,rest,n2_rest,70.0,0.06022552236290942,0.8627839999999983,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,0.3169353333333344,0.3416343333333323,0.8863116666666656,-1.0,-1.0
2017-09-15 07:10:50,1505459449497,hpbxa,rest,n2_rest,70.0,0.06004286293106079,0.9014986666666651,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,0.31726100000000107,0.341145999999999,0.8864746666666657,-1.0,-1.0
2017-09-15 07:10:51,1505459450498,hpbxa,rest,n2_rest,69.66666666666667,0.059951116459903205,0.8683146666666651,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,0.31656933333333437,0.3405763333333323,0.8868813333333324,-1.0,-1.0
2017-09-15 07:10:52,1505459451490,hpbxa,rest,n2_rest,69.33333333333333,0.059768932767587026,0.7355786666666649,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,0.03617366666666768,0.24772153333333233,0.7505289999999992,-1.0,-1.0
2017-09-15 07:10:53,1505459452490,hpbxa,rest,n2_rest,69.66666666666667,0.05695828180330315,0.5420053333333317,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.38041166666666565,0.10213226666666564,0.5858153333333325,-1.0,-1.0
2017-09-15 07:10:54,1505459453492,hpbxa,rest,n2_rest,70.66666666666667,0.05164410147841636,0.5973119999999983,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.7930908333333323,-0.047200400000001023,0.4255778333333325,-1.0,-1.0
2017-09-15 07:10:55,1505459454503,hpbxa,rest,n2_rest,72.0,0.045274849408024974,0.5088213333333317,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9290364999999988,-0.09969063333333435,0.3951008333333325,-1.0,-1.0
2017-09-15 07:10:56,1505459455496,hpbxa,rest,n2_rest,72.66666666666667,0.0425079592729647,0.5585973333333317,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9284668333333322,-0.10424803333333436,0.39436849999999923,-1.0,-1.0
2017-09-15 07:10:57,1505459456493,hpbxa,rest,n2_rest,73.0,0.04206532967692909,0.5364746666666651,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.931070999999999,-0.10786953333333438,0.3873696666666659,-1.0,-1.0
2017-09-15 07:10:58,1505459457486,hpbxa,rest,n2_rest,73.0,0.04268289981344825,0.7632319999999986,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9305826666666657,-0.12194816666666773,0.38647466666666586,-1.0,-1.0
2017-09-15 07:10:59,1505459458496,hpbxa,rest,n2_rest,73.33333333333333,0.04241748824729502,0.8351306666666654,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9303386666666656,-0.1345621666666677,0.38216133333333246,-1.0,-1.0
2017-09-15 07:11:00,1505459459498,hpbxa,rest,n2_rest,73.33333333333333,0.04224043254202903,0.8351306666666654,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9304199999999989,-0.143799000000001,0.3791503333333324,-1.0,-1.0
2017-09-15 07:11:01,1505459460493,hpbxa,rest,n2_rest,73.66666666666667,0.04224043254202903,0.9070293333333318,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9307046666666657,-0.147502000000001,0.3762204999999991,-1.0,-1.0
2017-09-15 07:11:02,1505459461490,hpbxa,rest,n2_rest,73.33333333333333,0.04224043254202903,0.9125599999999986,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.930785999999999,-0.1501873333333343,0.37540683333333247,-1.0,-1.0
2017-09-15 07:11:03,1505459462496,hpbxa,rest,n2_rest,73.33333333333333,0.042151781533503956,0.9346826666666651,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9304606666666656,-0.157023000000001,0.3731281666666659,-1.0,-1.0
2017-09-15 07:11:04,1505459463496,hpbxa,rest,n2_rest,73.0,0.042151781533503956,0.9014986666666651,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.931070999999999,-0.16678866666666767,0.3679198333333325,-1.0,-1.0
2017-09-15 07:11:05,1505459464494,hpbxa,rest,n2_rest,73.0,0.042151781533503956,0.9457439999999983,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9320881666666657,-0.177002000000001,0.36027016666666584,-1.0,-1.0
2017-09-15 07:11:06,1505459465481,hpbxa,rest,n2_rest,72.66666666666667,0.04224043254202903,0.9236213333333317,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9319251666666658,-0.18554700000000102,0.35424816666666575,-1.0,-1.0
2017-09-15 07:11:07,1505459466490,hpbxa,rest,n2_rest,72.0,0.042329009492583315,0.8904373333333316,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9296468333333325,-0.18697100000000103,0.3580323333333324,-1.0,-1.0
2017-09-15 07:11:08,1505459467494,hpbxa,rest,n2_rest,71.33333333333333,0.04197588970482926,0.918090666666665,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.9283039999999992,-0.18473300000000106,0.36063633333333245,-1.0,-1.0
2017-09-15 07:11:09,1505459468506,hpbxa,rest,n2_rest,70.33333333333333,0.04188723869630418,0.9125599999999983,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.6310629166666658,-0.05106600000000108,0.5556639999999992,-1.0,-1.0
2017-09-15 07:11:10,1505459469509,hpbxa,rest,n2_rest,69.66666666666667,0.04179866174574989,0.918090666666665,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,-0.2585855833333325,0.09631333333333225,0.7489013333333325,-1.0,-1.0
2017-09-15 07:11:11,1505459470509,hpbxa,rest,n2_rest,68.66666666666667,0.042417193099657184,0.669210666666665,29.09000015258791,-1,-1,-1,-1,-1,-1,-1,0.11523441666666752,0.2414143333333323,0.9457599999999994,-1.0,-1.0
2017-09-15 07:11:12,1505459471517,hpbxa,rest,n2_rest,68.66666666666667,0.04294812982047554,0.5420053333333316,29.10999997456871,-1,-1,-1,-1,-1,-1,-1,0.19217950000000084,0.2574056666666656,0.9501544999999992,-1.0,-1.0
2017-09-15 07:11:13,1505459472503,hpbxa,rest,n2_rest,68.66666666666667,0.04347953753272568,0.2654719999999982,29.12999979654951,-1,-1,-1,-1,-1,-1,-1,0.19201683333333416,0.25764999999999894,0.9502358333333326,-1.0,-1.0
2017-09-15 07:11:14,1505459473502,hpbxa,rest,n2_rest,69.0,0.044100456881681495,0.4701066666666649,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,0.1937665000000008,0.254475999999999,0.9507241666666658,-1.0,-1.0
2017-09-15 07:11:15,1505459474487,hpbxa,rest,n2_rest,69.33333333333333,0.04472197016863699,0.5862506666666649,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,0.1955566666666675,0.25162766666666564,0.9508463333333325,-1.0,-1.0
2017-09-15 07:11:16,1505459475494,hpbxa,rest,n2_rest,69.66666666666667,0.045432566440883206,0.9236213333333315,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,0.19889333333333414,0.24698899999999901,0.9514568333333325,-1.0,-1.0
2017-09-15 07:11:17,1505459476490,hpbxa,rest,n2_rest,70.0,0.04596636259984472,0.884906666666665,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,0.19970700000000083,0.24682633333333234,0.9509684999999992,-1.0,-1.0
2017-09-15 07:11:18,1505459477498,hpbxa,rest,n2_rest,70.0,0.046679578134221106,0.9236213333333315,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,0.20043966666666746,0.24625666666666568,0.9512124999999992,-1.0,-1.0
2017-09-15 07:11:19,1505459478496,hpbxa,rest,n2_rest,70.33333333333333,0.04775114134136593,0.8738453333333315,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,0.20043966666666746,0.24658199999999905,0.9512529999999991,-1.0,-1.0
2017-09-15 07:11:20,1505459479501,hpbxa,rest,n2_rest,70.66666666666667,0.04900381441658497,0.9014986666666648,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,0.20068400000000078,0.2473143333333324,0.9514159999999992,-1.0,-1.0
2017-09-15 07:11:21,1505459480488,hpbxa,rest,n2_rest,70.66666666666667,0.049899600032249386,0.9014986666666648,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,0.1966555000000008,0.24747699999999903,0.9706206666666658,-1.0,-1.0
2017-09-15 07:11:22,1505459481488,hpbxa,rest,n2_rest,70.66666666666667,0.05034856125521923,0.8904373333333315,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.18534333333333253,0.27551266666666563,0.7129709999999992,-1.0,-1.0
2017-09-15 07:11:23,1505459482491,hpbxa,rest,n2_rest,70.66666666666667,0.04989952171044929,0.8600186666666648,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.5625408333333325,0.294636999999999,0.485920166666666,-1.0,-1.0
2017-09-15 07:11:24,1505459483503,hpbxa,rest,n2_rest,71.0,0.04837979798798414,0.8766106666666649,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9300129999999992,0.31905099999999903,0.25358083333333264,-1.0,-1.0
2017-09-15 07:11:25,1505459484507,hpbxa,rest,n2_rest,70.66666666666667,0.04712656199045808,0.8600186666666648,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9203288333333326,0.31522599999999906,0.2916668333333326,-1.0,-1.0
2017-09-15 07:11:26,1505459485496,hpbxa,rest,n2_rest,70.0,0.044285231249419264,0.9180906666666647,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9136148333333326,0.34541816666666575,0.2746583333333326,-1.0,-1.0
2017-09-15 07:11:27,1505459486489,hpbxa,rest,n2_rest,69.33333333333333,0.04286721842264344,0.9014986666666647,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9135334999999993,0.3663328333333324,0.24617499999999928,-1.0,-1.0
2017-09-15 07:11:28,1505459487481,hpbxa,rest,n2_rest,70.33333333333333,0.040740355869039326,0.9070293333333312,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9125568333333325,0.3861491666666657,0.22648099999999927,-1.0,-1.0
2017-09-15 07:11:29,1505459488490,hpbxa,rest,n2_rest,71.66666666666667,0.040651772088617165,0.8738453333333313,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9119466666666657,0.38175466666666574,0.2349853333333326,-1.0,-1.0
2017-09-15 07:11:30,1505459489490,hpbxa,rest,n2_rest,72.66666666666667,0.040739935875497284,0.9402133333333312,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9108073333333322,0.36824566666666564,0.24890166666666594,-1.0,-1.0
2017-09-15 07:11:31,1505459490492,hpbxa,rest,n2_rest,72.0,0.04393986287274635,0.9402133333333312,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9045411666666654,0.275024399999999,0.325317666666666,-1.0,-1.0
2017-09-15 07:11:32,1505459491488,hpbxa,rest,n2_rest,71.33333333333333,0.04570981578893646,1.0176426666666647,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9091389999999988,0.2417397333333323,0.3511964999999993,-1.0,-1.0
2017-09-15 07:11:33,1505459492488,hpbxa,rest,n2_rest,71.0,0.04677291931711675,0.8074773333333313,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.913696333333332,0.22261539999999894,0.36649583333333263,-1.0,-1.0
2017-09-15 07:11:34,1505459493495,hpbxa,rest,n2_rest,71.0,0.04481024775768846,0.8406613333333312,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9225668333333319,0.2877196666666656,0.31506349999999933,-1.0,-1.0
2017-09-15 07:11:35,1505459494499,hpbxa,rest,n2_rest,70.66666666666667,0.04427785647068982,0.7908853333333313,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9210613333333318,0.2939453333333323,0.31233716666666606,-1.0,-1.0
2017-09-15 07:11:36,1505459495491,hpbxa,rest,n2_rest,70.0,0.04321475294250952,0.945743999999998,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9181316666666652,0.29899099999999895,0.31485983333333273,-1.0,-1.0
2017-09-15 07:11:37,1505459496495,hpbxa,rest,n2_rest,69.33333333333333,0.042418295028136654,0.945743999999998,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9157713333333319,0.30436216666666566,0.31636549999999936,-1.0,-1.0
2017-09-15 07:11:38,1505459497499,hpbxa,rest,n2_rest,68.66666666666667,0.041621950915935124,0.9568053333333313,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9173989999999987,0.302612499999999,0.30961099999999936,-1.0,-1.0
2017-09-15 07:11:39,1505459498516,hpbxa,rest,n2_rest,68.33333333333333,0.041356864743090145,0.9678666666666645,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9169106666666654,0.309936499999999,0.3040773333333327,-1.0,-1.0
2017-09-15 07:11:40,1505459499515,hpbxa,rest,n2_rest,66.33333333333333,0.03907558910426479,0.9678666666666645,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9111734999999986,0.33329249999999905,0.29577633333333275,-1.0,-1.0
2017-09-15 07:11:41,1505459500518,hpbxa,rest,n2_rest,64.66666666666667,0.037844221156426376,0.978927999999998,29.149999618530305,-1,-1,-1,-1,-1,-1,-1,-0.9073484999999986,0.342244499999999,0.30155433333333276,-1.0,-1.0
2017-09-15 07:11:42,1505459501513,hpbxa,rest,n2_rest,62.666666666666664,0.036789775594552813,0.945743999999998,29.17999966939294,-1,-1,-1,-1,-1,-1,-1,-0.9083251666666651,0.341593499999999,0.2970783333333327,-1.0,-1.0
2017-09-15 07:11:43,1505459502510,hpbxa,rest,n2_rest,62.333333333333336,0.03801437999079454,0.9733973333333314,29.20999972025557,-1,-1,-1,-1,-1,-1,-1,-0.9149576666666652,0.326415999999999,0.2963053333333327,-1.0,-1.0
2017-09-15 07:11:44,1505459503500,hpbxa,rest,n2_rest,62.0,0.038277240482929444,0.9568053333333314,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9169923333333317,0.32975233333333237,0.28702799999999934,-1.0,-1.0
2017-09-15 07:11:45,1505459504503,hpbxa,rest,n2_rest,62.0,0.03862783599726776,0.9844586666666647,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9165853333333317,0.333088999999999,0.28796383333333264,-1.0,-1.0
2017-09-15 07:11:46,1505459505509,hpbxa,rest,n2_rest,62.666666666666664,0.03871557101947116,0.9623359999999982,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9166666666666651,0.33251933333333233,0.28918449999999934,-1.0,-1.0
2017-09-15 07:11:47,1505459506510,hpbxa,rest,n2_rest,63.0,0.03792737857468454,0.9568053333333314,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9145099999999985,0.34252933333333235,0.28381349999999933,-1.0,-1.0
2017-09-15 07:11:48,1505459507504,hpbxa,rest,n2_rest,63.333333333333336,0.0361801271895127,0.9623359999999982,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9176839999999985,0.341267999999999,0.273885166666666,-1.0,-1.0
2017-09-15 07:11:49,1505459508497,hpbxa,rest,n2_rest,63.0,0.034867787771067575,0.9623359999999982,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9202883333333318,0.3334556666666657,0.27380383333333275,-1.0,-1.0
2017-09-15 07:11:50,1505459509502,hpbxa,rest,n2_rest,63.0,0.03417033419667226,0.9651013333333315,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9267986666666651,0.30830899999999906,0.2810464999999994,-1.0,-1.0
2017-09-15 07:11:51,1505459510503,hpbxa,rest,n2_rest,63.0,0.03451837303744762,0.9595706666666648,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.929402666666665,0.29679366666666573,0.2866616666666661,-1.0,-1.0
2017-09-15 07:11:52,1505459511506,hpbxa,rest,n2_rest,62.666666666666664,0.034431499911496265,0.970631999999998,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.932820666666665,0.28955066666666573,0.28242999999999935,-1.0,-1.0
2017-09-15 07:11:53,1505459512507,hpbxa,rest,n2_rest,62.0,0.03460566840848511,0.9761626666666648,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9343263333333316,0.2888183333333324,0.2770589999999994,-1.0,-1.0
2017-09-15 07:11:54,1505459513523,hpbxa,rest,n2_rest,61.333333333333336,0.03469254153443647,0.9706319999999983,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9355063333333317,0.28934716666666566,0.2719726666666661,-1.0,-1.0
2017-09-15 07:11:55,1505459514513,hpbxa,rest,n2_rest,61.0,0.03477941466038783,0.9706319999999983,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9364013333333316,0.2895506666666656,0.2679849999999994,-1.0,-1.0
2017-09-15 07:11:56,1505459515500,hpbxa,rest,n2_rest,61.0,0.03477941466038783,0.9733973333333316,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.937377666666665,0.2899576666666656,0.2659503333333328,-1.0,-1.0
2017-09-15 07:11:57,1505459516488,hpbxa,rest,n2_rest,61.0,0.03469254153443647,0.9789279999999984,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9375813333333317,0.28914383333333227,0.2666016666666662,-1.0,-1.0
2017-09-15 07:11:58,1505459517497,hpbxa,rest,n2_rest,63.0,0.034518511454931435,0.9568053333333317,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9386393333333317,0.2908936666666656,0.2604573333333329,-1.0,-1.0
2017-09-15 07:11:59,1505459518505,hpbxa,rest,n2_rest,64.66666666666667,0.03382304454080038,0.9955199999999985,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9395346666666651,0.2905679999999989,0.2542726666666662,-1.0,-1.0
2017-09-15 07:12:00,1505459519511,hpbxa,rest,n2_rest,66.33333333333333,0.03330091630741502,1.0010506666666652,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9403076666666651,0.28588866666666557,0.2565103333333329,-1.0,-1.0
2017-09-15 07:12:01,1505459520495,hpbxa,rest,n2_rest,65.66666666666667,0.03277930449601134,1.0121119999999986,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9397379999999984,0.2851559999999989,0.25777166666666623,-1.0,-1.0
2017-09-15 07:12:02,1505459521488,hpbxa,rest,n2_rest,65.33333333333333,0.035666573000236304,0.9733973333333319,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9264729999999984,0.1706540666666656,0.32645633333333285,-1.0,-1.0
2017-09-15 07:12:03,1505459522477,hpbxa,rest,n2_rest,65.33333333333333,0.04384696799913165,0.9844586666666651,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9090169999999986,0.06502263333333226,0.39859999999999957,-1.0,-1.0
2017-09-15 07:12:04,1505459523489,hpbxa,rest,n2_rest,65.66666666666667,0.05003295984315046,0.9678666666666652,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9025066666666653,-0.014973950000001068,0.45817033333333285,-1.0,-1.0
2017-09-15 07:12:05,1505459524500,hpbxa,rest,n2_rest,65.66666666666667,0.05323844247721853,0.9457439999999986,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9086509999999987,0.0239258166666656,0.44913733333333283,-1.0,-1.0
2017-09-15 07:12:06,1505459525502,hpbxa,rest,n2_rest,65.33333333333333,0.05088762550416753,0.923621333333332,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9199219999999985,0.05574544999999894,0.4270833333333328,-1.0,-1.0
2017-09-15 07:12:07,1505459526502,hpbxa,rest,n2_rest,65.0,0.050528123952243625,0.923621333333332,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9205729999999986,0.05607096666666561,0.4238283333333328,-1.0,-1.0
2017-09-15 07:12:08,1505459527500,hpbxa,rest,n2_rest,65.0,0.050438289520540636,0.9457439999999986,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9219563333333319,0.047403949999998946,0.4211833333333328,-1.0,-1.0
2017-09-15 07:12:09,1505459528499,hpbxa,rest,n2_rest,63.666666666666664,0.04940814456370327,0.9512746666666653,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9196776666666654,0.05171711666666561,0.4251301666666662,-1.0,-1.0
2017-09-15 07:12:10,1505459529502,hpbxa,rest,n2_rest,62.0,0.04788842084123812,0.9789279999999986,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9258626666666653,0.10559084999999896,0.39054349999999954,-1.0,-1.0
2017-09-15 07:12:11,1505459530485,hpbxa,rest,n2_rest,60.666666666666664,0.04450832229010795,0.9457439999999986,29.239999771118203,-1,-1,-1,-1,-1,-1,-1,-0.9405518333333319,0.1737873666666656,0.31587716666666626,-1.0,-1.0
2017-09-15 07:12:12,1505459531489,hpbxa,rest,n2_rest,60.666666666666664,0.04084174033498878,0.9457439999999986,29.263333002726267,-1,-1,-1,-1,-1,-1,-1,-0.9587404999999988,0.2463786666666656,0.2124836666666663,-1.0,-1.0
2017-09-15 07:12:13,1505459532487,hpbxa,rest,n2_rest,61.0,0.037492484693559223,0.9014986666666652,29.28666623433433,-1,-1,-1,-1,-1,-1,-1,-0.9671224999999989,0.26981599999999895,0.1503089999999996,-1.0,-1.0
2017-09-15 07:12:14,1505459533498,hpbxa,rest,n2_rest,63.666666666666664,0.03556513345223041,0.8793759999999987,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.9640299999999989,0.2819418333333323,0.15055333333333296,-1.0,-1.0
2017-09-15 07:12:15,1505459534495,hpbxa,rest,n2_rest,66.33333333333333,0.033998847315455306,1.0508266666666655,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.9666339999999991,0.2725016666666656,0.14436849999999965,-1.0,-1.0
2017-09-15 07:12:16,1505459535504,hpbxa,rest,n2_rest,69.0,0.033041336387255114,1.0729493333333322,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.9693196666666658,0.2642009999999989,0.13940449999999963,-1.0,-1.0
2017-09-15 07:12:17,1505459536506,hpbxa,rest,n2_rest,68.66666666666667,0.0343528139094482,1.095071999999999,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.6854656666666656,0.36149083333333226,0.29654949999999963,-1.0,-1.0
2017-09-15 07:12:18,1505459537509,hpbxa,rest,n2_rest,68.33333333333333,0.0434226081080783,0.8738453333333321,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.4578453333333323,0.3736976666666656,0.543538333333333,-1.0,-1.0
2017-09-15 07:12:19,1505459538502,hpbxa,rest,n2_rest,68.0,0.048621805143369286,0.8959679999999987,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.4650066666666657,0.2533363333333322,0.5447589999999997,-1.0,-1.0
2017-09-15 07:12:20,1505459539507,hpbxa,rest,n2_rest,68.33333333333333,0.05279754038842913,0.9014986666666654,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.7562663333333323,-0.0014650000000010859,0.36254866666666635,-1.0,-1.0
2017-09-15 07:12:21,1505459540497,hpbxa,rest,n2_rest,68.33333333333333,0.05098102765187439,0.9457439999999989,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.9768066666666656,-0.1855470000000011,0.11311833333333303,-1.0,-1.0
2017-09-15 07:12:22,1505459541485,hpbxa,rest,n2_rest,68.33333333333333,0.05959621628281187,0.8351306666666657,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.9524739999999988,-0.2894288333333344,0.08194968333333304,-1.0,-1.0
2017-09-15 07:12:23,1505459542483,hpbxa,rest,n2_rest,68.0,0.06295490778905784,0.846191999999999,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.9342446666666655,-0.34322116666666774,0.1002603499999997,-1.0,-1.0
2017-09-15 07:12:24,1505459543488,hpbxa,rest,n2_rest,68.0,0.06413373506499484,0.8295999999999989,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.9252113333333322,-0.37797050000000104,0.12695301666666636,-1.0,-1.0
2017-09-15 07:12:25,1505459544496,hpbxa,rest,n2_rest,68.0,0.051976735193781896,0.929151999999999,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.9473059999999989,-0.19930016666666772,0.17647299999999969,-1.0,-1.0
2017-09-15 07:12:26,1505459545502,hpbxa,rest,n2_rest,68.0,0.03290280791248564,0.8738453333333324,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.9680579999999989,-0.028971500000001076,0.1833089999999997,-1.0,-1.0
2017-09-15 07:12:27,1505459546507,hpbxa,rest,n2_rest,68.0,0.03565193095402621,0.8627839999999991,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.9783933333333322,0.08154286666666559,0.23116066666666635,-1.0,-1.0
2017-09-15 07:12:28,1505459547506,hpbxa,rest,n2_rest,68.0,0.04289991723568823,0.8295999999999991,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.8286944999999989,0.16910803333333224,0.35502116666666633,-1.0,-1.0
2017-09-15 07:12:29,1505459548497,hpbxa,rest,n2_rest,68.0,0.057718368513819236,0.8517226666666656,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.447021499999999,0.3911946999999989,0.475463833333333,-1.0,-1.0
2017-09-15 07:12:30,1505459549492,hpbxa,rest,n2_rest,68.33333333333333,0.05280014978299794,0.8406613333333324,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,-0.11376963333333234,0.6461589999999989,0.5944009999999995,-1.0,-1.0
2017-09-15 07:12:31,1505459550492,hpbxa,rest,n2_rest,68.66666666666667,0.04963082470985564,0.6747413333333324,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,0.07845041666666765,0.7785238333333323,0.6213784999999995,-1.0,-1.0
2017-09-15 07:12:32,1505459551501,hpbxa,rest,n2_rest,69.0,0.045738487396724876,0.514351999999999,29.309999465942393,-1,-1,-1,-1,-1,-1,-1,0.05989575000000099,0.8219808333333322,0.5351154999999995,-1.0,-1.0
