datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-10-13 08:13:54,1507882433497,8a1ep,1,n2,72.0,0.12890639065924933,0.8130080000000004,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8483070000000003,-0.4357910000000009,0.2813310000000013,-1.0,-1.0
2017-10-13 08:13:55,1507882434489,8a1ep,1,n2,72.33333333333333,0.1278685126097545,0.8019466666666671,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.847330666666667,-0.43750000000000094,0.28124966666666795,-1.0,-1.0
2017-10-13 08:13:56,1507882435497,8a1ep,1,n2,73.33333333333333,0.10915789581431821,0.7936506666666672,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8498128333333336,-0.35970050000000103,0.336751166666668,-1.0,-1.0
2017-10-13 08:13:57,1507882436496,8a1ep,1,n2,74.66666666666667,0.09683592955708935,0.7328133333333339,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.847697166666667,-0.3488771666666677,0.35725916666666796,-1.0,-1.0
2017-10-13 08:13:58,1507882437508,8a1ep,1,n2,75.66666666666667,0.08716266808411155,0.7383440000000004,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8457438333333336,-0.3399253333333343,0.3755698333333346,-1.0,-1.0
2017-10-13 08:13:59,1507882438508,8a1ep,1,n2,76.0,0.09756302657006653,0.7577013333333337,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8409016666666669,-0.4103598333333343,0.3369141666666679,-1.0,-1.0
2017-10-13 08:14:00,1507882439516,8a1ep,1,n2,75.66666666666667,0.10247457144687777,0.8849066666666671,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8405760000000003,-0.4153238333333343,0.33203116666666793,-1.0,-1.0
2017-10-13 08:14:01,1507882440513,8a1ep,1,n2,75.0,0.10554286763720433,0.9291520000000005,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8400876666666669,-0.4187010000000009,0.3277995000000012,-1.0,-1.0
2017-10-13 08:14:02,1507882441508,8a1ep,1,n2,74.0,0.10723456308776967,0.9346826666666672,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8395993333333336,-0.42159000000000085,0.3253580000000012,-1.0,-1.0
2017-10-13 08:14:03,1507882442498,8a1ep,1,n2,73.33333333333333,0.10813055999414507,0.8793760000000006,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8392736666666668,-0.42321766666666755,0.3234050000000011,-1.0,-1.0
2017-10-13 08:14:04,1507882443504,8a1ep,1,n2,73.0,0.10913324469031423,0.8461920000000006,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8447263333333336,-0.42024733333333425,0.31258133333333443,-1.0,-1.0
2017-10-13 08:14:05,1507882444505,8a1ep,1,n2,72.33333333333333,0.10933459997244721,0.8296000000000006,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8478190000000003,-0.41780600000000095,0.3089193333333345,-1.0,-1.0
2017-10-13 08:14:06,1507882445508,8a1ep,1,n2,71.33333333333333,0.10943302426332913,0.8406613333333338,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8497723333333337,-0.4166666666666676,0.3058270000000012,-1.0,-1.0
2017-10-13 08:14:07,1507882446498,8a1ep,1,n2,70.66666666666667,0.10933184804200101,0.8406613333333338,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8441570000000004,-0.42159016666666754,0.3158366666666679,-1.0,-1.0
2017-10-13 08:14:08,1507882447493,8a1ep,1,n2,70.66666666666667,0.11023509797554194,0.8461920000000006,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8412680000000003,-0.4210203333333342,0.3232016666666679,-1.0,-1.0
2017-10-13 08:14:09,1507882448488,8a1ep,1,n2,71.33333333333333,0.11119137625104597,0.8351306666666672,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8387450000000003,-0.42272933333333423,0.32784033333333457,-1.0,-1.0
2017-10-13 08:14:10,1507882449491,8a1ep,1,n2,71.66666666666667,0.11139020817759067,0.8517226666666673,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8392333333333335,-0.4230141666666676,0.32434100000000116,-1.0,-1.0
2017-10-13 08:14:11,1507882450495,8a1ep,1,n2,71.66666666666667,0.1112904028790147,0.8517226666666673,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8389483333333335,-0.4283040000000009,0.31722000000000117,-1.0,-1.0
2017-10-13 08:14:12,1507882451500,8a1ep,1,n2,71.0,0.1113403055283027,0.8517226666666673,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8395180000000001,-0.4298503333333343,0.3124183333333345,-1.0,-1.0
2017-10-13 08:14:13,1507882452501,8a1ep,1,n2,70.33333333333333,0.11204716425713461,0.8461920000000006,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8391923333333334,-0.4302573333333343,0.31315066666666785,-1.0,-1.0
2017-10-13 08:14:14,1507882453502,8a1ep,1,n2,69.66666666666667,0.11254734673967644,0.8683146666666671,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8394366666666668,-0.4298503333333343,0.31404600000000116,-1.0,-1.0
2017-10-13 08:14:15,1507882454503,8a1ep,1,n2,69.0,0.1130502362285787,0.8849066666666671,30.64999961853029,-1,-1,-1,-1,-1,-1,-1,-0.8405760000000003,-0.4279786666666676,0.3135576666666678,-1.0,-1.0
2017-10-13 08:14:16,1507882455501,8a1ep,1,n2,68.33333333333333,0.11345284647070486,0.8959680000000003,30.66666666666669,-1,-1,-1,-1,-1,-1,-1,-0.8422850000000004,-0.42793783333333435,0.3092446666666678,-1.0,-1.0
2017-10-13 08:14:17,1507882456493,8a1ep,1,n2,68.0,0.1136541244902004,0.8904373333333337,30.683333714803087,-1,-1,-1,-1,-1,-1,-1,-0.8429360000000005,-0.42997250000000103,0.3037106666666678,-1.0,-1.0
2017-10-13 08:14:18,1507882457491,8a1ep,1,n2,68.66666666666667,0.11375289020475955,0.8738453333333339,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8424480000000004,-0.43436683333333437,0.2993976666666678,-1.0,-1.0
2017-10-13 08:14:19,1507882458491,8a1ep,1,n2,69.66666666666667,0.11517194667366432,0.8185386666666673,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8465983333333339,-0.43611666666666765,0.2900390000000011,-1.0,-1.0
2017-10-13 08:14:20,1507882459502,8a1ep,1,n2,71.33333333333333,0.11679736798275538,0.7466400000000006,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8503010000000004,-0.430867500000001,0.28885900000000103,-1.0,-1.0
2017-10-13 08:14:21,1507882460506,8a1ep,1,n2,72.33333333333333,0.11882965460274235,0.7466400000000005,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8538003333333338,-0.42675783333333434,0.28531900000000104,-1.0,-1.0
2017-10-13 08:14:22,1507882461507,8a1ep,1,n2,72.66666666666667,0.11964753693809066,0.768762666666667,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8536376666666671,-0.4234211666666676,0.28564433333333444,-1.0,-1.0
2017-10-13 08:14:23,1507882462505,8a1ep,1,n2,73.33333333333333,0.12036266631092979,0.8296000000000004,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8540853333333338,-0.4266356666666676,0.27819833333333444,-1.0,-1.0
2017-10-13 08:14:24,1507882463503,8a1ep,1,n2,73.66666666666667,0.12118214373222691,0.8406613333333338,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.854817666666667,-0.4284666666666676,0.27376300000000114,-1.0,-1.0
2017-10-13 08:14:25,1507882464501,8a1ep,1,n2,74.33333333333333,0.12118214373222691,0.8683146666666671,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8511556666666671,-0.44132466666666764,0.2631836666666678,-1.0,-1.0
2017-10-13 08:14:26,1507882465502,8a1ep,1,n2,73.66666666666667,0.12128433300304836,0.9623360000000005,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8473306666666671,-0.4539386666666676,0.25244133333333446,-1.0,-1.0
2017-10-13 08:14:27,1507882466493,8a1ep,1,n2,73.33333333333333,0.12128433300304836,0.9346826666666671,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8439126666666672,-0.46573900000000085,0.24145500000000117,-1.0,-1.0
2017-10-13 08:14:28,1507882467489,8a1ep,1,n2,71.66666666666667,0.12220279437550707,0.918090666666667,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8429360000000005,-0.46521000000000085,0.24560533333333448,-1.0,-1.0
2017-10-13 08:14:29,1507882468490,8a1ep,1,n2,70.0,0.12353321425057702,0.8185386666666671,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8424071666666672,-0.46333833333333424,0.25170866666666786,-1.0,-1.0
2017-10-13 08:14:30,1507882469503,8a1ep,1,n2,68.66666666666667,0.12445461003711454,0.8240693333333337,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8422445000000005,-0.46146633333333426,0.2559405000000012,-1.0,-1.0
2017-10-13 08:14:31,1507882470512,8a1ep,1,n2,68.66666666666667,0.12517803313133855,0.8461920000000003,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8423665000000006,-0.4615883333333342,0.25492333333333456,-1.0,-1.0
2017-10-13 08:14:32,1507882471507,8a1ep,1,n2,69.33333333333333,0.12569452006898332,0.851722666666667,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8423256666666671,-0.4625646666666676,0.25280766666666793,-1.0,-1.0
2017-10-13 08:14:33,1507882472497,8a1ep,1,n2,70.0,0.12610987333866372,0.8627840000000004,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.841674666666667,-0.4639483333333343,0.2520751666666679,-1.0,-1.0
2017-10-13 08:14:34,1507882473488,8a1ep,1,n2,70.0,0.12672883857435316,0.8572533333333339,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8403726666666671,-0.4656166666666676,0.2537435000000013,-1.0,-1.0
2017-10-13 08:14:35,1507882474484,8a1ep,1,n2,69.33333333333333,0.12693795959687135,0.8683146666666671,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8398030000000004,-0.4663493333333342,0.2534178333333346,-1.0,-1.0
2017-10-13 08:14:36,1507882475493,8a1ep,1,n2,68.33333333333333,0.127714072781434,0.8904373333333337,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8393960000000004,-0.4672036666666676,0.25386550000000124,-1.0,-1.0
2017-10-13 08:14:37,1507882476493,8a1ep,1,n2,68.0,0.1282292356241894,0.901498666666667,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8412270000000003,-0.46732600000000096,0.24735500000000124,-1.0,-1.0
2017-10-13 08:14:38,1507882477493,8a1ep,1,n2,67.0,0.12905885202879344,0.901498666666667,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8422850000000003,-0.4673666666666676,0.24499500000000127,-1.0,-1.0
2017-10-13 08:14:39,1507882478483,8a1ep,1,n2,66.0,0.12942260993931734,0.8904373333333337,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8423663333333336,-0.46769233333333426,0.24316400000000127,-1.0,-1.0
2017-10-13 08:14:40,1507882479488,8a1ep,1,n2,65.33333333333333,0.12963443090484814,0.8904373333333337,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8405760000000001,-0.46818033333333425,0.24812833333333462,-1.0,-1.0
2017-10-13 08:14:41,1507882480497,8a1ep,1,n2,65.66666666666667,0.12994473658878278,0.8959680000000003,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8392740000000002,-0.4689533333333342,0.25097666666666796,-1.0,-1.0
2017-10-13 08:14:42,1507882481500,8a1ep,1,n2,66.0,0.129838565883701,0.8849066666666668,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8380940000000002,-0.4692380000000009,0.2536623333333346,-1.0,-1.0
2017-10-13 08:14:43,1507882482494,8a1ep,1,n2,66.0,0.1301488715676357,0.8738453333333336,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8371990000000001,-0.4696450000000008,0.25610366666666795,-1.0,-1.0
2017-10-13 08:14:44,1507882483490,8a1ep,1,n2,66.0,0.12993963222796157,0.8738453333333336,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8369550000000001,-0.4701333333333341,0.2563480000000013,-1.0,-1.0
2017-10-13 08:14:45,1507882484491,8a1ep,1,n2,66.0,0.13056164241934975,0.9014986666666669,30.700000762939485,-1,-1,-1,-1,-1,-1,-1,-0.8371583333333334,-0.47111000000000075,0.25512700000000127,-1.0,-1.0
2017-10-13 08:14:46,1507882485501,8a1ep,1,n2,66.0,0.1307671762217215,0.9070293333333335,30.71000035603842,-1,-1,-1,-1,-1,-1,-1,-0.8367106666666668,-0.4713541666666674,0.25545233333333456,-1.0,-1.0
2017-10-13 08:14:47,1507882486504,8a1ep,1,n2,67.33333333333333,0.13128544597076044,0.8904373333333334,30.719999949137357,-1,-1,-1,-1,-1,-1,-1,-0.8358966666666668,-0.4712728333333341,0.2575680000000013,-1.0,-1.0
2017-10-13 08:14:48,1507882487496,8a1ep,1,n2,67.66666666666667,0.13138894257775355,0.8738453333333336,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8354086666666669,-0.4709471666666675,0.25984666666666795,-1.0,-1.0
2017-10-13 08:14:49,1507882488491,8a1ep,1,n2,67.66666666666667,0.13149243918474668,0.8793760000000003,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8368326666666669,-0.4708656666666675,0.25634733333333454,-1.0,-1.0
2017-10-13 08:14:50,1507882489496,8a1ep,1,n2,66.33333333333333,0.1319113716871274,0.9070293333333336,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8387451666666669,-0.4712726666666675,0.24971500000000124,-1.0,-1.0
2017-10-13 08:14:51,1507882490507,8a1ep,1,n2,66.0,0.13254278796172406,0.9236213333333336,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8403725000000001,-0.47245283333333415,0.24202466666666791,-1.0,-1.0
2017-10-13 08:14:52,1507882491509,8a1ep,1,n2,66.0,0.13317420423632068,0.9236213333333336,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8398435000000001,-0.4735923333333341,0.2403973333333346,-1.0,-1.0
2017-10-13 08:14:53,1507882492506,8a1ep,1,n2,65.66666666666667,0.1333866880085366,0.9236213333333335,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8384193333333334,-0.47448733333333415,0.24344900000000128,-1.0,-1.0
2017-10-13 08:14:54,1507882493505,8a1ep,1,n2,65.33333333333333,0.1335952350504511,0.9180906666666667,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8371173333333335,-0.47436516666666745,0.2471925000000013,-1.0,-1.0
2017-10-13 08:14:55,1507882494492,8a1ep,1,n2,65.33333333333333,0.13380378209236563,0.8959680000000002,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8369953333333336,-0.4752603333333341,0.24580883333333467,-1.0,-1.0
2017-10-13 08:14:56,1507882495490,8a1ep,1,n2,65.66666666666667,0.13442924832406625,0.8793760000000003,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8370766666666669,-0.4768066666666675,0.24157716666666798,-1.0,-1.0
2017-10-13 08:14:57,1507882496489,8a1ep,1,n2,67.33333333333333,0.1348461675138523,0.835130666666667,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8371580000000002,-0.4785156666666675,0.23836266666666797,-1.0,-1.0
2017-10-13 08:14:58,1507882497501,8a1ep,1,n2,68.66666666666667,0.13515964664633015,0.8406613333333336,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8372393333333336,-0.4788410000000009,0.23763033333333464,-1.0,-1.0
2017-10-13 08:14:59,1507882498501,8a1ep,1,n2,70.0,0.1355782081888033,0.8572533333333335,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8374020000000001,-0.47843400000000086,0.23844400000000132,-1.0,-1.0
2017-10-13 08:15:00,1507882499494,8a1ep,1,n2,70.0,0.1356821250576555,0.9180906666666669,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8374833333333335,-0.4777016666666675,0.2399090000000013,-1.0,-1.0
2017-10-13 08:15:01,1507882500495,8a1ep,1,n2,70.0,0.13641633523537572,0.9291520000000002,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8374020000000001,-0.47778333333333417,0.2409670000000013,-1.0,-1.0
2017-10-13 08:15:02,1507882501497,8a1ep,1,n2,70.0,0.13652219270265487,0.9346826666666669,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8369953333333334,-0.4782310000000009,0.24080433333333462,-1.0,-1.0
2017-10-13 08:15:03,1507882502505,8a1ep,1,n2,70.0,0.1368368373762758,0.9346826666666669,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8365886666666668,-0.47863800000000084,0.24015300000000128,-1.0,-1.0
2017-10-13 08:15:04,1507882503505,8a1ep,1,n2,70.0,0.13662462879833698,0.9402133333333337,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8352866666666667,-0.47945166666666755,0.24194333333333465,-1.0,-1.0
2017-10-13 08:15:05,1507882504498,8a1ep,1,n2,67.66666666666667,0.1369388483807125,0.9457440000000004,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8347983333333334,-0.47932966666666754,0.244140666666668,-1.0,-1.0
2017-10-13 08:15:06,1507882505493,8a1ep,1,n2,65.33333333333333,0.13704470584799164,0.9346826666666671,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8351643333333335,-0.4794110000000009,0.24389666666666798,-1.0,-1.0
2017-10-13 08:15:07,1507882506492,8a1ep,1,n2,63.666666666666664,0.1376809367405921,0.918090666666667,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8382566666666668,-0.4774580000000009,0.23803733333333463,-1.0,-1.0
2017-10-13 08:15:08,1507882507500,8a1ep,1,n2,64.33333333333333,0.1376809367405921,0.8793760000000005,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.840169,-0.47611500000000095,0.23461933333333462,-1.0,-1.0
2017-10-13 08:15:09,1507882508508,8a1ep,1,n2,65.0,0.1382113101659134,0.8738453333333339,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8414303333333336,-0.4750976666666676,0.23205583333333465,-1.0,-1.0
2017-10-13 08:15:10,1507882509510,8a1ep,1,n2,65.33333333333333,0.13873455551495992,0.8793760000000006,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8409420000000004,-0.4761553333333343,0.2318115000000013,-1.0,-1.0
2017-10-13 08:15:11,1507882510508,8a1ep,1,n2,65.33333333333333,0.13936965917215235,0.9125600000000006,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8414710000000003,-0.47684716666666765,0.228759666666668,-1.0,-1.0
2017-10-13 08:15:12,1507882511496,8a1ep,1,n2,65.33333333333333,0.1394720842287627,0.923621333333334,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8416340000000003,-0.4772948333333343,0.22741683333333462,-1.0,-1.0
2017-10-13 08:15:13,1507882512492,8a1ep,1,n2,65.66666666666667,0.13968867624010106,0.9125600000000005,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8416340000000003,-0.4755861666666676,0.2291258333333346,-1.0,-1.0
2017-10-13 08:15:14,1507882513481,8a1ep,1,n2,66.66666666666667,0.14011530345438328,0.8240693333333339,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.841959666666667,-0.4739586666666676,0.2315266666666679,-1.0,-1.0
2017-10-13 08:15:15,1507882514490,8a1ep,1,n2,67.66666666666667,0.14043182821201963,0.8130080000000005,30.72999954223629,-1,-1,-1,-1,-1,-1,-1,-0.8424480000000004,-0.47208700000000087,0.2328286666666679,-1.0,-1.0
2017-10-13 08:15:16,1507882515485,8a1ep,1,n2,68.0,0.14032656337819793,0.8351306666666671,30.746666590372694,-1,-1,-1,-1,-1,-1,-1,-0.8426923333333338,-0.47208700000000087,0.2328286666666679,-1.0,-1.0
2017-10-13 08:15:17,1507882516501,8a1ep,rest,n2_rest,68.0,0.14074759141076562,0.9346826666666671,30.763333638509096,-1,-1,-1,-1,-1,-1,-1,-0.8427736666666673,-0.4721683333333342,0.23242166666666794,-1.0,-1.0
2017-10-13 08:15:18,1507882517502,8a1ep,rest,n2_rest,68.33333333333333,0.14170337858762616,0.9457440000000004,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,-0.8439130000000006,-0.46508800000000083,0.2377116666666679,-1.0,-1.0
2017-10-13 08:15:19,1507882518512,8a1ep,rest,n2_rest,68.33333333333333,0.14233541112215953,0.9623360000000004,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,-0.6472983333333339,-0.12101233333333415,0.4001466666666679,-1.0,-1.0
2017-10-13 08:15:20,1507882519500,8a1ep,rest,n2_rest,68.33333333333333,0.1326081328143085,0.9568053333333338,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,-0.3216555000000005,0.2452799999999992,0.581461666666668,-1.0,-1.0
2017-10-13 08:15:21,1507882520497,8a1ep,rest,n2_rest,67.33333333333333,0.11957604472624168,0.9733973333333338,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.03348783333333283,0.5784503333333325,0.7660320000000014,-1.0,-1.0
2017-10-13 08:15:22,1507882521492,8a1ep,rest,n2_rest,66.33333333333333,0.10784428585178135,0.9899893333333337,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.14676903333333283,0.610513999999999,0.7679036666666681,-1.0,-1.0
2017-10-13 08:15:23,1507882522497,8a1ep,rest,n2_rest,65.33333333333333,0.105740796779576,0.9623360000000004,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.11490879999999948,0.6561683333333325,0.7202963333333346,-1.0,-1.0
2017-10-13 08:15:24,1507882523502,8a1ep,rest,n2_rest,65.33333333333333,0.10773337199147846,0.8019466666666671,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.05090331666666615,0.717162999999999,0.675252166666668,-1.0,-1.0
2017-10-13 08:15:25,1507882524507,8a1ep,rest,n2_rest,66.0,0.10923767007554591,0.6913333333333339,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.038330083333332814,0.7233479999999991,0.6753741666666678,-1.0,-1.0
2017-10-13 08:15:26,1507882525509,8a1ep,rest,n2_rest,66.66666666666667,0.1067609663710296,0.6470880000000006,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.042317716666666144,0.790160999999999,0.5145668333333345,-1.0,-1.0
2017-10-13 08:15:27,1507882526502,8a1ep,rest,n2_rest,67.66666666666667,0.10887690173875748,0.7742933333333338,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,-0.1322834666666672,0.737955499999999,0.3587643333333346,-1.0,-1.0
2017-10-13 08:15:28,1507882527492,8a1ep,rest,n2_rest,68.33333333333333,0.11211890920962327,0.7964160000000006,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,-0.10066726666666721,0.6789548333333323,0.39823383333333456,-1.0,-1.0
2017-10-13 08:15:29,1507882528486,8a1ep,rest,n2_rest,69.0,0.11569569098601483,0.7023946666666673,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,-0.09785965000000053,0.681843999999999,0.3339841666666679,-1.0,-1.0
2017-10-13 08:15:30,1507882529483,8a1ep,rest,n2_rest,69.66666666666667,0.11650780462266704,0.5254133333333341,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.14839668333333278,0.8082274999999989,0.21565750000000128,-1.0,-1.0
2017-10-13 08:15:31,1507882530486,8a1ep,rest,n2_rest,70.66666666666667,0.1156912624700329,0.5530666666666674,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.1816405166666661,0.9604898333333322,-0.12019866666666539,-1.0,-1.0
2017-10-13 08:15:32,1507882531489,8a1ep,rest,n2_rest,71.66666666666667,0.11943649845868697,0.7079253333333341,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.24401833333333278,0.9532876666666655,-0.1649169999999987,-1.0,-1.0
2017-10-13 08:15:33,1507882532491,8a1ep,rest,n2_rest,72.33333333333333,0.121896265260718,0.641557333333334,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.22961416666666612,0.9535316666666657,-0.1792399999999987,-1.0,-1.0
2017-10-13 08:15:34,1507882533488,8a1ep,rest,n2_rest,72.66666666666667,0.12425483974906791,0.6139040000000007,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.2250568333333328,0.9536129999999989,-0.18489583333333204,-1.0,-1.0
2017-10-13 08:15:35,1507882534485,8a1ep,rest,n2_rest,73.0,0.12590280587774147,0.5530666666666674,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.22066249999999946,0.9539386666666655,-0.18245449999999871,-1.0,-1.0
2017-10-13 08:15:36,1507882535495,8a1ep,rest,n2_rest,73.0,0.12631163855373026,0.7411093333333341,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.26513683333333277,0.7290853333333321,0.18135583333333463,-1.0,-1.0
2017-10-13 08:15:37,1507882536501,8a1ep,rest,n2_rest,73.0,0.12303816999448242,0.6968640000000006,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.2590741666666661,0.5411786666666656,0.5459390000000014,-1.0,-1.0
2017-10-13 08:15:38,1507882537501,8a1ep,rest,n2_rest,73.0,0.1280608468753599,0.6139040000000006,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.24442566666666612,0.27429216666666556,0.9254150000000014,-1.0,-1.0
2017-10-13 08:15:39,1507882538502,8a1ep,rest,n2_rest,73.0,0.1311873761325052,0.5696586666666672,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.20560716666666612,0.30578633333333227,0.926228666666668,-1.0,-1.0
2017-10-13 08:15:40,1507882539504,8a1ep,rest,n2_rest,73.0,0.14022331312316036,0.5973120000000006,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.20764149999999945,0.3007406666666656,0.9190673333333347,-1.0,-1.0
2017-10-13 08:15:41,1507882540501,8a1ep,rest,n2_rest,73.33333333333333,0.1413892494704814,0.6360266666666673,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.21468099999999946,0.37654616666666557,0.8931883333333346,-1.0,-1.0
2017-10-13 08:15:42,1507882541492,8a1ep,rest,n2_rest,73.66666666666667,0.14510570360762723,0.6858026666666673,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.21276866666666616,0.3777668333333322,0.8924966666666679,-1.0,-1.0
2017-10-13 08:15:43,1507882542493,8a1ep,rest,n2_rest,74.33333333333333,0.14692175651651268,0.7300480000000006,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.21065283333333282,0.3794758333333322,0.8920896666666679,-1.0,-1.0
2017-10-13 08:15:44,1507882543510,8a1ep,rest,n2_rest,74.66666666666667,0.1485318745385969,0.824069333333334,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.21057133333333278,0.38004549999999887,0.8922523333333346,-1.0,-1.0
2017-10-13 08:15:45,1507882544518,8a1ep,rest,n2_rest,74.66666666666667,0.1500346267221926,0.8793760000000006,30.780000686645497,-1,-1,-1,-1,-1,-1,-1,0.21093749999999942,0.38171366666666556,0.8922523333333346,-1.0,-1.0
