datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-08-21 14:26:31,1503325590483,e4gay,1,n2,76.0,3.1250000000000018,0.7798239999999993,32.659999847412145,-1,-1,-1,-1,-1,-1,-1,0.06213376666666637,0.9881996666666669,-0.18318683333333305,-1.0,-1.0
2017-08-21 14:26:32,1503325591490,e4gay,1,n2,75.66666666666667,3.1217549325025975,0.7742933333333326,32.659999847412145,-1,-1,-1,-1,-1,-1,-1,0.0620523999999997,0.9882405000000002,-0.18383783333333303,-1.0,-1.0
2017-08-21 14:26:33,1503325592490,e4gay,1,n2,76.0,3.1185098650051937,0.7687626666666659,32.659999847412145,-1,-1,-1,-1,-1,-1,-1,0.0629475999999997,0.9880778333333335,-0.18351216666666637,-1.0,-1.0
2017-08-21 14:26:34,1503325593489,e4gay,1,n2,76.33333333333333,3.1152647975077894,0.7742933333333326,32.659999847412145,-1,-1,-1,-1,-1,-1,-1,0.0629068999999997,0.988159166666667,-0.18343066666666633,-1.0,-1.0
2017-08-21 14:26:35,1503325594481,e4gay,1,n2,76.33333333333333,3.1152647975077894,0.7853546666666659,32.659999847412145,-1,-1,-1,-1,-1,-1,-1,0.06311034999999969,0.9880370000000003,-0.18261699999999967,-1.0,-1.0
2017-08-21 14:26:36,1503325595484,e4gay,1,n2,76.33333333333333,3.1152647975077894,0.7853546666666659,32.659999847412145,-1,-1,-1,-1,-1,-1,-1,0.062377916666666346,0.9881996666666669,-0.18294266666666634,-1.0,-1.0
2017-08-21 14:26:37,1503325596485,e4gay,1,n2,75.66666666666667,3.1152647975077894,0.8019466666666659,32.68999989827478,-1,-1,-1,-1,-1,-1,-1,0.06123861666666635,0.9882403333333336,-0.18253599999999967,-1.0,-1.0
2017-08-21 14:26:38,1503325597484,e4gay,1,n2,76.0,3.1152647975077894,0.7908853333333327,32.71999994913741,-1,-1,-1,-1,-1,-1,-1,0.063639333333333,0.9883216666666671,-0.180582833333333,-1.0,-1.0
2017-08-21 14:26:39,1503325598478,e4gay,1,n2,77.0,3.112039885709127,0.8074773333333326,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06441244999999968,0.9885253333333338,-0.17976899999999962,-1.0,-1.0
2017-08-21 14:26:40,1503325599484,e4gay,1,n2,78.66666666666667,3.1088149739104654,0.7632319999999994,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06563314999999968,0.9882813333333339,-0.17948399999999962,-1.0,-1.0
2017-08-21 14:26:41,1503325600487,e4gay,1,n2,79.66666666666667,3.105590062111803,0.7521706666666659,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06294761666666635,0.9880373333333338,-0.1815184999999996,-1.0,-1.0
2017-08-21 14:26:42,1503325601493,e4gay,1,n2,79.33333333333333,3.105590062111803,0.7189866666666659,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06274416666666634,0.9879965000000005,-0.18090799999999962,-1.0,-1.0
2017-08-21 14:26:43,1503325602495,e4gay,1,n2,79.33333333333333,3.105590062111803,0.7355786666666657,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.062011733333333006,0.9884441666666671,-0.18143699999999963,-1.0,-1.0
2017-08-21 14:26:44,1503325603507,e4gay,1,n2,79.66666666666667,3.105590062111803,0.7411093333333323,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06335448333333299,0.988891833333334,-0.18054199999999962,-1.0,-1.0
2017-08-21 14:26:45,1503325604504,e4gay,1,n2,80.0,3.105590062111803,0.7742933333333323,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.0629882666666663,0.9886476666666674,-0.1813153333333329,-1.0,-1.0
2017-08-21 14:26:46,1503325605498,e4gay,1,n2,79.66666666666667,3.105590062111803,0.7853546666666658,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06315103333333298,0.9886476666666674,-0.18147799999999956,-1.0,-1.0
2017-08-21 14:26:47,1503325606499,e4gay,1,n2,79.33333333333333,3.105590062111803,0.7908853333333324,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06294759999999965,0.9884033333333339,-0.18172199999999958,-1.0,-1.0
2017-08-21 14:26:48,1503325607516,e4gay,1,n2,78.66666666666667,3.105590062111803,0.7853546666666658,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06250001666666632,0.9885660000000005,-0.18196599999999954,-1.0,-1.0
2017-08-21 14:26:49,1503325608518,e4gay,1,n2,77.66666666666667,3.105590062111803,0.7908853333333323,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06201174999999965,0.988443666666667,-0.18257633333333292,-1.0,-1.0
2017-08-21 14:26:50,1503325609512,e4gay,1,n2,76.66666666666667,3.105590062111803,0.7908853333333323,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06083173333333299,0.988443666666667,-0.1826576666666663,-1.0,-1.0
2017-08-21 14:26:51,1503325610501,e4gay,1,n2,76.0,3.105590062111803,0.7964159999999989,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.061157249999999656,0.9885251666666671,-0.18338999999999964,-1.0,-1.0
2017-08-21 14:26:52,1503325611506,e4gay,1,n2,76.33333333333333,3.105590062111803,0.7908853333333322,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06270344999999966,0.9884845000000005,-0.18196599999999963,-1.0,-1.0
2017-08-21 14:26:53,1503325612510,e4gay,1,n2,76.0,3.105590062111803,0.813007999999999,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06323241666666633,0.9885251666666672,-0.18204733333333292,-1.0,-1.0
2017-08-21 14:26:54,1503325613513,e4gay,1,n2,75.33333333333333,3.105590062111803,0.8406613333333323,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.061116533333333,0.9881590000000005,-0.18322749999999963,-1.0,-1.0
2017-08-21 14:26:55,1503325614509,e4gay,1,n2,75.0,3.105590062111803,0.8240693333333322,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06050619999999968,0.9880776666666673,-0.18343083333333296,-1.0,-1.0
2017-08-21 14:26:56,1503325615498,e4gay,1,n2,75.33333333333333,3.105590062111803,0.7853546666666654,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06018068333333301,0.9879963333333338,-0.18469233333333293,-1.0,-1.0
2017-08-21 14:26:57,1503325616493,e4gay,1,n2,75.66666666666667,3.105590062111803,0.7577013333333321,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06180828333333301,0.9880370000000006,-0.18375649999999957,-1.0,-1.0
2017-08-21 14:26:58,1503325617488,e4gay,1,n2,75.0,3.105590062111803,0.7853546666666654,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06221516666666634,0.9879556666666671,-0.18420416666666625,-1.0,-1.0
2017-08-21 14:26:59,1503325618495,e4gay,1,n2,74.33333333333333,3.105590062111803,0.8351306666666655,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06197101666666633,0.9881186666666671,-0.18432633333333293,-1.0,-1.0
2017-08-21 14:27:00,1503325619512,e4gay,1,n2,74.33333333333333,3.105590062111803,0.8295999999999989,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06278481666666633,0.9882000000000005,-0.18310566666666625,-1.0,-1.0
2017-08-21 14:27:01,1503325620514,e4gay,1,n2,74.66666666666667,3.105590062111803,0.8240693333333322,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.062499999999999646,0.9885256666666673,-0.18310566666666625,-1.0,-1.0
2017-08-21 14:27:02,1503325621514,e4gay,1,n2,74.66666666666667,3.105590062111803,0.7936506666666655,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06306966666666632,0.9884033333333339,-0.18188499999999955,-1.0,-1.0
2017-08-21 14:27:03,1503325622500,e4gay,1,n2,73.66666666666667,3.105590062111803,0.7881199999999989,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06400553333333298,0.9884033333333339,-0.18119316666666627,-1.0,-1.0
2017-08-21 14:27:04,1503325623506,e4gay,1,n2,73.66666666666667,3.105590062111803,0.7936506666666657,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06388344999999963,0.9881590000000006,-0.18168149999999958,-1.0,-1.0
2017-08-21 14:27:05,1503325624505,e4gay,1,n2,74.33333333333333,3.105590062111803,0.7798239999999991,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.0652262166666663,0.9882405000000006,-0.18135583333333294,-1.0,-1.0
2017-08-21 14:27:06,1503325625506,e4gay,1,n2,75.66666666666667,3.105590062111803,0.7853546666666656,32.750000000000036,-1,-1,-1,-1,-1,-1,-1,0.06396481666666631,0.9883218333333339,-0.18221033333333292,-1.0,-1.0
2017-08-21 14:27:07,1503325626499,e4gay,1,n2,76.0,3.105590062111803,0.7577013333333323,32.79333368937177,-1,-1,-1,-1,-1,-1,-1,0.06359859999999966,0.9884845000000005,-0.18180333333333296,-1.0,-1.0
2017-08-21 14:27:08,1503325627489,e4gay,1,n2,76.0,3.105590062111803,0.7521706666666658,32.836667378743506,-1,-1,-1,-1,-1,-1,-1,0.06315099999999967,0.9883623333333338,-0.1813149999999996,-1.0,-1.0
2017-08-21 14:27:09,1503325628479,e4gay,1,n2,76.33333333333333,3.105590062111803,0.7300479999999991,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06249996666666632,0.9886066666666672,-0.18115233333333292,-1.0,-1.0
2017-08-21 14:27:10,1503325629477,e4gay,1,n2,77.66666666666667,3.105590062111803,0.7245173333333325,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06335446666666633,0.9886066666666672,-0.1802573333333329,-1.0,-1.0
2017-08-21 14:27:11,1503325630484,e4gay,1,n2,78.33333333333333,3.105590062111803,0.7411093333333324,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06258136666666632,0.9886066666666672,-0.1811526666666662,-1.0,-1.0
2017-08-21 14:27:12,1503325631495,e4gay,1,n2,78.66666666666667,3.105590062111803,0.7521706666666658,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06290689999999965,0.9885253333333339,-0.18155933333333288,-1.0,-1.0
2017-08-21 14:27:13,1503325632502,e4gay,1,n2,78.33333333333333,3.105590062111803,0.7798239999999991,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06319173333333299,0.9884440000000007,-0.18155933333333288,-1.0,-1.0
2017-08-21 14:27:14,1503325633509,e4gay,1,n2,77.66666666666667,3.105590062111803,0.7908853333333323,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06315103333333298,0.9883626666666675,-0.1818033333333329,-1.0,-1.0
2017-08-21 14:27:15,1503325634502,e4gay,1,n2,77.0,3.105590062111803,0.8130079999999991,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06319171666666631,0.9881183333333342,-0.18164066666666626,-1.0,-1.0
2017-08-21 14:27:16,1503325635503,e4gay,1,n2,75.66666666666667,3.105590062111803,0.8074773333333324,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06294758333333299,0.9881996666666675,-0.1814776666666663,-1.0,-1.0
2017-08-21 14:27:17,1503325636498,e4gay,1,n2,75.66666666666667,3.105590062111803,0.7798239999999991,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06249999999999966,0.9882810000000006,-0.18164033333333293,-1.0,-1.0
2017-08-21 14:27:18,1503325637503,e4gay,1,n2,77.0,3.105590062111803,0.7521706666666658,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06335448333333299,0.9882810000000006,-0.1809079999999996,-1.0,-1.0
2017-08-21 14:27:19,1503325638503,e4gay,1,n2,78.66666666666667,3.105590062111803,0.7411093333333324,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.0629882666666663,0.9881996666666671,-0.18123366666666627,-1.0,-1.0
2017-08-21 14:27:20,1503325639501,e4gay,1,n2,80.0,3.105590062111803,0.746639999999999,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06270344999999965,0.9883626666666672,-0.1808269999999996,-1.0,-1.0
2017-08-21 14:27:21,1503325640505,e4gay,1,n2,80.0,3.105590062111803,0.746639999999999,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06286621666666632,0.9882813333333337,-0.1806643333333329,-1.0,-1.0
2017-08-21 14:27:22,1503325641503,e4gay,1,n2,80.0,3.105590062111803,0.7604666666666656,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06217449999999967,0.9884443333333337,-0.18103049999999957,-1.0,-1.0
2017-08-21 14:27:23,1503325642504,e4gay,1,n2,80.0,3.10238511880725,0.7881199999999989,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06331379999999966,0.9882000000000004,-0.18037949999999958,-1.0,-1.0
2017-08-21 14:27:24,1503325643503,e4gay,1,n2,79.0,3.0991801755026973,0.8102426666666656,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06282551666666635,0.9882406666666671,-0.18033866666666623,-1.0,-1.0
2017-08-21 14:27:25,1503325644505,e4gay,1,n2,77.66666666666667,3.0959752321981444,0.8295999999999989,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06274411666666634,0.9884033333333337,-0.1802978333333329,-1.0,-1.0
2017-08-21 14:27:26,1503325645497,e4gay,1,n2,76.0,3.0959752321981444,0.813007999999999,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06278481666666634,0.9884033333333336,-0.17985016666666623,-1.0,-1.0
2017-08-21 14:27:27,1503325646493,e4gay,1,n2,75.33333333333333,3.0959752321981444,0.8074773333333324,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06241861666666634,0.988606666666667,-0.18005366666666625,-1.0,-1.0
2017-08-21 14:27:28,1503325647487,e4gay,1,n2,75.33333333333333,3.0959752321981444,0.7798239999999991,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06258138333333302,0.9884440000000003,-0.17964699999999958,-1.0,-1.0
2017-08-21 14:27:29,1503325648502,e4gay,1,n2,75.66666666666667,3.0927900724942368,0.763231999999999,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06254068333333301,0.9884440000000003,-0.17985033333333292,-1.0,-1.0
2017-08-21 14:27:30,1503325649504,e4gay,1,n2,76.0,3.0927900724942368,0.7521706666666658,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06193033333333301,0.9886070000000003,-0.18025699999999958,-1.0,-1.0
2017-08-21 14:27:31,1503325650504,e4gay,1,n2,76.33333333333333,3.0927900724942368,0.7466399999999992,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06258136666666635,0.9884440000000002,-0.1800943333333329,-1.0,-1.0
2017-08-21 14:27:32,1503325651499,e4gay,rest,n2_rest,76.66666666666667,3.0959752321981444,0.7632319999999991,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,0.06184896666666634,0.9922681666666667,-0.1806639999999996,-1.0,-1.0
2017-08-21 14:27:33,1503325652500,e4gay,rest,n2_rest,77.0,3.0864783756576593,0.7355786666666658,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,-0.21272800000000028,0.7006015,0.03979466666666707,-1.0,-1.0
2017-08-21 14:27:34,1503325653504,e4gay,rest,n2_rest,78.0,3.064587641692622,0.7521706666666658,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,-0.5284018000000003,0.45967549999999996,0.23242166666666708,-1.0,-1.0
2017-08-21 14:27:35,1503325654511,e4gay,rest,n2_rest,79.0,3.007254767022286,0.7411093333333324,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,-0.8478190000000003,0.2407633333333333,0.3950193333333338,-1.0,-1.0
2017-08-21 14:27:36,1503325655515,e4gay,rest,n2_rest,80.0,2.948151016298265,0.8240693333333323,32.88000106811524,-1,-1,-1,-1,-1,-1,-1,-0.8910723333333337,0.3257241666666666,0.3296305000000004,-1.0,-1.0
2017-08-21 14:27:37,1503325656521,e4gay,rest,n2_rest,80.0,2.898664799665074,0.862783999999999,32.92333348592124,-1,-1,-1,-1,-1,-1,-1,-0.8953040000000003,0.3599444999999999,0.29097516666666706,-1.0,-1.0
2017-08-21 14:27:38,1503325657518,e4gay,rest,n2_rest,79.66666666666667,2.887397067070904,0.8295999999999989,32.96666590372724,-1,-1,-1,-1,-1,-1,-1,-0.8895260000000004,0.23494463333333324,0.34493016666666704,-1.0,-1.0
2017-08-21 14:27:39,1503325658514,e4gay,rest,n2_rest,79.0,2.898664799665074,0.8517226666666655,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.8828123333333338,0.043375466666666564,0.390828666666667,-1.0,-1.0
2017-08-21 14:27:40,1503325659503,e4gay,rest,n2_rest,78.66666666666667,2.9390510071982554,0.8461919999999988,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.869384666666667,-0.19580086666666677,0.41247566666666696,-1.0,-1.0
2017-08-21 14:27:41,1503325660495,e4gay,rest,n2_rest,78.0,2.9827092158146393,0.8793759999999988,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.8670653333333337,-0.2519533333333334,0.398152666666667,-1.0,-1.0
2017-08-21 14:27:42,1503325661502,e4gay,rest,n2_rest,77.66666666666667,3.015099691836854,0.7964159999999989,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.8691810000000005,-0.2080078666666668,0.4129230000000003,-1.0,-1.0
2017-08-21 14:27:43,1503325662502,e4gay,rest,n2_rest,77.0,3.0181147550928813,1.0065813333333322,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.8797605000000005,-0.08911146000000013,0.45100900000000027,-1.0,-1.0
2017-08-21 14:27:44,1503325663505,e4gay,rest,n2_rest,77.0,3.015081473931984,0.9346826666666654,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.8212888333333338,0.029378206666666545,0.446614666666667,-1.0,-1.0
2017-08-21 14:27:45,1503325664491,e4gay,rest,n2_rest,76.66666666666667,3.018133138615068,0.9180906666666656,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.5200194333333337,0.39664640666666645,0.2772625500000003,-1.0,-1.0
2017-08-21 14:27:46,1503325665498,e4gay,rest,n2_rest,76.33333333333333,3.0121210663740077,0.6692106666666655,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.19742826666666702,0.7249343333333331,0.07600921666666698,-1.0,-1.0
2017-08-21 14:27:47,1503325666499,e4gay,rest,n2_rest,76.0,3.0061089941329477,0.6747413333333322,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,0.06461589999999966,1.005777333333333,-0.10636378333333303,-1.0,-1.0
2017-08-21 14:27:48,1503325667496,e4gay,rest,n2_rest,75.66666666666667,2.9940119760479056,0.6802719999999988,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,0.08414716666666631,0.9973139999999999,-0.13647433333333306,-1.0,-1.0
2017-08-21 14:27:49,1503325668489,e4gay,rest,n2_rest,75.33333333333333,2.9940119760479056,0.43692266666666546,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,0.08463543333333297,0.9980463333333334,-0.13395166666666639,-1.0,-1.0
2017-08-21 14:27:50,1503325669483,e4gay,rest,n2_rest,75.33333333333333,2.9940119760479056,0.4866986666666655,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,0.08260093333333297,0.9966223333333334,-0.13224283333333306,-1.0,-1.0
2017-08-21 14:27:51,1503325670488,e4gay,rest,n2_rest,75.66666666666667,2.9940119760479056,0.4866986666666655,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,0.08561199999999963,0.9932456666666667,-0.13134783333333303,-1.0,-1.0
2017-08-21 14:27:52,1503325671491,e4gay,rest,n2_rest,76.0,2.9940119760479056,0.7245173333333321,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,0.08650719999999963,0.992269,-0.13199883333333304,-1.0,-1.0
2017-08-21 14:27:53,1503325672496,e4gay,rest,n2_rest,76.0,2.9940119760479056,0.7355786666666654,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,0.03304039999999963,0.9840903333333334,-0.09204115999999973,-1.0,-1.0
2017-08-21 14:27:54,1503325673500,e4gay,rest,n2_rest,78.0,2.9940119760479056,0.7411093333333322,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.13818350000000038,0.9407960000000001,0.0336911733333336,-1.0,-1.0
2017-08-21 14:27:55,1503325674499,e4gay,rest,n2_rest,80.0,2.991032859653828,0.7245173333333321,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.3536783000000004,0.873983,0.1276041733333336,-1.0,-1.0
2017-08-21 14:27:56,1503325675494,e4gay,rest,n2_rest,82.0,2.98805374325975,0.6858026666666653,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.5214030000000004,0.8145755,0.19925950000000026,-1.0,-1.0
2017-08-21 14:27:57,1503325676499,e4gay,rest,n2_rest,82.0,2.9791694347254833,0.707925333333332,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.5784100000000003,0.7701418333333333,0.18253600000000025,-1.0,-1.0
2017-08-21 14:27:58,1503325677490,e4gay,rest,n2_rest,82.0,2.9791694347254833,0.7687626666666653,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.5941163333333336,0.7460531666666667,0.19580066666666693,-1.0,-1.0
2017-08-21 14:27:59,1503325678497,e4gay,rest,n2_rest,82.0,2.9851455601045935,0.8351306666666654,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.5633138333333336,0.7434894999999999,0.18424450000000023,-1.0,-1.0
2017-08-21 14:28:00,1503325679501,e4gay,rest,n2_rest,81.66666666666667,2.9880893686863845,0.8185386666666655,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.344441666666667,0.8330485,0.13570123333333353,-1.0,-1.0
2017-08-21 14:28:01,1503325680514,e4gay,rest,n2_rest,81.33333333333333,2.985127985127986,0.862783999999999,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,-0.12015786666666699,0.9261475,0.09086088333333353,-1.0,-1.0
2017-08-21 14:28:02,1503325681514,e4gay,rest,n2_rest,80.66666666666667,2.9761904761904767,0.8074773333333324,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,0.06384276666666634,0.9978843333333334,0.0497640000000002,-1.0,-1.0
2017-08-21 14:28:03,1503325682499,e4gay,rest,n2_rest,79.66666666666667,2.9761904761904767,0.7715279999999991,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,0.06429034999999966,0.9977213333333333,0.047729483333333524,-1.0,-1.0
2017-08-21 14:28:04,1503325683501,e4gay,rest,n2_rest,78.66666666666667,2.9761904761904767,0.6277306666666658,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,0.06502278333333299,0.9976400000000001,0.04650880000000019,-1.0,-1.0
2017-08-21 14:28:05,1503325684506,e4gay,rest,n2_rest,78.0,2.9761904761904767,0.6221999999999991,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,0.06579588333333299,0.99764,0.04565431666666686,-1.0,-1.0
2017-08-21 14:28:06,1503325685519,e4gay,rest,n2_rest,78.33333333333333,2.9674111532518617,0.613903999999999,33.00999832153324,-1,-1,-1,-1,-1,-1,-1,0.06233723333333299,0.9998786666666666,0.04947918333333353,-1.0,-1.0
2017-08-21 14:28:07,1503325686517,e4gay,rest,n2_rest,83.66666666666667,2.9674111532518617,0.5585973333333324,33.01666514078781,-1,-1,-1,-1,-1,-1,-1,-0.09513333333333368,0.9838466666666665,0.040039050000000194,-1.0,-1.0
2017-08-21 14:28:08,1503325687506,e4gay,rest,n2_rest,89.0,2.97037253681026,0.6194346666666658,33.02333196004238,-1,-1,-1,-1,-1,-1,-1,-0.340169066666667,0.8581956666666665,0.14925141666666683,-1.0,-1.0
2017-08-21 14:28:09,1503325688507,e4gay,rest,n2_rest,94.0,2.9880893686863845,0.7300479999999991,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.5719400000000003,0.7526856666666664,0.23657250000000016,-1.0,-1.0
2017-08-21 14:28:10,1503325689500,e4gay,rest,n2_rest,93.66666666666667,2.9940298686388602,0.8351306666666659,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.6241863333333336,0.684570333333333,0.35245800000000016,-1.0,-1.0
2017-08-21 14:28:11,1503325690492,e4gay,rest,n2_rest,93.0,3.0000059940179704,0.8019466666666659,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.48771166666666693,0.7238769999999998,0.42521166666666693,-1.0,-1.0
2017-08-21 14:28:12,1503325691479,e4gay,rest,n2_rest,87.66666666666667,3.0030210572739975,0.7134559999999993,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.2783203000000003,0.7514649999999997,0.49812833333333356,-1.0,-1.0
2017-08-21 14:28:13,1503325692486,e4gay,rest,n2_rest,82.66666666666667,3.012066410675955,0.6802719999999992,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.09574371666666696,0.8323978333333332,0.3547363333333336,-1.0,-1.0
2017-08-21 14:28:14,1503325693492,e4gay,rest,n2_rest,77.66666666666667,3.015081473931982,0.7687626666666659,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.0043538516666669635,0.9210211666666663,0.13468436666666694,-1.0,-1.0
2017-08-21 14:28:15,1503325694498,e4gay,rest,n2_rest,77.33333333333333,3.015081473931982,0.7853546666666659,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.008341485000000296,0.9958908333333331,-0.02909341666666639,-1.0,-1.0
2017-08-21 14:28:16,1503325695492,e4gay,rest,n2_rest,77.0,3.009033129515057,0.7908853333333324,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.00634766833333363,0.9978846666666663,0.01965333333333361,-1.0,-1.0
2017-08-21 14:28:17,1503325696497,e4gay,rest,n2_rest,77.0,3.0060180662590295,0.7023946666666658,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.013183610000000297,0.9941406666666662,0.08760563333333361,-1.0,-1.0
2017-08-21 14:28:18,1503325697490,e4gay,rest,n2_rest,77.0,3.0030030030030024,0.6858026666666658,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.006388356666666963,0.992146833333333,0.11283358333333361,-1.0,-1.0
2017-08-21 14:28:19,1503325698495,e4gay,rest,n2_rest,77.33333333333333,3.00601806625903,0.7079253333333325,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.005900063333333631,0.9916991666666664,0.12971983333333362,-1.0,-1.0
2017-08-21 14:28:20,1503325699489,e4gay,rest,n2_rest,78.33333333333333,3.00601806625903,0.7079253333333325,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.0047607416666669644,0.9921061666666664,0.12536600000000028,-1.0,-1.0
2017-08-21 14:28:21,1503325700503,e4gay,rest,n2_rest,79.33333333333333,3.00601806625903,0.6913333333333326,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.004964191666666964,0.9936931666666663,0.12121550000000027,-1.0,-1.0
2017-08-21 14:28:22,1503325701506,e4gay,rest,n2_rest,80.0,2.997026877623892,0.6304959999999992,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.007161451666666964,0.9942221666666663,0.10953756666666696,-1.0,-1.0
2017-08-21 14:28:23,1503325702509,e4gay,rest,n2_rest,80.0,2.9910507522447816,0.6304959999999992,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.011555996666666962,0.9947918333333329,0.10469573333333361,-1.0,-1.0
2017-08-21 14:28:24,1503325703497,e4gay,rest,n2_rest,80.0,2.9821132433072726,0.6636799999999993,33.02999877929694,-1,-1,-1,-1,-1,-1,-1,-0.016113300000000292,0.9939779999999995,0.10620140000000028,-1.0,-1.0
