datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-08-28 14:58:57,1503932336513,f1gjp,0,quest,84.33333333333333,7.575757575757545,0.7134560000000006,33.020000457763736,-1,-1,-1,-1,-1,-1,-1,-0.0432942666666668,0.29121899999999884,0.9402666666666651,-1.0,-1.0
2017-08-28 14:58:58,1503932337504,f1gjp,2,HP,84.0,7.575757575757545,0.7134560000000006,33.020000457763736,13,3,1,1,3,4,1,-0.04305013333333347,0.2918293333333322,0.9396969999999986,0.078431372549,0.05571230700939431
2017-08-28 14:58:59,1503932338493,f1gjp,2,HP,83.66666666666667,7.575757575757545,0.7134560000000006,33.020000457763736,13,3,1,1,3,4,1,-0.042643233333333475,0.2921549999999989,0.9398599999999986,0.078431372549,0.05571230700939431
2017-08-28 14:59:00,1503932339500,f1gjp,2,HP,82.66666666666667,7.575757575757545,0.7300480000000006,33.020000457763736,13,3,1,1,3,4,1,-0.042317700000000145,0.2918293333333322,0.9399413333333321,0.078431372549,0.05571230700939431
2017-08-28 14:59:01,1503932340498,f1gjp,2,HP,82.0,7.575757575757545,0.7411093333333341,33.02333323160814,13,3,1,1,3,4,1,-0.0421956166666668,0.2910563333333322,0.9400226666666655,0.078431372549,0.05571230700939431
2017-08-28 14:59:02,1503932341502,f1gjp,2,HP,81.0,7.575757575757545,0.7577013333333341,33.02666600545254,13,3,1,1,3,4,1,-0.042439783333333474,0.29020183333333216,0.9401039999999989,0.078431372549,0.05571230700939431
2017-08-28 14:59:03,1503932342496,f1gjp,2,HP,80.33333333333333,7.575757575757545,0.7577013333333341,33.02999877929694,13,3,1,1,3,4,1,-0.0423177166666668,0.2897948333333321,0.9400226666666655,0.078431372549,0.05571230700939431
2017-08-28 14:59:04,1503932343496,f1gjp,2,HP,79.66666666666667,7.575757575757545,0.7632320000000007,33.02999877929694,13,3,1,1,3,4,1,-0.042399100000000134,0.2894691666666654,0.9402669999999987,0.078431372549,0.05571230700939431
2017-08-28 14:59:05,1503932344493,f1gjp,2,HP,82.0,7.575757575757545,0.7521706666666673,33.02999877929694,13,3,1,1,3,4,1,-0.04260253333333347,0.28926566666666537,0.9405109999999987,0.078431372549,0.05571230700939431
2017-08-28 14:59:06,1503932345492,f1gjp,2,HP,82.0,7.575757575757545,0.7577013333333341,33.02999877929694,13,3,1,1,3,4,1,-0.04280600000000014,0.28877733333333205,0.9409586666666655,0.078431372549,0.05571230700939431
2017-08-28 14:59:07,1503932346499,f1gjp,2,HP,82.0,7.575757575757545,0.7577013333333341,33.02999877929694,13,3,1,1,3,4,1,-0.042765300000000145,0.288411333333332,0.9411213333333323,0.078431372549,0.05571230700939431
2017-08-28 14:59:08,1503932347504,f1gjp,2,HP,79.33333333333333,7.575757575757545,0.7577013333333341,33.02999877929694,13,3,1,1,3,4,1,-0.042317700000000145,0.2884113333333321,0.9409586666666655,0.078431372549,0.05571230700939431
2017-08-28 14:59:09,1503932348499,f1gjp,2,HP,79.66666666666667,7.575757575757545,0.7466400000000006,33.02999877929694,13,3,1,1,3,4,1,-0.042073533333333475,0.28824866666666543,0.9409179999999987,0.078431372549,0.05571230700939431
2017-08-28 14:59:10,1503932349497,f1gjp,2,HP,80.0,7.575757575757545,0.7355786666666674,33.02999877929694,13,3,1,1,3,4,1,-0.04239906666666681,0.28824866666666543,0.9409179999999987,0.078431372549,0.05571230700939431
2017-08-28 14:59:11,1503932350487,f1gjp,2,HP,80.33333333333333,7.575757575757545,0.7300480000000006,33.02999877929694,13,3,1,1,3,4,1,-0.04256183333333347,0.2877603333333321,0.9411619999999986,0.078431372549,0.05571230700939431
2017-08-28 14:59:12,1503932351498,f1gjp,2,HP,80.33333333333333,7.575757575757545,0.7189866666666672,33.02999877929694,13,3,1,1,3,4,1,-0.04280600000000014,0.2875976666666654,0.9413246666666654,0.078431372549,0.05571230700939431
2017-08-28 14:59:13,1503932352491,f1gjp,2,HP,80.66666666666667,7.575757575757545,0.7134560000000004,33.02999877929694,13,3,1,1,3,4,1,-0.042643233333333475,0.2875163333333321,0.941487333333332,0.078431372549,0.05571230700939431
2017-08-28 14:59:14,1503932353500,f1gjp,2,HP,81.66666666666667,7.575757575757545,0.7134560000000004,33.02999877929694,13,3,1,1,3,4,1,-0.04276531666666681,0.2873536666666654,0.9415686666666655,0.078431372549,0.05571230700939431
2017-08-28 14:59:15,1503932354495,f1gjp,2,HP,82.0,7.575757575757545,0.7189866666666672,33.02999877929694,13,3,1,1,3,4,1,-0.04276531666666681,0.28686533333333203,0.9416499999999989,0.078431372549,0.05571230700939431
2017-08-28 14:59:16,1503932355492,f1gjp,2,HP,82.33333333333333,7.575757575757545,0.7189866666666672,33.02999877929694,13,3,1,1,3,4,1,-0.04276531666666681,0.28645833333333204,0.9417316666666656,0.078431372549,0.05571230700939431
2017-08-28 14:59:17,1503932356481,f1gjp,2,HP,82.0,7.575757575757545,0.7245173333333339,33.02999877929694,13,3,1,1,3,4,1,-0.042724633333333484,0.28588866666666535,0.9416503333333323,0.078431372549,0.05571230700939431
2017-08-28 14:59:18,1503932357487,f1gjp,2,HP,82.0,7.575757575757545,0.7189866666666672,33.02999877929694,13,3,1,1,3,4,1,-0.04288740000000015,0.285563333333332,0.9416503333333323,0.078431372549,0.05571230700939431
2017-08-28 14:59:19,1503932358493,f1gjp,2,HP,81.66666666666667,7.575757575757545,0.7245173333333339,33.02999877929694,13,3,1,1,3,4,1,-0.042928100000000156,0.2853189999999987,0.9416503333333323,0.078431372549,0.05571230700939431
2017-08-28 14:59:20,1503932359507,f1gjp,2,HP,81.66666666666667,7.575757575757545,0.7189866666666672,33.02999877929694,13,3,1,1,3,4,1,-0.04300946666666682,0.285400333333332,0.9418946666666658,0.078431372549,0.05571230700939431
2017-08-28 14:59:21,1503932360501,f1gjp,2,HP,81.66666666666667,7.575757575757545,0.7245173333333339,33.02999877929694,13,3,1,1,3,4,1,-0.04309083333333349,0.2851559999999987,0.9419763333333324,0.078431372549,0.05571230700939431
2017-08-28 14:59:22,1503932361513,f1gjp,2,HP,82.33333333333333,7.575757575757545,0.7300480000000006,33.02999877929694,13,3,1,1,3,4,1,-0.04313153333333349,0.2846679999999987,0.9421389999999991,0.078431372549,0.05571230700939431
2017-08-28 14:59:23,1503932362507,f1gjp,2,HP,82.0,7.575757575757545,0.7411093333333341,33.02999877929694,13,3,1,1,3,4,1,-0.04305016666666683,0.28491233333333205,0.941975999999999,0.078431372549,0.05571230700939431
2017-08-28 14:59:24,1503932363514,f1gjp,2,HP,81.33333333333333,7.575757575757545,0.7521706666666673,33.02999877929694,13,3,1,1,3,4,1,-0.04305016666666683,0.284668333333332,0.9420573333333323,0.078431372549,0.05571230700939431
2017-08-28 14:59:25,1503932364507,f1gjp,2,HP,80.33333333333333,7.575757575757545,0.7577013333333339,33.02999877929694,13,3,1,1,3,4,1,-0.04321290000000016,0.2849936666666654,0.9418946666666658,0.078431372549,0.05571230700939431
2017-08-28 14:59:26,1503932365505,f1gjp,2,HP,79.33333333333333,7.575757575757545,0.7687626666666674,33.02999877929694,13,3,1,1,3,4,1,-0.043131500000000156,0.2854003333333321,0.941853999999999,0.078431372549,0.05571230700939431
2017-08-28 14:59:27,1503932366503,f1gjp,2,HP,78.66666666666667,7.575757575757545,0.774293333333334,33.02999877929694,13,3,1,1,3,4,1,-0.04321286666666682,0.28515599999999874,0.9416909999999991,0.078431372549,0.05571230700939431
2017-08-28 14:59:28,1503932367500,f1gjp,2,HP,78.0,7.575757575757545,0.7687626666666675,33.02999877929694,13,3,1,1,3,4,1,-0.04305013333333349,0.28499333333333204,0.9416093333333323,0.078431372549,0.05571230700939431
2017-08-28 14:59:29,1503932368508,f1gjp,2,HP,78.0,7.575757575757545,0.7577013333333341,33.02999877929694,13,3,1,1,3,4,1,-0.04337566666666682,0.28401699999999863,0.9416499999999991,0.078431372549,0.05571230700939431
2017-08-28 14:59:30,1503932369515,f1gjp,2,HP,78.33333333333333,7.575757575757545,0.7466400000000006,33.02999877929694,13,3,1,1,3,4,1,-0.04353843333333349,0.28393566666666525,0.9417316666666657,0.078431372549,0.05571230700939431
2017-08-28 14:59:31,1503932370526,f1gjp,2,HP,78.66666666666667,7.575757575757545,0.7411093333333341,33.03666559855147,13,3,1,1,3,4,1,-0.04378256666666682,0.2836099999999986,0.9417316666666657,0.078431372549,0.05571230700939431
2017-08-28 14:59:32,1503932371520,f1gjp,2,HP,79.0,7.575757575757545,0.7411093333333341,33.043332417806,13,3,1,1,3,4,1,-0.04386393333333349,0.2834469999999986,0.9418946666666658,0.078431372549,0.05571230700939431
2017-08-28 14:59:33,1503932372506,f1gjp,2,HP,79.0,7.575757575757545,0.7411093333333341,33.049999237060526,13,3,1,1,3,4,1,-0.04394533333333348,0.2834469999999986,0.9421386666666657,0.078431372549,0.05571230700939431
2017-08-28 14:59:34,1503932373498,f1gjp,2,HP,79.33333333333333,7.575757575757545,0.7411093333333341,33.049999237060526,13,3,1,1,3,4,1,-0.04402670000000015,0.2833656666666653,0.942382999999999,0.078431372549,0.05571230700939431
2017-08-28 14:59:35,1503932374496,f1gjp,2,HP,79.66666666666667,7.575757575757545,0.7411093333333341,33.049999237060526,13,3,1,1,3,4,1,-0.04394533333333348,0.28304033333333195,0.9424643333333322,0.078431372549,0.05571230700939431
2017-08-28 14:59:36,1503932375499,f1gjp,2,HP,80.0,7.575757575757545,0.7411093333333341,33.049999237060526,13,3,1,1,3,4,1,-0.04390463333333349,0.2828776666666653,0.942382999999999,0.078431372549,0.05571230700939431
2017-08-28 14:59:37,1503932376492,f1gjp,2,HP,80.0,7.575757575757545,0.7411093333333341,33.049999237060526,13,3,1,1,3,4,1,-0.0437011833333335,0.2828776666666653,0.9423016666666656,0.078431372549,0.05571230700939431
2017-08-28 14:59:38,1503932377492,f1gjp,2,HP,80.0,7.575757575757545,0.7466400000000007,33.049999237060526,13,3,1,1,3,4,1,-0.044189450000000165,0.28299966666666526,0.9424643333333322,0.078431372549,0.05571230700939431
2017-08-28 14:59:39,1503932378497,f1gjp,2,HP,80.33333333333333,7.575757575757545,0.7466400000000007,33.049999237060526,13,3,1,1,3,4,1,-0.04390461666666683,0.2832436666666653,0.9424643333333322,0.078431372549,0.05571230700939431
2017-08-28 14:59:40,1503932379498,f1gjp,2,HP,80.66666666666667,7.575757575757545,0.7466400000000007,33.049999237060526,13,3,1,1,3,4,1,-0.04402670000000016,0.28283666666666524,0.9426269999999989,0.078431372549,0.05571230700939431
2017-08-28 14:59:41,1503932380499,f1gjp,2,HP,80.66666666666667,7.575757575757545,0.7355786666666675,33.049999237060526,13,3,1,1,3,4,1,-0.043457033333333485,0.28206366666666527,0.9424643333333321,0.078431372549,0.05571230700939431
2017-08-28 14:59:42,1503932381493,f1gjp,2,HP,80.66666666666667,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04361980000000015,0.28165699999999866,0.9424643333333321,0.078431372549,0.05571230700939431
2017-08-28 14:59:43,1503932382492,f1gjp,2,HP,80.66666666666667,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04366048333333349,0.2815349999999986,0.9426269999999989,0.078431372549,0.05571230700939431
2017-08-28 14:59:44,1503932383495,f1gjp,2,HP,81.0,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04398601666666682,0.28149433333333196,0.9429523333333322,0.078431372549,0.05571230700939431
2017-08-28 14:59:45,1503932384502,f1gjp,2,HP,80.66666666666667,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04414878333333349,0.28141266666666526,0.9430336666666655,0.078431372549,0.05571230700939431
2017-08-28 14:59:46,1503932385499,f1gjp,2,HP,80.66666666666667,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.044515000000000145,0.2811279999999986,0.9429523333333321,0.078431372549,0.05571230700939431
2017-08-28 14:59:47,1503932386499,f1gjp,2,HP,80.33333333333333,7.575757575757545,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.044759133333333485,0.28129066666666525,0.9429116666666654,0.078431372549,0.05571230700939431
2017-08-28 14:59:48,1503932387494,f1gjp,2,HP,80.33333333333333,7.575757575757545,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.04500326666666682,0.2808839999999986,0.9430743333333321,0.078431372549,0.05571230700939431
2017-08-28 14:59:49,1503932388498,f1gjp,2,HP,80.0,7.575757575757545,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.044962566666666814,0.2805583333333319,0.9433999999999987,0.078431372549,0.05571230700939431
2017-08-28 14:59:50,1503932389500,f1gjp,2,HP,80.0,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.044799800000000146,0.27978533333333194,0.9434406666666654,0.078431372549,0.05571230700939431
2017-08-28 14:59:51,1503932390499,f1gjp,2,HP,80.0,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04471840000000014,0.2798666666666652,0.9435219999999988,0.078431372549,0.05571230700939431
2017-08-28 14:59:52,1503932391500,f1gjp,2,HP,80.0,7.575757575757545,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.0445149666666668,0.2802736666666652,0.9431556666666654,0.078431372549,0.05571230700939431
2017-08-28 14:59:53,1503932392497,f1gjp,2,HP,80.0,7.575757575757545,0.7411093333333344,33.049999237060526,13,3,1,1,3,4,1,-0.04443360000000013,0.2811686666666652,0.9429116666666654,0.078431372549,0.05571230700939431
2017-08-28 14:59:54,1503932393502,f1gjp,2,HP,80.0,7.575757575757545,0.7466400000000011,33.049999237060526,13,3,1,1,3,4,1,-0.04451500000000014,0.28141266666666515,0.942586333333332,0.078431372549,0.05571230700939431
2017-08-28 14:59:55,1503932394503,f1gjp,2,HP,80.0,7.575757575757545,0.7411093333333344,33.049999237060526,13,3,1,1,3,4,1,-0.04488120000000014,0.28116833333333185,0.942708333333332,0.078431372549,0.05571230700939431
2017-08-28 14:59:56,1503932395501,f1gjp,2,HP,80.0,7.575757575757545,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.04512533333333347,0.2807613333333319,0.9428709999999988,0.078431372549,0.05571230700939431
2017-08-28 14:59:57,1503932396510,f1gjp,2,HP,80.33333333333333,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.045450833333333475,0.2805173333333319,0.9431149999999988,0.078431372549,0.05571230700939431
2017-08-28 14:59:58,1503932397516,f1gjp,2,HP,80.33333333333333,7.575757575757545,0.7245173333333342,33.049999237060526,13,3,1,1,3,4,1,-0.04541013333333347,0.2801919999999986,0.9431149999999988,0.078431372549,0.05571230700939431
2017-08-28 14:59:59,1503932398511,f1gjp,2,HP,80.66666666666667,7.575757575757545,0.7189866666666674,33.049999237060526,13,3,1,1,3,4,1,-0.04532876666666682,0.28027366666666526,0.9431149999999988,0.078431372549,0.05571230700939431
2017-08-28 15:00:00,1503932399497,f1gjp,2,HP,80.66666666666667,7.575757575757545,0.7189866666666674,33.049999237060526,13,3,1,1,3,4,1,-0.04516603333333349,0.27986666666666526,0.9431149999999988,0.078431372549,0.05571230700939431
2017-08-28 15:00:01,1503932400486,f1gjp,2,HP,81.0,7.575757575757545,0.7245173333333342,33.049999237060526,13,3,1,1,3,4,1,-0.04516603333333349,0.2797853333333319,0.9433593333333321,0.078431372549,0.05571230700939431
2017-08-28 15:00:02,1503932401491,f1gjp,2,HP,81.0,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04524740000000014,0.27962233333333186,0.9436849999999987,0.078431372549,0.05571230700939431
2017-08-28 15:00:03,1503932402495,f1gjp,2,HP,81.0,7.575757575757545,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.04524740000000014,0.27905266666666523,0.9440106666666653,0.078431372549,0.05571230700939431
2017-08-28 15:00:04,1503932403501,f1gjp,2,HP,81.0,7.575757575757545,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.04541016666666681,0.2791339999999986,0.9440919999999986,0.078431372549,0.05571230700939431
2017-08-28 15:00:05,1503932404501,f1gjp,2,HP,81.0,7.575757575757545,0.7411093333333344,33.049999237060526,13,3,1,1,3,4,1,-0.04524740000000014,0.27929683333333194,0.943766333333332,0.078431372549,0.05571230700939431
2017-08-28 15:00:06,1503932405498,f1gjp,2,HP,80.66666666666667,7.575757575757545,0.7411093333333344,33.049999237060526,13,3,1,1,3,4,1,-0.04532876666666682,0.2794594999999986,0.9436849999999987,0.078431372549,0.05571230700939431
2017-08-28 15:00:07,1503932406492,f1gjp,2,HP,80.33333333333333,7.575757575757545,0.7411093333333344,33.049999237060526,13,3,1,1,3,4,1,-0.045572900000000145,0.27929683333333183,0.9436036666666654,0.078431372549,0.05571230700939431
2017-08-28 15:00:08,1503932407497,f1gjp,2,HP,80.33333333333333,7.575757575757545,0.7411093333333344,33.049999237060526,13,3,1,1,3,4,1,-0.04622396666666682,0.2791339999999985,0.9438479999999987,0.078431372549,0.05571230700939431
2017-08-28 15:00:09,1503932408499,f1gjp,2,HP,80.66666666666667,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04630533333333348,0.2793783333333319,0.9437666666666654,0.078431372549,0.05571230700939431
2017-08-28 15:00:10,1503932409507,f1gjp,2,HP,80.66666666666667,7.575757575757545,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.04622396666666682,0.27978499999999856,0.9436036666666654,0.078431372549,0.05571230700939431
2017-08-28 15:00:11,1503932410503,f1gjp,2,HP,81.33333333333333,7.575757575757545,0.7245173333333342,33.049999237060526,13,3,1,1,3,4,1,-0.046346016666666816,0.27905266666666523,0.9435223333333321,0.078431372549,0.05571230700939431
2017-08-28 15:00:12,1503932411503,f1gjp,2,HP,82.0,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04585775000000014,0.27929666666666525,0.9434406666666654,0.078431372549,0.05571230700939431
2017-08-28 15:00:13,1503932412508,f1gjp,2,HP,83.0,7.575757575757545,0.7189866666666674,33.049999237060526,13,3,1,1,3,4,1,-0.04545085000000015,0.2788899999999986,0.9435223333333321,0.078431372549,0.05571230700939431
2017-08-28 15:00:14,1503932413512,f1gjp,2,HP,82.66666666666667,7.575757575757545,0.7189866666666674,33.049999237060526,13,3,1,1,3,4,1,-0.04508463333333348,0.2797036666666652,0.9435223333333321,0.078431372549,0.05571230700939431
2017-08-28 15:00:15,1503932414509,f1gjp,2,HP,82.33333333333333,7.575757575757545,0.7023946666666675,33.049999237060526,13,3,1,1,3,4,1,-0.04524740000000015,0.2794596666666652,0.9435631666666654,0.078431372549,0.05571230700939431
2017-08-28 15:00:16,1503932415507,f1gjp,2,HP,82.33333333333333,7.575757575757545,0.6913333333333341,33.049999237060526,13,3,1,1,3,4,1,-0.04549153333333348,0.2796223333333319,0.9435631666666654,0.078431372549,0.05571230700939431
2017-08-28 15:00:17,1503932416503,f1gjp,2,HP,83.33333333333333,7.575757575757545,0.6858026666666676,33.049999237060526,13,3,1,1,3,4,1,-0.04549153333333348,0.2796631666666652,0.9436038333333321,0.078431372549,0.05571230700939431
2017-08-28 15:00:18,1503932417507,f1gjp,2,HP,85.0,7.575757575757545,0.6968640000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04573566666666682,0.27958183333333186,0.9436446666666655,0.078431372549,0.05571230700939431
2017-08-28 15:00:19,1503932418508,f1gjp,2,HP,85.66666666666667,7.575757575757545,0.7134560000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04589843333333349,0.27974449999999856,0.9436446666666655,0.078431372549,0.05571230700939431
2017-08-28 15:00:20,1503932419513,f1gjp,2,HP,85.33333333333333,7.575757575757545,0.7245173333333342,33.049999237060526,13,3,1,1,3,4,1,-0.04610190000000016,0.2797036666666652,0.9434409999999988,0.078431372549,0.05571230700939431
2017-08-28 15:00:21,1503932420509,f1gjp,2,HP,84.0,7.575757575757545,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.046183266666666827,0.2793779999999985,0.9434409999999988,0.078431372549,0.05571230700939431
2017-08-28 15:00:22,1503932421506,f1gjp,2,HP,82.66666666666667,7.575757575757545,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.045939133333333486,0.2791339999999985,0.9435223333333321,0.078431372549,0.05571230700939431
2017-08-28 15:00:23,1503932422505,f1gjp,2,HP,81.66666666666667,7.575757575757545,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.04541015000000015,0.28137199999999846,0.942993333333332,0.078431372549,0.05571230700939431
2017-08-28 15:00:24,1503932423510,f1gjp,2,HP,81.0,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04508465000000015,0.2835693333333318,0.9424236666666653,0.078431372549,0.05571230700939431
2017-08-28 15:00:25,1503932424508,f1gjp,2,HP,81.0,7.575757575757545,0.7189866666666677,33.049999237060526,13,3,1,1,3,4,1,-0.04484048333333348,0.2847086666666651,0.9418539999999987,0.078431372549,0.05571230700939431
2017-08-28 15:00:26,1503932425504,f1gjp,2,HP,81.66666666666667,7.575757575757545,0.7134560000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04500326666666682,0.28304033333333173,0.9423016666666655,0.078431372549,0.05571230700939431
2017-08-28 15:00:27,1503932426500,f1gjp,2,HP,82.0,7.575757575757545,0.7134560000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04484050000000015,0.28238933333333177,0.9424643333333321,0.078431372549,0.05571230700939431
2017-08-28 15:00:28,1503932427506,f1gjp,2,HP,82.33333333333333,7.575757575757545,0.7245173333333342,33.049999237060526,13,3,1,1,3,4,1,-0.04484050000000015,0.28173833333333176,0.942830333333332,0.078431372549,0.05571230700939431
2017-08-28 15:00:29,1503932428507,f1gjp,2,HP,82.33333333333333,7.575757575757545,0.7300480000000009,33.049999237060526,13,3,1,1,3,4,1,-0.04484050000000015,0.2817383333333318,0.9426676666666655,0.078431372549,0.05571230700939431
2017-08-28 15:00:30,1503932429507,f1gjp,2,HP,82.33333333333333,7.575757575757545,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.045003266666666826,0.28088366666666514,0.9429929999999987,0.078431372549,0.05571230700939431
2017-08-28 15:00:31,1503932430505,f1gjp,2,HP,82.0,7.575757575757545,0.7411093333333344,33.049999237060526,13,3,1,1,3,4,1,-0.04500326666666684,0.2805579999999985,0.9430744999999988,0.078431372549,0.05571230700939431
2017-08-28 15:00:32,1503932431501,f1gjp,2,HP,81.33333333333333,7.575757575757545,0.7466400000000011,33.049999237060526,13,3,1,1,3,4,1,-0.04500326666666684,0.2799069999999984,0.9435628333333321,0.078431372549,0.05571230700939431
2017-08-28 15:00:33,1503932432499,f1gjp,2,HP,80.66666666666667,7.595034312591534,0.7521706666666678,33.049999237060526,13,3,1,1,3,4,1,-0.04492186666666683,0.2797036666666651,0.9434814999999989,0.078431372549,0.05571230700939431
2017-08-28 15:00:34,1503932433494,f1gjp,2,HP,80.33333333333333,7.614311049425524,0.7521706666666678,33.049999237060526,13,3,1,1,3,4,1,-0.04508463333333349,0.2793779999999984,0.9435223333333322,0.078431372549,0.05571230700939431
2017-08-28 15:00:35,1503932434489,f1gjp,2,HP,80.0,7.614311049425524,0.7521706666666678,33.049999237060526,13,3,1,1,3,4,1,-0.04492186666666683,0.27893049999999847,0.943440999999999,0.078431372549,0.05571230700939431
2017-08-28 15:00:36,1503932435489,f1gjp,2,HP,79.66666666666667,7.595034312591536,0.7466400000000012,33.049999237060526,13,3,1,1,3,4,1,-0.044962566666666835,0.27860483333333175,0.9436039999999989,0.078431372549,0.05571230700939431
2017-08-28 15:00:37,1503932436488,f1gjp,2,HP,79.33333333333333,7.575757575757546,0.7466400000000011,33.049999237060526,13,3,1,1,3,4,1,-0.04479980000000017,0.27852349999999837,0.9437666666666655,0.078431372549,0.05571230700939431
2017-08-28 15:00:38,1503932437493,f1gjp,2,HP,79.33333333333333,7.595034312591534,0.7411093333333344,33.049999237060526,13,3,1,1,3,4,1,-0.04500325000000016,0.27848266666666505,0.9438479999999988,0.078431372549,0.05571230700939431
2017-08-28 15:00:39,1503932438494,f1gjp,2,HP,79.66666666666667,7.614311049425524,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.045125316666666825,0.27864566666666507,0.9440106666666654,0.078431372549,0.05571230700939431
2017-08-28 15:00:40,1503932439494,f1gjp,2,HP,80.0,7.614311049425524,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.045288083333333486,0.2787678333333317,0.9440106666666654,0.078431372549,0.05571230700939431
2017-08-28 15:00:41,1503932440498,f1gjp,2,HP,80.33333333333333,7.614311049425524,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.045125316666666825,0.27868649999999834,0.9440513333333321,0.078431372549,0.05571230700939431
2017-08-28 15:00:42,1503932441497,f1gjp,2,HP,80.33333333333333,7.595034312591536,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.04496255000000016,0.27852349999999837,0.9440513333333321,0.078431372549,0.05571230700939431
2017-08-28 15:00:43,1503932442497,f1gjp,2,HP,80.33333333333333,7.595034312591534,0.7355786666666676,33.049999237060526,13,3,1,1,3,4,1,-0.045043950000000166,0.2782386666666651,0.9440106666666656,0.078431372549,0.05571230700939431
2017-08-28 15:00:44,1503932443495,f1gjp,2,HP,80.0,7.575757575757546,0.738344000000001,33.049999237060526,13,3,1,1,3,4,1,-0.045125333333333496,0.27856433333333175,0.9440919999999989,0.078431372549,0.05571230700939431
2017-08-28 15:00:45,1503932444499,f1gjp,2,HP,80.0,7.595034312591534,0.738344000000001,33.049999237060526,13,3,1,1,3,4,1,-0.045532233333333505,0.2784829999999984,0.9440106666666656,0.078431372549,0.05571230700939431
2017-08-28 15:00:46,1503932445507,f1gjp,2,HP,80.0,7.595034312591534,0.7383440000000009,33.049999237060526,13,3,1,1,3,4,1,-0.045776366666666846,0.27840166666666505,0.9438886666666656,0.078431372549,0.05571230700939431
2017-08-28 15:00:47,1503932446511,f1gjp,2,HP,80.0,7.595034312591534,0.7411093333333342,33.049999237060526,13,3,1,1,3,4,1,-0.04593911666666684,0.27832033333333167,0.9439699999999989,0.078431372549,0.05571230700939431
2017-08-28 15:00:48,1503932447499,f1gjp,2,HP,80.0,7.595034312591534,0.7466400000000007,33.049999237060526,13,3,1,1,3,4,1,-0.04589843333333351,0.2781983333333317,0.9439699999999989,0.078431372549,0.05571230700939431
2017-08-28 15:00:49,1503932448489,f1gjp,2,HP,80.0,7.614311049425524,0.7411093333333341,33.049999237060526,13,3,1,1,3,4,1,-0.045654300000000175,0.2781169999999984,0.9442139999999988,0.078431372549,0.05571230700939431
2017-08-28 15:00:50,1503932449476,f1gjp,2,HP,80.0,7.633587786259514,0.7411093333333341,33.049999237060526,13,3,1,1,3,4,1,-0.045857750000000176,0.2781169999999984,0.9438476666666654,0.078431372549,0.05571230700939431
2017-08-28 15:00:51,1503932450485,f1gjp,2,HP,80.0,7.633587786259514,0.7355786666666674,33.049999237060526,13,3,1,1,3,4,1,-0.045939133333333514,0.27844266666666506,0.9438069999999987,0.078431372549,0.05571230700939431
2017-08-28 15:00:52,1503932451490,f1gjp,2,HP,80.0,7.614311049425525,0.7411093333333341,33.049999237060526,13,3,1,1,3,4,1,-0.046183266666666854,0.279337666666665,0.9433186666666655,0.078431372549,0.05571230700939431
