datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-10-20 09:00:20,1508490019491,yljm5,0,quest,60.0,0.3711953509538408,0.5807199999999999,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.24979666666666622,0.5843103333333342,0.760660666666667,-1.0,-1.0
2017-10-20 09:00:21,1508490020492,yljm5,0,quest,73.16666666666667,0.3710576161297392,0.5751893333333332,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.24987799999999957,0.5845543333333342,0.760660666666667,-1.0,-1.0
2017-10-20 09:00:22,1508490021492,yljm5,0,quest,85.83333333333333,0.3710576161297392,0.5530666666666666,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.24987799999999957,0.5846763333333342,0.760538666666667,-1.0,-1.0
2017-10-20 09:00:23,1508490022493,yljm5,0,quest,98.83333333333333,0.3713333929931634,0.5807199999999999,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25004066666666624,0.5849203333333342,0.7600911666666671,-1.0,-1.0
2017-10-20 09:00:24,1508490023493,yljm5,0,quest,99.33333333333333,0.3716091698565876,0.5696586666666664,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25028466666666627,0.584920333333334,0.7597655000000003,-1.0,-1.0
2017-10-20 09:00:25,1508490024492,yljm5,0,quest,100.16666666666667,0.3716091698565876,0.5585973333333331,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2501626666666663,0.584635333333334,0.7598875000000004,-1.0,-1.0
2017-10-20 09:00:26,1508490025492,yljm5,0,quest,100.83333333333333,0.37147112781726505,0.5585973333333332,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2502846666666663,0.5852863333333341,0.7592770000000003,-1.0,-1.0
2017-10-20 09:00:27,1508490026492,yljm5,0,quest,101.5,0.3711953509538408,0.5779546666666665,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2508544999999997,0.5857746666666674,0.7589923333333336,-1.0,-1.0
2017-10-20 09:00:28,1508490027492,yljm5,0,quest,101.66666666666667,0.3710576161297392,0.6166693333333332,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25179016666666637,0.5853273333333341,0.7582600000000004,-1.0,-1.0
2017-10-20 09:00:29,1508490028492,yljm5,0,quest,97.66666666666667,0.37073671099388167,0.6498533333333332,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2530924999999997,0.5856530000000006,0.7581380000000005,-1.0,-1.0
2017-10-20 09:00:30,1508490029493,yljm5,0,quest,93.5,0.37041651871750486,0.6913333333333331,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2534993333333331,0.5857343333333339,0.7581380000000005,-1.0,-1.0
2017-10-20 09:00:31,1508490030494,yljm5,0,quest,89.16666666666667,0.36995960829461055,0.7355786666666665,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2534588333333331,0.5867106666666674,0.7581380000000006,-1.0,-1.0
2017-10-20 09:00:32,1508490031494,yljm5,0,quest,88.5,0.3696858681834721,0.7632319999999998,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2526041666666664,0.5858560000000007,0.7584636666666672,-1.0,-1.0
2017-10-20 09:00:33,1508490032493,yljm5,0,quest,88.0,0.36954915003695454,0.724517333333333,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2521564999999998,0.5856933333333341,0.7582193333333339,-1.0,-1.0
2017-10-20 09:00:34,1508490033493,yljm5,0,quest,87.66666666666667,0.3693673300369363,0.6968639999999997,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25199366666666645,0.5856933333333341,0.7582193333333341,-1.0,-1.0
2017-10-20 09:00:35,1508490034492,yljm5,0,quest,87.0,0.3690494968817257,0.6470879999999997,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2519936666666664,0.5858970000000007,0.7583413333333341,-1.0,-1.0
2017-10-20 09:00:36,1508490035492,yljm5,0,quest,86.66666666666667,0.36873166372651517,0.6415573333333331,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25207499999999977,0.585693333333334,0.7584636666666675,-1.0,-1.0
2017-10-20 09:00:37,1508490036493,yljm5,0,quest,86.66666666666667,0.3684599378870182,0.6194346666666664,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2521969999999997,0.5857748333333339,0.758382333333334,-1.0,-1.0
2017-10-20 09:00:38,1508490037492,yljm5,0,quest,87.0,0.3680087251919866,0.608373333333333,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2521969999999997,0.5856118333333339,0.7584636666666674,-1.0,-1.0
2017-10-20 09:00:39,1508490038493,yljm5,0,quest,90.66666666666667,0.36737795400166773,0.5917813333333329,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2521969999999997,0.5854898333333337,0.7587890000000007,-1.0,-1.0
2017-10-20 09:00:40,1508490039492,yljm5,0,quest,94.0,0.3667485719289867,0.5862506666666664,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25215633333333304,0.5854083333333338,0.7587076666666674,-1.0,-1.0
2017-10-20 09:00:41,1508490040493,yljm5,0,quest,97.66666666666667,0.36612241333992235,0.5973119999999997,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2506916666666664,0.583943666666667,0.7588298333333342,-1.0,-1.0
2017-10-20 09:00:42,1508490041492,yljm5,0,quest,97.66666666666667,0.3653651299666223,0.6139039999999999,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2507733333333331,0.5851643333333337,0.7580568333333342,-1.0,-1.0
2017-10-20 09:00:43,1508490042492,yljm5,0,quest,98.0,0.36460950489356003,0.6083733333333331,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2510583333333331,0.5858153333333337,0.7578125000000009,-1.0,-1.0
2017-10-20 09:00:44,1508490043492,yljm5,0,quest,98.0,0.364166156347608,0.5807199999999998,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2525229999999997,0.5873613333333335,0.7574463333333341,-1.0,-1.0
2017-10-20 09:00:45,1508490044492,yljm5,0,quest,98.33333333333333,0.3639011152662405,0.5641279999999999,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25284833333333306,0.5868730000000002,0.7577716666666675,-1.0,-1.0
2017-10-20 09:00:46,1508490045492,yljm5,0,quest,98.66666666666667,0.3635926869876677,0.5751893333333332,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2527669999999997,0.5866290000000002,0.7578936666666674,-1.0,-1.0
2017-10-20 09:00:47,1508490046492,yljm5,0,quest,98.66666666666667,0.3631525546081717,0.6249653333333333,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2527669999999997,0.5869546666666668,0.7576493333333341,-1.0,-1.0
2017-10-20 09:00:48,1508490047492,yljm5,0,quest,98.0,0.36284479804361425,0.6858026666666666,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.252400833333333,0.5867920000000003,0.7576900000000008,-1.0,-1.0
2017-10-20 09:00:49,1508490048492,yljm5,0,quest,97.33333333333333,0.3625379336896703,0.7189866666666666,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2524414999999997,0.5870766666666669,0.7575680000000009,-1.0,-1.0
2017-10-20 09:00:50,1508490049493,yljm5,0,quest,93.66666666666667,0.36223173594996955,0.7355786666666666,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25264499999999973,0.5874428333333336,0.7577310000000009,-1.0,-1.0
2017-10-20 09:00:51,1508490050493,yljm5,0,quest,89.66666666666667,0.3619255382102688,0.7023946666666667,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25252283333333303,0.5875648333333335,0.7578126666666676,-1.0,-1.0
2017-10-20 09:00:52,1508490051493,yljm5,0,quest,86.33333333333333,0.3616202259159184,0.6581493333333334,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25215649999999973,0.5873615000000002,0.7580570000000009,-1.0,-1.0
2017-10-20 09:00:53,1508490052493,yljm5,0,quest,86.66666666666667,0.3614459511082481,0.6083733333333333,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2519529999999997,0.5869140000000002,0.7578940000000008,-1.0,-1.0
2017-10-20 09:00:54,1508490053494,yljm5,0,quest,90.66666666666667,0.361141300379863,0.5751893333333333,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2519936666666664,0.5867106666666667,0.7577716666666676,-1.0,-1.0
2017-10-20 09:00:55,1508490054493,yljm5,0,quest,94.33333333333333,0.3608375283997904,0.5807199999999999,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25223766666666636,0.5866700000000001,0.7574460000000011,-1.0,-1.0
2017-10-20 09:00:56,1508490055493,yljm5,0,quest,97.33333333333333,0.36053375641971774,0.6083733333333332,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2525633333333331,0.5869140000000002,0.7572020000000009,-1.0,-1.0
2017-10-20 09:00:57,1508490056492,yljm5,0,quest,97.0,0.36083840714810284,0.6581493333333333,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2526039999999998,0.5874836666666667,0.7569986666666676,-1.0,-1.0
2017-10-20 09:00:58,1508490057492,yljm5,0,quest,95.0,0.36131645393584577,0.696864,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25244133333333313,0.5885009999999999,0.7560628333333342,-1.0,-1.0
2017-10-20 09:00:59,1508490058492,yljm5,0,quest,93.0,0.3617945007235887,0.7134559999999999,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2531329999999998,0.5885011666666666,0.7560221666666677,-1.0,-1.0
2017-10-20 09:01:00,1508490059493,yljm5,0,quest,91.0,0.3616202259159184,0.6968639999999998,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25370266666666647,0.5879721666666666,0.7560628333333342,-1.0,-1.0
2017-10-20 09:01:01,1508490060493,yljm5,0,quest,89.66666666666667,0.36053920971918246,0.6636799999999998,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25500466666666644,0.5869955,0.7566733333333343,-1.0,-1.0
2017-10-20 09:01:02,1508490061493,yljm5,0,quest,90.0,0.35945819352244657,0.630496,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25463833333333313,0.5870766666666666,0.7567953333333342,-1.0,-1.0
2017-10-20 09:01:03,1508490062493,yljm5,0,quest,91.0,0.35855145213338097,0.6083733333333332,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2545569999999998,0.5867511666666667,0.7566733333333341,-1.0,-1.0
2017-10-20 09:01:04,1508490063493,yljm5,0,quest,93.33333333333333,0.3591544215423739,0.6083733333333332,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2539873333333331,0.5863443333333334,0.7570800000000008,-1.0,-1.0
2017-10-20 09:01:05,1508490064493,yljm5,0,quest,95.0,0.35932607992759635,0.6083733333333333,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2538246666666664,0.586019,0.7569173333333342,-1.0,-1.0
2017-10-20 09:01:06,1508490065493,yljm5,0,quest,96.0,0.36053813361101233,0.6139039999999999,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2541503333333331,0.5858968333333333,0.7568766666666676,-1.0,-1.0
2017-10-20 09:01:07,1508490066494,yljm5,0,quest,97.0,0.36040841425883086,0.597312,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.25406899999999977,0.5863036666666667,0.7566733333333343,-1.0,-1.0
2017-10-20 09:01:08,1508490067494,yljm5,0,quest,98.0,0.360537481989704,0.5917813333333333,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2543538333333331,0.5865476666666667,0.7569173333333343,-1.0,-1.0
2017-10-20 09:01:09,1508490068494,yljm5,0,quest,99.66666666666667,0.3594970866915104,0.5641279999999999,31.899999618530327,-1,-1,-1,-1,-1,-1,-1,0.2543944999999998,0.587036,0.756714000000001,-1.0,-1.0
2017-10-20 09:01:10,1508490069494,yljm5,0,quest,101.0,0.35902383663469895,0.5530666666666666,31.90666643778486,-1,-1,-1,-1,-1,-1,-1,0.25472016666666647,0.586914,0.7567546666666676,-1.0,-1.0
2017-10-20 09:01:11,1508490070494,yljm5,0,quest,101.66666666666667,0.3585946895113923,0.5226479999999999,31.913333257039394,-1,-1,-1,-1,-1,-1,-1,0.25496433333333307,0.5868733333333332,0.7565920000000008,-1.0,-1.0
2017-10-20 09:01:12,1508490071494,yljm5,0,quest,105.33333333333333,0.35812381079177147,0.5337093333333333,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25492366666666644,0.5871173333333332,0.7567546666666675,-1.0,-1.0
2017-10-20 09:01:13,1508490072494,yljm5,0,quest,108.33333333333333,0.35782459045737314,0.5503013333333332,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2549236666666665,0.5875243333333332,0.7565920000000008,-1.0,-1.0
2017-10-20 09:01:14,1508490073494,yljm5,0,quest,111.0,0.3575260119979493,0.6415573333333332,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2547203333333331,0.5875649999999998,0.7562663333333343,-1.0,-1.0
2017-10-20 09:01:15,1508490074493,yljm5,0,quest,107.0,0.35722828616397245,0.6747413333333333,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25504583333333314,0.5880533333333332,0.7558593333333342,-1.0,-1.0
2017-10-20 09:01:16,1508490075493,yljm5,0,quest,101.33333333333333,0.35680341827239465,0.6968639999999998,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25463883333333315,0.5886636666666666,0.7554116666666676,-1.0,-1.0
2017-10-20 09:01:17,1508490076493,yljm5,0,quest,96.0,0.35621071933267795,0.6304959999999998,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2548828333333332,0.5887856666666665,0.7554116666666676,-1.0,-1.0
2017-10-20 09:01:18,1508490077492,yljm5,0,quest,93.66666666666667,0.35549382448259753,0.6139039999999998,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25565599999999983,0.5898436666666665,0.7538653333333342,-1.0,-1.0
2017-10-20 09:01:19,1508490078493,yljm5,0,quest,93.66666666666667,0.3544447864882037,0.5862506666666664,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25744633333333317,0.5917559999999998,0.7513831666666677,-1.0,-1.0
2017-10-20 09:01:20,1508490079493,yljm5,0,quest,93.66666666666667,0.35352522953910137,0.5696586666666664,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2566733333333332,0.593872,0.7497556666666677,-1.0,-1.0
2017-10-20 09:01:21,1508490080493,yljm5,0,quest,97.33333333333333,0.3527755256721288,0.5364746666666664,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25626633333333326,0.5937093333333333,0.7500406666666676,-1.0,-1.0
2017-10-20 09:01:22,1508490081492,yljm5,0,quest,100.66666666666667,0.3521549492956842,0.5420053333333331,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25557466666666656,0.5921223333333332,0.7518311666666676,-1.0,-1.0
2017-10-20 09:01:23,1508490082493,yljm5,0,quest,103.33333333333333,0.3515771709401281,0.4645759999999998,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25687666666666653,0.5906166666666665,0.7528076666666674,-1.0,-1.0
2017-10-20 09:01:24,1508490083494,yljm5,0,quest,103.0,0.35095964409561864,0.5890159999999999,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25683599999999984,0.5898843333333331,0.7534993333333343,-1.0,-1.0
2017-10-20 09:01:25,1508490084495,yljm5,0,quest,102.0,0.35054954798877586,0.6221999999999999,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2565513333333332,0.5895183333333331,0.7538653333333342,-1.0,-1.0
2017-10-20 09:01:26,1508490085494,yljm5,0,quest,101.33333333333333,0.35009954753877537,0.7991813333333333,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25642933333333323,0.5893556666666666,0.7539468333333342,-1.0,-1.0
2017-10-20 09:01:27,1508490086493,yljm5,0,quest,100.0,0.3496508056153141,0.730048,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2560629999999999,0.589152,0.7541911666666676,-1.0,-1.0
2017-10-20 09:01:28,1508490087494,yljm5,0,quest,99.0,0.3493247906655726,0.7023946666666666,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25610366666666656,0.5890703333333334,0.7542318333333343,-1.0,-1.0
2017-10-20 09:01:29,1508490088494,yljm5,0,quest,98.0,0.34904022463283785,0.6249653333333333,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2561849999999999,0.5893959999999999,0.7539063333333343,-1.0,-1.0
2017-10-20 09:01:30,1508490089494,yljm5,0,quest,97.33333333333333,0.34891843809249146,0.5862506666666666,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2560629999999999,0.589274,0.7537433333333342,-1.0,-1.0
2017-10-20 09:01:31,1508490090493,yljm5,0,quest,97.0,0.34879665155214507,0.5696586666666665,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2560221666666665,0.5893148333333333,0.7535400000000009,-1.0,-1.0
2017-10-20 09:01:32,1508490091492,yljm5,0,quest,97.0,0.3486346654141898,0.5613626666666666,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2557778333333332,0.5889485,0.7537026666666674,-1.0,-1.0
2017-10-20 09:01:33,1508490092492,yljm5,0,quest,97.0,0.3484726792762345,0.5779546666666665,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2561034999999999,0.5890298333333334,0.7537026666666676,-1.0,-1.0
2017-10-20 09:01:34,1508490093493,yljm5,0,quest,97.0,0.34831069313827917,0.6111386666666666,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25594066666666654,0.5886636666666666,0.7541503333333343,-1.0,-1.0
2017-10-20 09:01:35,1508490094493,yljm5,0,quest,97.66666666666667,0.34831069313827917,0.6415573333333333,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2561036666666665,0.5886229999999999,0.7539063333333343,-1.0,-1.0
2017-10-20 09:01:36,1508490095494,yljm5,0,quest,98.0,0.34831069313827917,0.6581493333333333,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2554526666666665,0.5891926666666666,0.7541506666666677,-1.0,-1.0
2017-10-20 09:01:37,1508490096497,yljm5,0,quest,98.0,0.34831069313827917,0.6470879999999999,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2555339999999999,0.5897623333333334,0.7539063333333345,-1.0,-1.0
2017-10-20 09:01:38,1508490097497,yljm5,0,quest,97.33333333333333,0.34814915774436,0.6249653333333332,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.2556966666666665,0.5897623333333333,0.7542723333333344,-1.0,-1.0
2017-10-20 09:01:39,1508490098496,yljm5,0,quest,98.66666666666667,0.34792719391281807,0.5807199999999998,31.920000076293928,-1,-1,-1,-1,-1,-1,-1,0.25626633333333326,0.589274,0.7541501666666677,-1.0,-1.0
2017-10-20 09:01:40,1508490099492,yljm5,0,quest,100.0,0.34764480164365336,0.5475359999999997,31.926666895548493,-1,-1,-1,-1,-1,-1,-1,0.2561849999999999,0.589152,0.7539875000000009,-1.0,-1.0
2017-10-20 09:01:41,1508490100493,yljm5,0,quest,102.33333333333333,0.3475239447684079,0.5392399999999996,31.93333371480306,-1,-1,-1,-1,-1,-1,-1,0.25614433333333325,0.5895183333333334,0.7539468333333342,-1.0,-1.0
2017-10-20 09:01:42,1508490101493,yljm5,0,quest,103.33333333333333,0.34746351633078515,0.5613626666666662,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.25557466666666656,0.5902916666666668,0.753540000000001,-1.0,-1.0
2017-10-20 09:01:43,1508490102493,yljm5,0,quest,104.66666666666667,0.34758437320603064,0.5724239999999995,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.2565513333333333,0.5904136666666666,0.7534180000000008,-1.0,-1.0
2017-10-20 09:01:44,1508490103492,yljm5,0,quest,104.66666666666667,0.3480896448833238,0.5696586666666662,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.2570801666666666,0.5904134999999999,0.7525228333333341,-1.0,-1.0
2017-10-20 09:01:45,1508490104493,yljm5,0,quest,104.66666666666667,0.3537456350665508,0.5198826666666663,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.25476066666666664,0.5986735,0.7470295000000006,-1.0,-1.0
2017-10-20 09:01:46,1508490105493,yljm5,0,quest,105.0,0.36190387910164423,0.6470879999999996,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.2555743333333333,0.6041258333333334,0.7421875000000006,-1.0,-1.0
2017-10-20 09:01:47,1508490106494,yljm5,0,quest,105.33333333333333,0.36919467800547484,0.6802719999999995,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.25606283333333324,0.6095376666666666,0.7382000000000005,-1.0,-1.0
2017-10-20 09:01:48,1508490107494,yljm5,0,quest,105.0,0.37019902759694573,0.8240693333333328,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.25939933333333326,0.6052651666666666,0.739298833333334,-1.0,-1.0
2017-10-20 09:01:49,1508490108495,yljm5,0,quest,104.0,0.3678866001493568,0.7300479999999996,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.2589111666666666,0.6046955,0.7400718333333339,-1.0,-1.0
2017-10-20 09:01:50,1508490109494,yljm5,0,quest,102.66666666666667,0.36561385448503114,0.7411093333333328,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.25915516666666666,0.6045328333333334,0.7403565000000006,-1.0,-1.0
2017-10-20 09:01:51,1508490110493,yljm5,0,quest,101.66666666666667,0.3641684113485586,0.7134559999999995,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26009116666666665,0.6053873333333335,0.7404783333333339,-1.0,-1.0
2017-10-20 09:01:52,1508490111489,yljm5,0,quest,100.66666666666667,0.36328493042311055,0.724517333333333,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.2604166666666667,0.6056316666666669,0.7399493333333339,-1.0,-1.0
2017-10-20 09:01:53,1508490112489,yljm5,0,quest,99.66666666666667,0.3625386003039137,0.7411093333333331,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.2607423333333333,0.6056316666666669,0.7402750000000006,-1.0,-1.0
2017-10-20 09:01:54,1508490113489,yljm5,0,quest,98.33333333333333,0.36201356105945454,0.707925333333333,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26106783333333333,0.6054690000000003,0.7401530000000006,-1.0,-1.0
2017-10-20 09:01:55,1508490114493,yljm5,0,quest,97.33333333333333,0.36140271259136875,0.707925333333333,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26131183333333335,0.6053468333333336,0.7403970000000006,-1.0,-1.0
2017-10-20 09:01:56,1508490115493,yljm5,0,quest,97.0,0.3610980618629836,0.6802719999999995,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26114883333333333,0.6052655000000003,0.7401120000000007,-1.0,-1.0
2017-10-20 09:01:57,1508490116494,yljm5,0,quest,97.0,0.36088054853843365,0.6581493333333328,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26131166666666666,0.6051433333333336,0.7399086666666673,-1.0,-1.0
2017-10-20 09:01:58,1508490117493,yljm5,0,quest,97.0,0.36070715247907587,0.6249653333333328,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26155599999999996,0.6052248333333337,0.7395020000000007,-1.0,-1.0
2017-10-20 09:01:59,1508490118493,yljm5,0,quest,97.0,0.36040403706753654,0.6139039999999995,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.2616781666666667,0.6052248333333337,0.7392580000000005,-1.0,-1.0
2017-10-20 09:02:00,1508490119494,yljm5,0,quest,96.66666666666667,0.3599283977152812,0.6028426666666661,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.2602131666666667,0.6043703333333337,0.7394613333333339,-1.0,-1.0
2017-10-20 09:02:01,1508490120494,yljm5,0,quest,96.66666666666667,0.3596261544223836,0.586250666666666,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.25956216666666676,0.6050213333333336,0.7386881666666673,-1.0,-1.0
2017-10-20 09:02:02,1508490121494,yljm5,0,quest,97.0,0.35932456275079455,0.569658666666666,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.25915533333333346,0.6055910000000003,0.7383218333333339,-1.0,-1.0
2017-10-20 09:02:03,1508490122493,yljm5,0,quest,100.0,0.35919549501992143,0.536474666666666,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26005066666666676,0.6071373333333335,0.7378335000000006,-1.0,-1.0
2017-10-20 09:02:04,1508490123494,yljm5,0,quest,102.66666666666667,0.3590664272890483,0.553066666666666,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26025400000000004,0.6070560000000002,0.7382810000000005,-1.0,-1.0
2017-10-20 09:02:05,1508490124493,yljm5,0,quest,105.0,0.35889476890382593,0.569658666666666,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.2604573333333334,0.6071373333333335,0.7381590000000005,-1.0,-1.0
2017-10-20 09:02:06,1508490125493,yljm5,0,quest,104.66666666666667,0.35859468951139234,0.636026666666666,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.260213,0.6069745000000001,0.7382811666666672,-1.0,-1.0
2017-10-20 09:02:07,1508490126493,yljm5,0,quest,104.0,0.3582946101189588,0.6636799999999993,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26029433333333335,0.6070151666666668,0.7381185000000006,-1.0,-1.0
2017-10-20 09:02:08,1508490127493,yljm5,0,quest,102.66666666666667,0.35799538978456047,0.6636799999999993,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26029433333333335,0.6065268333333333,0.7382811666666672,-1.0,-1.0
2017-10-20 09:02:09,1508490128493,yljm5,0,quest,101.33333333333333,0.3578245904573732,0.6304959999999992,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26078266666666666,0.6059163333333334,0.7383218333333339,-1.0,-1.0
2017-10-20 09:02:10,1508490129494,yljm5,0,quest,100.0,0.35752601199794937,0.6028426666666659,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26057933333333333,0.6061196666666667,0.7383218333333339,-1.0,-1.0
2017-10-20 09:02:11,1508490130494,yljm5,0,quest,99.33333333333333,0.3573982328657128,0.5973119999999993,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26062,0.6064450000000001,0.7382405000000004,-1.0,-1.0
2017-10-20 09:02:12,1508490131494,yljm5,0,quest,98.66666666666667,0.35786911158533363,0.569658666666666,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.2607013333333333,0.6072183333333334,0.7379150000000004,-1.0,-1.0
2017-10-20 09:02:13,1508490132493,yljm5,0,quest,98.33333333333333,0.3587693611087801,0.5585973333333327,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.2609453333333333,0.6062823333333334,0.7386473333333338,-1.0,-1.0
2017-10-20 09:02:14,1508490133493,yljm5,0,quest,98.0,0.35936801896063747,0.5447706666666662,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.261149,0.6062823333333334,0.7387286666666671,-1.0,-1.0
2017-10-20 09:02:15,1508490134494,yljm5,0,quest,98.0,0.3605835745118518,0.5613626666666662,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.2610676666666667,0.6062416666666667,0.7386880000000003,-1.0,-1.0
2017-10-20 09:02:16,1508490135494,yljm5,0,quest,98.0,0.3616292424924003,0.550301333333333,31.940000534057628,-1,-1,-1,-1,-1,-1,-1,0.26057933333333344,0.6067706666666667,0.738077666666667,-1.0,-1.0
