datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-10-10 14:16:31,1507644990511,3caqi,rest,n3_rest,70.33333333333333,2.1443976268870917,0.8296000000000006,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.282307666666667,0.5518389999999996,0.7781576666666653,-1.0,-1.0
2017-10-10 14:16:32,1507644991506,3caqi,rest,n3_rest,69.66666666666667,2.147467630647846,0.7908853333333338,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.28446450000000034,0.5537923333333329,0.7779541666666653,-1.0,-1.0
2017-10-10 14:16:33,1507644992505,3caqi,rest,n3_rest,69.0,2.147467630647846,0.8074773333333338,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.27339683333333364,0.5508626666666662,0.7833251666666653,-1.0,-1.0
2017-10-10 14:16:34,1507644993507,3caqi,rest,n3_rest,68.66666666666667,2.1443976268870917,0.8406613333333338,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.25655116666666694,0.532552166666666,0.7995604999999987,-1.0,-1.0
2017-10-10 14:16:35,1507644994500,3caqi,rest,n3_rest,68.66666666666667,2.1443976268870917,0.8130080000000005,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.20043933333333364,0.5238444999999995,0.8183999999999987,-1.0,-1.0
2017-10-10 14:16:36,1507644995496,3caqi,rest,n3_rest,69.0,2.1490125571093466,0.7521706666666672,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.1671550000000003,0.5212404999999994,0.8295489999999986,-1.0,-1.0
2017-10-10 14:16:37,1507644996495,3caqi,rest,n3_rest,69.0,2.152082560870101,0.6858026666666673,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.143717666666667,0.5319013333333328,0.8280436666666652,-1.0,-1.0
2017-10-10 14:16:38,1507644997496,3caqi,rest,n3_rest,69.33333333333333,2.152082560870101,0.674741333333334,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.15795933333333365,0.5339356666666663,0.8236489999999984,-1.0,-1.0
2017-10-10 14:16:39,1507644998500,3caqi,rest,n3_rest,70.0,2.1505376344086007,0.7355786666666674,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.15714533333333366,0.5340983333333328,0.8234863333333317,-1.0,-1.0
2017-10-10 14:16:40,1507644999506,3caqi,rest,n3_rest,70.66666666666667,2.1505376344086007,0.7964160000000007,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.1538900000000003,0.5371906666666662,0.8217773333333317,-1.0,-1.0
2017-10-10 14:16:41,1507645000504,3caqi,rest,n3_rest,71.0,2.147467630647846,0.840661333333334,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.149739666666667,0.5389811666666662,0.8220623333333318,-1.0,-1.0
2017-10-10 14:16:42,1507645001501,3caqi,rest,n3_rest,71.0,2.1443976268870917,0.8517226666666673,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.1556805000000003,0.5376384999999996,0.8218181666666652,-1.0,-1.0
2017-10-10 14:16:43,1507645002493,3caqi,rest,n3_rest,72.0,2.141327623126337,0.8461920000000006,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.1580405000000003,0.5334474999999995,0.8229574999999985,-1.0,-1.0
2017-10-10 14:16:44,1507645003490,3caqi,rest,n3_rest,72.66666666666667,2.141327623126337,0.8461920000000006,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.169759166666667,0.5308433333333329,0.8234051666666652,-1.0,-1.0
2017-10-10 14:16:45,1507645004489,3caqi,rest,n3_rest,73.0,2.1482935283987015,0.8793760000000006,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.17085783333333363,0.5260418333333329,0.8194176666666652,-1.0,-1.0
2017-10-10 14:16:46,1507645005489,3caqi,rest,n3_rest,72.33333333333333,2.1819018094791596,0.824069333333334,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.16076683333333364,0.5250244999999997,0.828369333333332,-1.0,-1.0
2017-10-10 14:16:47,1507645006489,3caqi,rest,n3_rest,72.0,2.1865167397014145,0.824069333333334,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.2615968333333336,0.38895683333333303,0.7936199999999985,-1.0,-1.0
2017-10-10 14:16:48,1507645007487,3caqi,rest,n3_rest,72.33333333333333,2.196769112100388,0.7355786666666674,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.306844166666667,0.33630366666666633,0.815795833333332,-1.0,-1.0
2017-10-10 14:16:49,1507645008490,3caqi,rest,n3_rest,72.66666666666667,2.190125697385225,0.6692106666666673,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.31559233333333364,0.2866209999999997,0.8306883333333319,-1.0,-1.0
2017-10-10 14:16:50,1507645009494,3caqi,rest,n3_rest,72.66666666666667,2.2091980196311813,0.5364746666666673,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.1846516333333336,0.40881333333333303,0.8794349999999985,-1.0,-1.0
2017-10-10 14:16:51,1507645010499,3caqi,rest,n3_rest,72.0,2.2124182581864535,0.4866986666666673,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.11153150000000027,0.42822266666666636,0.8853351666666652,-1.0,-1.0
2017-10-10 14:16:52,1507645011504,3caqi,rest,n3_rest,71.33333333333333,2.2042782500464457,0.5973120000000005,34.56999969482421,-1,-1,-1,-1,-1,-1,-1,-0.09781900000000027,0.441528333333333,0.8850504999999985,-1.0,-1.0
2017-10-10 14:16:53,1507645012506,3caqi,rest,n3_rest,71.33333333333333,2.1978092752495715,0.7134560000000004,34.576666514078774,-1,-1,-1,-1,-1,-1,-1,-0.11027003333333359,0.4165039999999997,0.8942464999999986,-1.0,-1.0
2017-10-10 14:16:54,1507645013501,3caqi,rest,n3_rest,71.66666666666667,2.1945890366942993,0.8130080000000005,34.58333333333334,-1,-1,-1,-1,-1,-1,-1,-0.12223300000000026,0.41564933333333304,0.894612833333332,-1.0,-1.0
2017-10-10 14:16:55,1507645014500,3caqi,rest,n3_rest,72.33333333333333,2.19298245614035,0.824069333333334,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12866200000000025,0.4158119999999997,0.894653333333332,-1.0,-1.0
2017-10-10 14:16:56,1507645015502,3caqi,rest,n3_rest,72.33333333333333,2.1929824561403497,0.8296000000000007,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12988300000000022,0.4185786666666664,0.8934326666666653,-1.0,-1.0
2017-10-10 14:16:57,1507645016504,3caqi,rest,n3_rest,72.33333333333333,2.1929824561403497,0.8296000000000007,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.1301676666666669,0.42167133333333306,0.891886333333332,-1.0,-1.0
2017-10-10 14:16:58,1507645017509,3caqi,rest,n3_rest,72.33333333333333,2.1882047165844885,0.8019466666666674,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.13122566666666693,0.43306466666666643,0.888997333333332,-1.0,-1.0
2017-10-10 14:16:59,1507645018503,3caqi,rest,n3_rest,72.66666666666667,2.185012602383411,0.790885333333334,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12658700000000025,0.4389243333333331,0.886881333333332,-1.0,-1.0
2017-10-10 14:17:00,1507645019506,3caqi,rest,n3_rest,73.33333333333333,2.1818204881823338,0.7189866666666672,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12272166666666694,0.4426269999999997,0.886108333333332,-1.0,-1.0
2017-10-10 14:17:01,1507645020496,3caqi,rest,n3_rest,73.66666666666667,2.1834061135371177,0.6913333333333339,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12231466666666692,0.440755333333333,0.8837889999999987,-1.0,-1.0
2017-10-10 14:17:02,1507645021503,3caqi,rest,n3_rest,74.0,2.1849986781713535,0.7577013333333339,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12418633333333358,0.439941333333333,0.8839516666666652,-1.0,-1.0
2017-10-10 14:17:03,1507645022493,3caqi,rest,n3_rest,74.33333333333333,2.1865912428055894,0.7936506666666672,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12544766666666693,0.4389648333333331,0.883992333333332,-1.0,-1.0
2017-10-10 14:17:04,1507645023489,3caqi,rest,n3_rest,74.66666666666667,2.1897833570066667,0.8489573333333338,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12292500000000024,0.4342448333333331,0.8872476666666653,-1.0,-1.0
2017-10-10 14:17:05,1507645024483,3caqi,rest,n3_rest,75.0,2.191382906573508,0.8268346666666672,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12296566666666692,0.43310549999999975,0.8880616666666654,-1.0,-1.0
2017-10-10 14:17:06,1507645025495,3caqi,rest,n3_rest,75.0,2.191382906573508,0.9070293333333339,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12255866666666691,0.4325358333333331,0.8876139999999988,-1.0,-1.0
2017-10-10 14:17:07,1507645026507,3caqi,rest,n3_rest,74.66666666666667,2.1897833570066663,0.9568053333333338,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12272133333333357,0.43245449999999974,0.8880209999999987,-1.0,-1.0
2017-10-10 14:17:08,1507645027509,3caqi,rest,n3_rest,74.0,2.1897833570066663,0.9789280000000004,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.1229246666666669,0.4322104999999998,0.8875326666666652,-1.0,-1.0
2017-10-10 14:17:09,1507645028496,3caqi,rest,n3_rest,73.0,2.191382906573508,0.9733973333333337,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12353500000000024,0.4329429999999998,0.8877766666666652,-1.0,-1.0
2017-10-10 14:17:10,1507645029493,3caqi,rest,n3_rest,72.33333333333333,2.191382906573508,0.9733973333333337,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12377933333333357,0.43318699999999977,0.8873696666666652,-1.0,-1.0
2017-10-10 14:17:11,1507645030500,3caqi,rest,n3_rest,71.66666666666667,2.1897833570066663,0.967866666666667,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12410500000000024,0.4332683333333331,0.8879393333333319,-1.0,-1.0
2017-10-10 14:17:12,1507645031509,3caqi,rest,n3_rest,71.0,2.1881838074398243,0.967866666666667,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.1242676666666669,0.4317219999999997,0.8883463333333319,-1.0,-1.0
2017-10-10 14:17:13,1507645032508,3caqi,rest,n3_rest,68.0,2.1881838074398248,0.9844586666666671,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12414533333333357,0.430501333333333,0.8889973333333319,-1.0,-1.0
2017-10-10 14:17:14,1507645033493,3caqi,rest,n3_rest,65.33333333333333,2.1881838074398248,0.9955200000000005,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12390100000000025,0.429443333333333,0.8891599999999985,-1.0,-1.0
2017-10-10 14:17:15,1507645034485,3caqi,rest,n3_rest,62.666666666666664,2.1897833570066667,1.0176426666666674,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12394183333333357,0.4296876666666664,0.8891599999999985,-1.0,-1.0
2017-10-10 14:17:16,1507645035482,3caqi,rest,n3_rest,62.333333333333336,2.1946031451287804,0.9844586666666671,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12402333333333358,0.4294436666666664,0.8892413333333318,-1.0,-1.0
2017-10-10 14:17:17,1507645036495,3caqi,rest,n3_rest,64.33333333333333,2.204306842722749,0.9568053333333338,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.1241046666666669,0.4293623333333331,0.8892413333333318,-1.0,-1.0
2017-10-10 14:17:18,1507645037497,3caqi,rest,n3_rest,66.33333333333333,2.2124109907498752,0.9457440000000004,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.12520333333333356,0.42956566666666646,0.8889973333333319,-1.0,-1.0
2017-10-10 14:17:19,1507645038501,3caqi,rest,n3_rest,68.33333333333333,2.2156597269914773,0.9623360000000002,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.1252441666666669,0.4297283333333331,0.889160333333332,-1.0,-1.0
2017-10-10 14:17:20,1507645039495,3caqi,rest,n3_rest,66.0,2.2107758175196235,0.9844586666666668,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.13000500000000023,0.43119299999999977,0.8864341666666653,-1.0,-1.0
2017-10-10 14:17:21,1507645040503,3caqi,rest,n3_rest,64.0,2.2058919080477697,0.967866666666667,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.1512451666666669,0.4532876666666665,0.8723551666666655,-1.0,-1.0
2017-10-10 14:17:22,1507645041506,3caqi,rest,n3_rest,64.33333333333333,2.2042639541253775,0.9014986666666669,34.59000015258791,-1,-1,-1,-1,-1,-1,-1,-0.15458150000000023,0.45288066666666643,0.8705644999999986,-1.0,-1.0
2017-10-10 14:17:23,1507645042508,3caqi,rest,n3_rest,66.66666666666667,2.2042639541253775,0.8627840000000003,34.596666971842474,-1,-1,-1,-1,-1,-1,-1,-0.15388966666666692,0.45035799999999976,0.8734126666666654,-1.0,-1.0
2017-10-10 14:17:24,1507645043501,3caqi,rest,n3_rest,69.0,2.2091478635972313,0.8240693333333337,34.60333379109704,-1,-1,-1,-1,-1,-1,-1,-0.14217100000000024,0.4397784999999997,0.8791093333333319,-1.0,-1.0
2017-10-10 14:17:25,1507645044496,3caqi,rest,n3_rest,69.0,2.2173603097235848,0.8849066666666671,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.14152016666666692,0.4356686666666664,0.8828938333333319,-1.0,-1.0
2017-10-10 14:17:26,1507645045494,3caqi,rest,n3_rest,69.0,2.2222442191954386,0.8627840000000003,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1380208333333336,0.431192833333333,0.8855388333333319,-1.0,-1.0
2017-10-10 14:17:27,1507645046496,3caqi,rest,n3_rest,69.33333333333333,2.220609045965187,0.8130080000000003,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12752283333333359,0.41316733333333305,0.8970134999999987,-1.0,-1.0
2017-10-10 14:17:28,1507645047491,3caqi,rest,n3_rest,69.66666666666667,2.2123965998388333,0.7411093333333336,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12561033333333357,0.41044116666666647,0.8979086666666652,-1.0,-1.0
2017-10-10 14:17:29,1507645048494,3caqi,rest,n3_rest,70.0,2.2075126903669795,0.7577013333333337,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12577333333333357,0.4091389999999997,0.8983156666666653,-1.0,-1.0
2017-10-10 14:17:30,1507645049493,3caqi,rest,n3_rest,70.33333333333333,2.2042639541253775,0.8406613333333336,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1265056666666669,0.408284333333333,0.8988853333333321,-1.0,-1.0
2017-10-10 14:17:31,1507645050498,3caqi,rest,n3_rest,70.66666666666667,2.2026431718061676,0.9014986666666669,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12569183333333356,0.40820299999999965,0.8990479999999987,-1.0,-1.0
2017-10-10 14:17:32,1507645051495,3caqi,rest,n3_rest,70.66666666666667,2.2010295138048446,0.9291520000000002,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12552883333333356,0.40799966666666637,0.8992106666666654,-1.0,-1.0
2017-10-10 14:17:33,1507645052496,3caqi,rest,n3_rest,70.33333333333333,2.199415855803522,0.9236213333333335,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1252848333333336,0.4078369999999998,0.8994139999999987,-1.0,-1.0
2017-10-10 14:17:34,1507645053496,3caqi,rest,n3_rest,68.66666666666667,2.197802197802199,0.9070293333333336,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1255696666666669,0.4076743333333332,0.899617333333332,-1.0,-1.0
2017-10-10 14:17:35,1507645054496,3caqi,rest,n3_rest,67.66666666666667,2.1978021978021993,0.8959680000000003,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12540700000000024,0.40738933333333316,0.9000243333333321,-1.0,-1.0
2017-10-10 14:17:36,1507645055493,3caqi,rest,n3_rest,66.0,2.1961956172482497,0.9125600000000004,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12483733333333358,0.4069823333333331,0.8999836666666653,-1.0,-1.0
2017-10-10 14:17:37,1507645056495,3caqi,rest,n3_rest,65.66666666666667,2.1945890366943006,0.9346826666666669,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12528500000000023,0.4062906666666664,0.8999836666666653,-1.0,-1.0
2017-10-10 14:17:38,1507645057500,3caqi,rest,n3_rest,65.0,2.1929824561403515,0.9457440000000003,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1252036666666669,0.40539566666666643,0.9001463333333319,-1.0,-1.0
2017-10-10 14:17:39,1507645058503,3caqi,rest,n3_rest,65.0,2.191382906573509,0.9512746666666669,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12495933333333357,0.4047446666666665,0.9003499999999987,-1.0,-1.0
2017-10-10 14:17:40,1507645059497,3caqi,rest,n3_rest,64.66666666666667,2.1897833570066676,0.967866666666667,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12418600000000024,0.4047853333333331,0.9006349999999986,-1.0,-1.0
2017-10-10 14:17:41,1507645060495,3caqi,rest,n3_rest,64.33333333333333,2.1881838074398257,1.0065813333333335,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12443000000000025,0.40486666666666643,0.9003499999999987,-1.0,-1.0
2017-10-10 14:17:42,1507645061493,3caqi,rest,n3_rest,63.0,2.188183807439826,1.0342346666666669,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12455200000000023,0.40458183333333303,0.9003906666666652,-1.0,-1.0
2017-10-10 14:17:43,1507645062499,3caqi,rest,n3_rest,61.666666666666664,2.188183807439826,1.0452960000000002,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12430800000000024,0.4040934999999997,0.9003498333333319,-1.0,-1.0
2017-10-10 14:17:44,1507645063503,3caqi,rest,n3_rest,60.333333333333336,2.188183807439826,1.0121120000000001,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12365700000000023,0.4042154999999997,0.9004313333333318,-1.0,-1.0
2017-10-10 14:17:45,1507645064507,3caqi,rest,n3_rest,60.0,2.1865912428055903,0.9899893333333334,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12410466666666688,0.4044189999999997,0.9004313333333318,-1.0,-1.0
2017-10-10 14:17:46,1507645065505,3caqi,rest,n3_rest,60.0,2.184998678171355,0.9844586666666665,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12434866666666688,0.40425633333333294,0.9004314999999985,-1.0,-1.0
2017-10-10 14:17:47,1507645066499,3caqi,rest,n3_rest,59.666666666666664,2.1834061135371194,1.0065813333333333,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1241860000000002,0.40429699999999963,0.900553666666665,-1.0,-1.0
2017-10-10 14:17:48,1507645067494,3caqi,rest,n3_rest,59.333333333333336,2.181820488182335,1.0065813333333333,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12394200000000022,0.40401199999999954,0.9007569999999986,-1.0,-1.0
2017-10-10 14:17:49,1507645068497,3caqi,rest,n3_rest,59.333333333333336,2.180234862827551,0.9899893333333335,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12410500000000023,0.4036049999999995,0.9012449999999985,-1.0,-1.0
2017-10-10 14:17:50,1507645069504,3caqi,rest,n3_rest,59.666666666666664,2.1786492374727673,0.967866666666667,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1240236666666669,0.40299466666666617,0.9015703333333319,-1.0,-1.0
2017-10-10 14:17:51,1507645070509,3caqi,rest,n3_rest,60.0,2.177070506141265,0.9733973333333337,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12345400000000023,0.4021403333333328,0.9020179999999985,-1.0,-1.0
2017-10-10 14:17:52,1507645071511,3caqi,rest,n3_rest,60.0,2.1739198926380507,0.967866666666667,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1232096666666669,0.40157066666666613,0.9022623333333318,-1.0,-1.0
2017-10-10 14:17:53,1507645072505,3caqi,rest,n3_rest,60.0,2.169986740391343,0.9623360000000002,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12316900000000024,0.40112299999999945,0.9021809999999985,-1.0,-1.0
2017-10-10 14:17:54,1507645073507,3caqi,rest,n3_rest,60.333333333333336,2.1668497807326443,0.9457440000000003,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1226806666666669,0.40209966666666613,0.9013669999999984,-1.0,-1.0
2017-10-10 14:17:55,1507645074507,3caqi,rest,n3_rest,60.666666666666664,2.1637263863525678,0.9346826666666669,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.11877466666666692,0.40974933333333285,0.8988443333333317,-1.0,-1.0
2017-10-10 14:17:56,1507645075510,3caqi,rest,n3_rest,61.333333333333336,2.159833930706054,0.901498666666667,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.11604833333333359,0.41748066666666617,0.8959959999999983,-1.0,-1.0
2017-10-10 14:17:57,1507645076503,3caqi,rest,n3_rest,62.333333333333336,2.1567240138030335,0.7964160000000003,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.11499033333333358,0.42122399999999943,0.8951823333333316,-1.0,-1.0
2017-10-10 14:17:58,1507645077495,3caqi,rest,n3_rest,63.666666666666664,2.1536274873316033,0.7134560000000004,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.11979166666666692,0.4175619999999995,0.8959146666666649,-1.0,-1.0
2017-10-10 14:17:59,1507645078487,3caqi,rest,n3_rest,65.0,2.1536274873316033,0.7023946666666671,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12288400000000026,0.41357433333333277,0.8972169999999983,-1.0,-1.0
2017-10-10 14:18:00,1507645079486,3caqi,rest,n3_rest,67.66666666666667,2.152082560870103,0.7853546666666671,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12512200000000026,0.4126793333333328,0.8969323333333316,-1.0,-1.0
2017-10-10 14:18:01,1507645080493,3caqi,rest,n3_rest,70.0,2.152082560870103,0.8683146666666671,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12512200000000026,0.41308599999999945,0.8969323333333316,-1.0,-1.0
2017-10-10 14:18:02,1507645081501,3caqi,rest,n3_rest,71.66666666666667,2.145942468523114,0.8959680000000004,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.13016766666666693,0.39860033333333283,0.8988853333333314,-1.0,-1.0
2017-10-10 14:18:03,1507645082499,3caqi,rest,n3_rest,71.33333333333333,2.1474873949846143,0.9402133333333338,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.13199866666666696,0.3985186666666662,0.8999836666666647,-1.0,-1.0
2017-10-10 14:18:04,1507645083493,3caqi,rest,n3_rest,69.0,2.1474873949846143,0.9291520000000005,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.13370766666666695,0.3967283333333329,0.9003906666666648,-1.0,-1.0
2017-10-10 14:18:05,1507645084494,3caqi,rest,n3_rest,67.0,2.150544264994274,0.9291520000000005,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1305340000000003,0.4090166666666662,0.899169999999998,-1.0,-1.0
2017-10-10 14:18:06,1507645085504,3caqi,rest,n3_rest,66.16666666666667,2.145929334772019,0.9014986666666672,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.13020866666666694,0.4070636666666662,0.898803999999998,-1.0,-1.0
2017-10-10 14:18:07,1507645086506,3caqi,rest,n3_rest,67.16666666666667,2.1428593310112647,0.9180906666666672,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12939466666666694,0.40641266666666614,0.8991293333333314,-1.0,-1.0
2017-10-10 14:18:08,1507645087499,3caqi,rest,n3_rest,68.16666666666667,2.139802461001605,0.9402133333333339,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12923166666666694,0.4060869999999995,0.8992919999999982,-1.0,-1.0
2017-10-10 14:18:09,1507645088488,3caqi,rest,n3_rest,68.0,2.138277298876871,0.9457440000000007,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1289873333333336,0.40592433333333283,0.8996579999999982,-1.0,-1.0
2017-10-10 14:18:10,1507645089493,3caqi,rest,n3_rest,66.33333333333333,2.1367521367521367,0.9512746666666674,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12841766666666696,0.40543599999999946,0.8995766666666647,-1.0,-1.0
2017-10-10 14:18:11,1507645090499,3caqi,rest,n3_rest,64.66666666666667,2.1352334785170606,0.9512746666666674,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12866200000000028,0.4062499999999995,0.8992513333333313,-1.0,-1.0
2017-10-10 14:18:12,1507645091505,3caqi,rest,n3_rest,63.5,2.1337148202819844,0.9236213333333341,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.12833666666666693,0.4056394999999995,0.9002686666666647,-1.0,-1.0
2017-10-10 14:18:13,1507645092500,3caqi,rest,n3_rest,64.16666666666667,2.1321961620469083,0.8904373333333342,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.1408693333333336,0.40393049999999947,0.9008383333333315,-1.0,-1.0
2017-10-10 14:18:14,1507645093494,3caqi,rest,n3_rest,64.83333333333333,2.1352399824067185,0.8849066666666675,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.17439800000000028,0.38232399999999944,0.8999023333333315,-1.0,-1.0
2017-10-10 14:18:15,1507645094493,3caqi,rest,n3_rest,65.0,2.147573727378791,0.907029333333334,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.21573900000000026,0.3520913333333328,0.8992919999999982,-1.0,-1.0
2017-10-10 14:18:16,1507645095505,3caqi,rest,n3_rest,65.66666666666667,2.2066646140867885,0.8517226666666673,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.21061200000000033,0.3393146666666662,0.9030353333333316,-1.0,-1.0
2017-10-10 14:18:17,1507645096510,3caqi,rest,n3_rest,66.66666666666667,2.2419524101233272,0.7632320000000007,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.18375633333333363,0.35465483333333286,0.9058429999999985,-1.0,-1.0
2017-10-10 14:18:18,1507645097507,3caqi,rest,n3_rest,67.66666666666667,2.2679502815476043,0.7964160000000007,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.15014633333333363,0.38020833333333287,0.9065754999999984,-1.0,-1.0
2017-10-10 14:18:19,1507645098497,3caqi,rest,n3_rest,68.0,2.238868081564711,0.8849066666666673,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.15087866666666697,0.3891603333333329,0.9035644999999984,-1.0,-1.0
2017-10-10 14:18:20,1507645099497,3caqi,rest,n3_rest,68.0,2.225639584073992,0.9678666666666674,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.15193666666666697,0.3892416666666662,0.9032388333333318,-1.0,-1.0
2017-10-10 14:18:21,1507645100501,3caqi,rest,n3_rest,67.66666666666667,2.209176646262739,0.9457440000000007,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.15246566666666697,0.3892416666666662,0.9030759999999985,-1.0,-1.0
2017-10-10 14:18:22,1507645101499,3caqi,rest,n3_rest,67.33333333333333,2.199430057568782,0.956805333333334,34.61000061035161,-1,-1,-1,-1,-1,-1,-1,-0.15352366666666697,0.3892416666666662,0.9030759999999985,-1.0,-1.0
