datetime,timestamp,user_id,level,task,hr,gsr,rr,temperature,TLX_mean,TLX_mental_demand,TLX_physical_demand,TLX_temporal_demand,TLX_performance,TLX_effort,TLX_frustration,band_ax,band_ay,band_az,opacity_median,opacity_std
2017-10-19 14:15:41,1508422540508,b7mrd,0,quest,71.66666666666667,0.3123309473614896,0.8683146666666657,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.04785154999999933,0.4522703333333345,0.8839109999999989,-1.0,-1.0
2017-10-19 14:15:42,1508422541506,b7mrd,0,quest,71.66666666666667,0.31036784658885236,0.6470879999999989,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.04402666666666599,0.45397933333333446,0.8837073333333322,-1.0,-1.0
2017-10-19 14:15:43,1508422542493,b7mrd,0,quest,72.0,0.309917758945536,0.7577013333333323,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.042643199999999326,0.4543456666666678,0.8836259999999988,-1.0,-1.0
2017-10-19 14:15:44,1508422543492,b7mrd,0,quest,72.0,0.30937778265875343,0.8019466666666656,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.041137666666665997,0.45613600000000104,0.8828123333333321,-1.0,-1.0
2017-10-19 14:15:45,1508422544495,b7mrd,0,quest,72.0,0.3088030303769869,0.8461919999999991,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.04028318333333266,0.45776366666666773,0.8816729999999988,-1.0,-1.0
2017-10-19 14:15:46,1508422545499,b7mrd,0,quest,72.0,0.30813517403555735,0.8185386666666656,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.03922526666666599,0.45902500000000107,0.8812663333333322,-1.0,-1.0
2017-10-19 14:15:47,1508422546499,b7mrd,0,quest,72.33333333333333,0.30838857467209974,0.8517226666666655,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.039428699999999324,0.4595946666666677,0.8806966666666655,-1.0,-1.0
2017-10-19 14:15:48,1508422547495,b7mrd,0,quest,72.66666666666667,0.3085475865089409,0.7908853333333322,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.03922524999999933,0.46016433333333445,0.8805339999999987,-1.0,-1.0
2017-10-19 14:15:49,1508422548496,b7mrd,0,quest,73.0,0.3081071261750367,0.8130079999999987,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.038696266666665986,0.4617106666666677,0.8798014999999988,-1.0,-1.0
2017-10-19 14:15:50,1508422549496,b7mrd,0,quest,73.0,0.30672870078794984,0.7521706666666654,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.03702798333333266,0.46191400000000105,0.8798421666666655,-1.0,-1.0
2017-10-19 14:15:51,1508422550500,b7mrd,0,quest,72.66666666666667,0.30463795036145236,0.8240693333333322,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.03564451666666599,0.4616293333333344,0.8800864999999988,-1.0,-1.0
2017-10-19 14:15:52,1508422551499,b7mrd,0,quest,72.0,0.3032474435921873,0.8240693333333322,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.03511554999999932,0.4604900000000011,0.8805746666666655,-1.0,-1.0
2017-10-19 14:15:53,1508422552499,b7mrd,0,quest,71.66666666666667,0.3030931379779442,0.7964159999999989,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.034830733333332656,0.4617921666666678,0.8800456666666655,-1.0,-1.0
2017-10-19 14:15:54,1508422553499,b7mrd,0,quest,73.0,0.30336903845733043,0.8019466666666655,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.03324383333333266,0.4629721666666678,0.8795573333333322,-1.0,-1.0
2017-10-19 14:15:55,1508422554499,b7mrd,0,quest,73.66666666666667,0.30435391824428865,0.7908853333333322,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.03247071666666599,0.4645181666666678,0.8784993333333322,-1.0,-1.0
2017-10-19 14:15:56,1508422555499,b7mrd,0,quest,74.66666666666667,0.30604566108245984,0.7853546666666654,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.03202311666666599,0.4649656666666678,0.8782553333333322,-1.0,-1.0
2017-10-19 14:15:57,1508422556499,b7mrd,0,quest,74.66666666666667,0.30770149919273,0.7798239999999987,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.03279621666666599,0.46537233333333444,0.8777669999999987,-1.0,-1.0
2017-10-19 14:15:58,1508422557503,b7mrd,0,quest,75.0,0.30867413059993937,0.7687626666666653,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.03279621666666599,0.4648841666666678,0.8781333333333322,-1.0,-1.0
2017-10-19 14:15:59,1508422558503,b7mrd,0,quest,75.0,0.30754009570852087,0.7908853333333319,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.032674149999999326,0.4638670000000012,0.8785399999999989,-1.0,-1.0
2017-10-19 14:16:00,1508422559502,b7mrd,0,quest,74.33333333333333,0.30628545353246944,0.8019466666666651,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,-0.03299968333333267,0.46362300000000123,0.8787026666666656,-1.0,-1.0
2017-10-19 14:16:01,1508422560498,b7mrd,0,quest,74.33333333333333,0.30468091351461424,0.8019466666666654,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,0.07763666666666733,0.5367431666666679,0.8274736666666657,-1.0,-1.0
2017-10-19 14:16:02,1508422561498,b7mrd,0,quest,74.33333333333333,0.30192261106972157,0.7687626666666653,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,0.2771810000000006,0.6175538333333345,0.6498613333333322,-1.0,-1.0
2017-10-19 14:16:03,1508422562499,b7mrd,0,quest,74.66666666666667,0.2944319614668121,0.7853546666666653,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,0.45552566666666733,0.7598470000000012,0.3965654999999988,-1.0,-1.0
2017-10-19 14:16:04,1508422563502,b7mrd,0,quest,75.0,0.4296893189793402,0.7245173333333321,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,0.531127833333334,0.7833658333333346,0.2759601666666654,-1.0,-1.0
2017-10-19 14:16:05,1508422564502,b7mrd,0,quest,74.66666666666667,0.4541819464778089,0.658149333333332,32.88999938964843,-1,-1,-1,-1,-1,-1,-1,0.4922280000000006,0.8105060000000014,0.13700369999999876,-1.0,-1.0
2017-10-19 14:16:06,1508422565504,b7mrd,0,quest,74.66666666666667,0.4731943508094672,0.7411093333333322,32.91666666666666,-1,-1,-1,-1,-1,-1,-1,0.521077333333334,0.767171166666668,0.1752115333333321,-1.0,-1.0
2017-10-19 14:16:07,1508422566501,b7mrd,0,quest,74.33333333333333,0.34207305465006677,0.7687626666666656,32.943333943684884,-1,-1,-1,-1,-1,-1,-1,0.34838862000000065,0.7382405000000013,0.25887036666666546,-1.0,-1.0
2017-10-19 14:16:08,1508422567500,b7mrd,0,quest,74.66666666666667,0.3294332052149651,0.8351306666666657,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,0.18741860333333396,0.6159668333333347,0.5886228333333322,-1.0,-1.0
2017-10-19 14:16:09,1508422568499,b7mrd,0,quest,74.66666666666667,0.33640555434617375,0.7355786666666656,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.01855467999999938,0.5146891666666679,0.8124591666666655,-1.0,-1.0
2017-10-19 14:16:10,1508422569499,b7mrd,0,quest,74.66666666666667,0.3380949850782973,0.7742933333333322,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.037434899999999376,0.45715333333333447,0.8941241666666655,-1.0,-1.0
2017-10-19 14:16:11,1508422570499,b7mrd,0,quest,74.33333333333333,0.3626513333434703,0.8074773333333322,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.04187011666666604,0.4841306666666678,0.8725178333333322,-1.0,-1.0
2017-10-19 14:16:12,1508422571499,b7mrd,0,quest,74.0,0.35019701856357416,0.8074773333333322,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.04500326666666604,0.4869381666666677,0.8636474999999989,-1.0,-1.0
2017-10-19 14:16:13,1508422572498,b7mrd,0,quest,74.0,0.3510622300967194,0.8683146666666656,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.043863933333332716,0.49385550000000106,0.8597411666666656,-1.0,-1.0
2017-10-19 14:16:14,1508422573499,b7mrd,0,quest,74.0,0.31632072883241774,0.8683146666666657,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.044352216666666056,0.5002846666666677,0.8544513333333322,-1.0,-1.0
2017-10-19 14:16:15,1508422574499,b7mrd,0,quest,73.66666666666667,0.30972627986979634,0.796415999999999,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.04536944999999939,0.5193278333333344,0.8402098333333322,-1.0,-1.0
2017-10-19 14:16:16,1508422575502,b7mrd,0,quest,73.33333333333333,0.32443533398642843,0.6415573333333323,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,0.20593265000000063,0.5508628333333344,0.6917316666666654,-1.0,-1.0
2017-10-19 14:16:17,1508422576502,b7mrd,0,quest,73.33333333333333,0.3316000758018806,0.6747413333333322,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,0.25850421666666734,0.5385745000000011,0.6348061666666655,-1.0,-1.0
2017-10-19 14:16:18,1508422577503,b7mrd,0,quest,73.66666666666667,0.3466322838037044,0.7632319999999989,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,0.24674476666666734,0.47029650000000106,0.6665036666666655,-1.0,-1.0
2017-10-19 14:16:19,1508422578499,b7mrd,0,quest,73.66666666666667,0.31306706914336085,0.7411093333333323,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,0.00016271666666733964,0.3878175000000011,0.8340249999999988,-1.0,-1.0
2017-10-19 14:16:20,1508422579499,b7mrd,0,quest,73.33333333333333,0.29817123789250394,0.6747413333333324,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.043701166666665986,0.35046400000000116,0.9131673333333321,-1.0,-1.0
2017-10-19 14:16:21,1508422580499,b7mrd,0,quest,73.0,0.27381938414075924,0.6304959999999991,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.03609211666666599,0.39249683333333446,0.9003906666666653,-1.0,-1.0
2017-10-19 14:16:22,1508422581499,b7mrd,0,quest,73.0,0.2767135652278058,0.7742933333333323,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.045898433333332656,0.4163411666666678,0.8953449999999988,-1.0,-1.0
2017-10-19 14:16:23,1508422582499,b7mrd,0,quest,73.0,0.27485392581749185,0.7908853333333323,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.05057779999999932,0.44344083333333445,0.889404333333332,-1.0,-1.0
2017-10-19 14:16:24,1508422583498,b7mrd,0,quest,73.33333333333333,0.27341197767513487,0.8019466666666656,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.04459636666666599,0.4497885000000011,0.8853759999999987,-1.0,-1.0
2017-10-19 14:16:25,1508422584499,b7mrd,0,quest,73.66666666666667,0.27196625787318046,0.7742933333333323,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.03902181666666599,0.4579673333333345,0.8837076666666656,-1.0,-1.0
2017-10-19 14:16:26,1508422585499,b7mrd,0,quest,74.0,0.2848761534705983,0.7742933333333323,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.03328449999999932,0.45141616666666784,0.8803303333333322,-1.0,-1.0
2017-10-19 14:16:27,1508422586499,b7mrd,0,quest,74.0,0.2952409102644441,0.9678666666666657,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.03629556666666598,0.46423350000000113,0.8736163333333321,-1.0,-1.0
2017-10-19 14:16:28,1508422587499,b7mrd,0,quest,74.0,0.304668839757836,1.0840106666666658,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.038330083333332654,0.4732260000000011,0.8679604999999987,-1.0,-1.0
2017-10-19 14:16:29,1508422588498,b7mrd,0,quest,74.0,0.2945373470788526,1.1061333333333323,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.04622398333333266,0.49239083333333444,0.863850833333332,-1.0,-1.0
2017-10-19 14:16:30,1508422589503,b7mrd,0,quest,74.0,0.2864040086251495,0.9512746666666656,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.044637049999999324,0.4895426666666678,0.8648274999999988,-1.0,-1.0
2017-10-19 14:16:31,1508422590503,b7mrd,0,quest,74.0,0.27816924811998317,0.862783999999999,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.04134113333333266,0.49243166666666777,0.8630776666666655,-1.0,-1.0
2017-10-19 14:16:32,1508422591507,b7mrd,0,quest,73.66666666666667,0.27394128163565584,0.8517226666666656,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.04032388333333266,0.4935710000000011,0.8619789999999989,-1.0,-1.0
2017-10-19 14:16:33,1508422592502,b7mrd,0,quest,73.16666666666667,0.27987375910659423,0.8074773333333322,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.041219083333332664,0.4870603333333345,0.8658039999999989,-1.0,-1.0
2017-10-19 14:16:34,1508422593520,b7mrd,0,quest,72.83333333333333,0.30582621924145004,0.9346826666666656,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.04752604999999933,0.4745683333333344,0.8710938333333322,-1.0,-1.0
2017-10-19 14:16:35,1508422594517,b7mrd,0,quest,72.66666666666667,0.3372636748642006,0.9291519999999989,32.97000122070312,-1,-1,-1,-1,-1,-1,-1,-0.04919433333333267,0.47151666666666775,0.872314499999999,-1.0,-1.0
2017-10-19 14:16:36,1508422595516,b7mrd,0,quest,72.5,0.3360284451947883,0.9568053333333323,32.97666803995768,-1,-1,-1,-1,-1,-1,-1,-0.04972329999999933,0.477335500000001,0.8686521666666657,-1.0,-1.0
2017-10-19 14:16:37,1508422596499,b7mrd,0,quest,72.16666666666667,0.31287925616583845,0.8074773333333324,32.98333485921225,-1,-1,-1,-1,-1,-1,-1,-0.045003249999999335,0.48974616666666765,0.8630369999999989,-1.0,-1.0
2017-10-19 14:16:38,1508422597498,b7mrd,0,quest,72.0,0.2862297827078543,0.8185386666666656,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.04439289999999934,0.4932861666666677,0.8616536666666658,-1.0,-1.0
2017-10-19 14:16:39,1508422598492,b7mrd,0,quest,72.0,0.30334241182814514,0.7632319999999989,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.04353839999999934,0.4947103333333344,0.8609213333333323,-1.0,-1.0
2017-10-19 14:16:40,1508422599504,b7mrd,0,quest,72.0,0.3216405683128298,0.7023946666666655,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.04264323333333268,0.49487300000000106,0.861083999999999,-1.0,-1.0
2017-10-19 14:16:41,1508422600504,b7mrd,0,quest,72.0,0.3421394784921871,0.680271999999999,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.04182943333333269,0.49528000000000105,0.8612873333333321,-1.0,-1.0
2017-10-19 14:16:42,1508422601511,b7mrd,0,quest,72.33333333333333,0.34373044973041017,0.746639999999999,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.04134116666666602,0.4951580000000011,0.8614093333333321,-1.0,-1.0
2017-10-19 14:16:43,1508422602499,b7mrd,0,quest,72.66666666666667,0.3473909239767303,0.7742933333333323,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.04064941666666602,0.4925131666666678,0.8624266666666656,-1.0,-1.0
2017-10-19 14:16:44,1508422603500,b7mrd,0,quest,74.33333333333333,0.3484329304226623,0.7964159999999989,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.04357908333333269,0.49108900000000116,0.8631591666666655,-1.0,-1.0
2017-10-19 14:16:45,1508422604499,b7mrd,0,quest,75.66666666666667,0.3466852602358304,0.8351306666666655,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.048828099999999354,0.4944255000000011,0.8608398333333321,-1.0,-1.0
2017-10-19 14:16:46,1508422605499,b7mrd,0,quest,76.66666666666667,0.34433601189973534,0.8627839999999988,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.05436196666666602,0.5039063333333345,0.8549398333333323,-1.0,-1.0
2017-10-19 14:16:47,1508422606497,b7mrd,0,quest,76.66666666666667,0.34138021850922035,0.8517226666666655,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.05582683333333269,0.5146891666666679,0.8486326666666657,-1.0,-1.0
2017-10-19 14:16:48,1508422607497,b7mrd,0,quest,76.33333333333333,0.3403336306994565,0.7853546666666654,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.05456544999999935,0.5221760000000012,0.8439533333333324,-1.0,-1.0
2017-10-19 14:16:49,1508422608494,b7mrd,0,quest,76.33333333333333,0.33887012263751054,0.7577013333333321,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.052652999999999346,0.5264890000000011,0.8413489999999991,-1.0,-1.0
2017-10-19 14:16:50,1508422609497,b7mrd,0,quest,76.0,0.338296932308286,0.7521706666666655,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.05216471666666601,0.526896000000001,0.8406166666666657,-1.0,-1.0
2017-10-19 14:16:51,1508422610557,b7mrd,0,quest,76.0,0.33685604246325296,0.6858026666666656,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.05200194999999933,0.5264893333333344,0.8409016666666659,-1.0,-1.0
2017-10-19 14:16:52,1508422611558,b7mrd,0,quest,76.0,0.3351339171854526,0.7079253333333323,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.052083349999999334,0.5260010000000009,0.8410643333333324,-1.0,-1.0
2017-10-19 14:16:53,1508422612554,b7mrd,0,quest,76.0,0.33297117267460075,0.7411093333333323,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.05208333333333267,0.5268146666666677,0.8395179999999991,-1.0,-1.0
2017-10-19 14:16:54,1508422613494,b7mrd,0,quest,76.0,0.330661512841301,0.7908853333333323,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.051920566666666,0.5275876666666677,0.8387446666666657,-1.0,-1.0
2017-10-19 14:16:55,1508422614500,b7mrd,0,quest,75.66666666666667,0.3287771298142143,0.7742933333333323,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.05200193333333267,0.528076000000001,0.8386633333333324,-1.0,-1.0
2017-10-19 14:16:56,1508422615500,b7mrd,0,quest,75.66666666666667,0.32690757088235517,0.7742933333333323,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.051920566666666,0.5279133333333342,0.8389076666666658,-1.0,-1.0
2017-10-19 14:16:57,1508422616500,b7mrd,0,quest,75.33333333333333,0.32605262678875246,0.7687626666666656,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.052368149999999336,0.5281573333333341,0.8387449999999991,-1.0,-1.0
2017-10-19 14:16:58,1508422617496,b7mrd,0,quest,75.33333333333333,0.3252043511687346,0.8130079999999991,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.05269368333333268,0.5286456666666676,0.8389079999999991,-1.0,-1.0
2017-10-19 14:16:59,1508422618495,b7mrd,0,quest,75.0,0.32506315796259866,0.8185386666666657,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.054077149999999345,0.5284830000000008,0.8383383333333324,-1.0,-1.0
2017-10-19 14:17:00,1508422619495,b7mrd,0,quest,75.0,0.33366572314906673,0.8406613333333325,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.15934229999999935,0.5380860000000008,0.5982666833333324,-1.0,-1.0
2017-10-19 14:17:01,1508422620496,b7mrd,0,quest,75.0,0.33437169635660696,0.8213039999999991,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.2816974999999994,0.5462241666666675,0.16499818333333238,-1.0,-1.0
2017-10-19 14:17:02,1508422621500,b7mrd,0,quest,74.66666666666667,0.3283142823897746,0.7383439999999992,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.3364663333333327,0.49723316666666745,0.18509918333333242,-1.0,-1.0
2017-10-19 14:17:03,1508422622501,b7mrd,0,quest,74.66666666666667,0.31392324187700044,0.7383439999999992,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.23034669999999935,0.4533693333333342,0.4435628333333324,-1.0,-1.0
2017-10-19 14:17:04,1508422623500,b7mrd,0,quest,74.33333333333333,0.3079781303708921,0.5973119999999992,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.10367834999999935,0.4222820000000009,0.8896893333333323,-1.0,-1.0
2017-10-19 14:17:05,1508422624499,b7mrd,0,quest,74.33333333333333,0.30826171812655595,0.6304959999999992,32.99000167846682,-1,-1,-1,-1,-1,-1,-1,-0.041585299999999346,0.45707200000000087,0.879882999999999,-1.0,-1.0
2017-10-19 14:17:06,1508422625499,b7mrd,0,quest,74.33333333333333,0.3072118504512678,0.6470879999999991,32.99333445231122,-1,-1,-1,-1,-1,-1,-1,-0.03576661666666601,0.47985850000000085,0.8693443333333324,-1.0,-1.0
2017-10-19 14:17:07,1508422626499,b7mrd,0,quest,74.66666666666667,0.30583342506418093,0.7411093333333324,32.996667226155616,-1,-1,-1,-1,-1,-1,-1,-0.033650716666666004,0.4926351666666675,0.8625896666666657,-1.0,-1.0
2017-10-19 14:17:08,1508422627499,b7mrd,0,quest,75.0,0.3124599638339401,0.6802719999999991,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.03617349999999934,0.4927980000000009,0.8590901666666658,-1.0,-1.0
2017-10-19 14:17:09,1508422628499,b7mrd,0,quest,75.0,0.32216422926205196,0.414799999999999,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.04154458333333267,0.49023450000000085,0.8594968333333325,-1.0,-1.0
2017-10-19 14:17:10,1508422629500,b7mrd,0,quest,75.0,0.3348563550116002,0.4977599999999991,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.04284666666666601,0.49206566666666757,0.8585203333333324,-1.0,-1.0
2017-10-19 14:17:11,1508422630499,b7mrd,0,quest,75.0,0.3360151698957279,0.6304959999999991,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.04044593333333268,0.5024415000000009,0.8551024999999991,-1.0,-1.0
2017-10-19 14:17:12,1508422631499,b7mrd,0,quest,74.33333333333333,0.33386076682166493,0.8793759999999992,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.03535966666666601,0.5152586666666675,0.8483073333333323,-1.0,-1.0
2017-10-19 14:17:13,1508422632502,b7mrd,0,quest,73.66666666666667,0.32778620475777176,0.8461919999999991,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.03422033333333268,0.5228676666666675,0.8435058333333324,-1.0,-1.0
2017-10-19 14:17:14,1508422633503,b7mrd,0,quest,73.33333333333333,0.3252135587954244,0.8130079999999991,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.034138966666666014,0.5268960000000008,0.8411458333333325,-1.0,-1.0
2017-10-19 14:17:15,1508422634503,b7mrd,0,quest,73.66666666666667,0.32341736116181,0.7853546666666658,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.03438313333333268,0.5289306666666674,0.8397216666666658,-1.0,-1.0
2017-10-19 14:17:16,1508422635499,b7mrd,0,quest,74.0,0.3231375299182389,0.8019466666666658,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.034545899999999345,0.5312906666666674,0.8383383333333324,-1.0,-1.0
2017-10-19 14:17:17,1508422636499,b7mrd,0,quest,73.66666666666667,0.322824446147458,0.7908853333333324,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.03442381666666602,0.533854333333334,0.8365886666666658,-1.0,-1.0
2017-10-19 14:17:18,1508422637499,b7mrd,0,quest,73.33333333333333,0.3223416011697075,0.8406613333333325,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.034220349999999344,0.5373536666666673,0.8342693333333324,-1.0,-1.0
2017-10-19 14:17:19,1508422638500,b7mrd,0,quest,72.66666666666667,0.31992014716911416,0.8240693333333325,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.033894849999999345,0.540486833333334,0.8319093333333325,-1.0,-1.0
2017-10-19 14:17:20,1508422639500,b7mrd,0,quest,72.33333333333333,0.31767858867462634,0.8074773333333326,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.03373209999999934,0.5439861666666674,0.8297526666666659,-1.0,-1.0
2017-10-19 14:17:21,1508422640501,b7mrd,0,quest,72.33333333333333,0.31555861085161346,0.7798239999999993,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.03361003333333268,0.5455325000000008,0.8288983333333326,-1.0,-1.0
2017-10-19 14:17:22,1508422641500,b7mrd,0,quest,72.66666666666667,0.31766698108142577,0.7853546666666661,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.034098299999999346,0.543701333333334,0.8302816666666658,-1.0,-1.0
2017-10-19 14:17:23,1508422642499,b7mrd,0,quest,72.66666666666667,0.32221142172149114,0.8019466666666659,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.03450519999999934,0.5378420000000007,0.8341064999999993,-1.0,-1.0
2017-10-19 14:17:24,1508422643499,b7mrd,0,quest,72.66666666666667,0.32646739299505795,0.6747413333333326,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.03776039999999934,0.5184733333333341,0.8463134999999992,-1.0,-1.0
2017-10-19 14:17:25,1508422644498,b7mrd,0,quest,72.66666666666667,0.3286257147406803,0.7300479999999991,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.04264319999999935,0.5063476666666674,0.8536378333333324,-1.0,-1.0
2017-10-19 14:17:26,1508422645499,b7mrd,0,quest,72.66666666666667,0.3271970348855127,0.7466399999999993,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.04174803333333268,0.5011800000000007,0.8573813333333323,-1.0,-1.0
2017-10-19 14:17:27,1508422646499,b7mrd,0,quest,72.66666666666667,0.3273400840463237,0.8959679999999993,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.03653971666666601,0.5090738333333341,0.8526204999999991,-1.0,-1.0
2017-10-19 14:17:28,1508422647499,b7mrd,0,quest,72.66666666666667,0.3280667167291065,0.8351306666666659,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.029581733333332676,0.5107828333333341,0.8519694999999992,-1.0,-1.0
2017-10-19 14:17:29,1508422648482,b7mrd,0,quest,73.0,0.329495396584274,0.8185386666666657,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.028116866666666008,0.5093585000000007,0.8523358333333325,-1.0,-1.0
2017-10-19 14:17:30,1508422649644,b7mrd,0,quest,73.0,0.3315010570686928,0.8295999999999991,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.027547199999999345,0.5115966666666674,0.851644166666666,-1.0,-1.0
2017-10-19 14:17:31,1508422650637,b7mrd,0,quest,73.33333333333333,0.3304864422304364,0.862783999999999,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.028645833333332676,0.5122478333333341,0.8503419999999994,-1.0,-1.0
2017-10-19 14:17:32,1508422651654,b7mrd,0,quest,73.66666666666667,0.3281835600848588,0.9678666666666658,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.03369143333333268,0.512776833333334,0.8503011666666659,-1.0,-1.0
2017-10-19 14:17:33,1508422652490,b7mrd,0,quest,73.66666666666667,0.3258921753858093,0.945743999999999,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.04003908333333268,0.5076091666666674,0.8531493333333325,-1.0,-1.0
2017-10-19 14:17:34,1508422653499,b7mrd,0,quest,73.33333333333333,0.32835177734144977,0.9789279999999989,33.00000000000002,-1,-1,-1,-1,-1,-1,-1,-0.04052736666666601,0.5109456666666673,0.8518471666666657,-1.0,-1.0
